time,member_id,TREFHT
1920-01-01 00:00:00,13,279.6477572633204
1920-01-02 00:00:00,13,279.45740221154983
1920-01-03 00:00:00,13,280.0704019196263
1920-01-04 00:00:00,13,278.622711890025
1920-01-05 00:00:00,13,279.2753150147284
1920-01-06 00:00:00,13,282.9269427471432
1920-01-07 00:00:00,13,280.2316346644051
1920-01-08 00:00:00,13,283.13467067726003
1920-01-09 00:00:00,13,284.54432120977776
1920-01-10 00:00:00,13,281.6931826127103
1920-01-11 00:00:00,13,279.98424329505576
1920-01-12 00:00:00,13,278.2099917836481
1920-01-13 00:00:00,13,280.19592348986544
1920-01-14 00:00:00,13,279.3035485828509
1920-01-15 00:00:00,13,279.34882559440746
1920-01-16 00:00:00,13,278.8445874354825
1920-01-17 00:00:00,13,277.32436835701014
1920-01-18 00:00:00,13,276.99401943095955
1920-01-19 00:00:00,13,276.9480910769984
1920-01-20 00:00:00,13,277.44924808556937
1920-01-21 00:00:00,13,274.4817497102358
1920-01-22 00:00:00,13,273.44040687309985
1920-01-23 00:00:00,13,279.21042588736054
1920-01-24 00:00:00,13,281.19072238991464
1920-01-25 00:00:00,13,281.8076340664387
1920-01-26 00:00:00,13,282.06394270941087
1920-01-27 00:00:00,13,280.10153373379217
1920-01-28 00:00:00,13,280.4926657959124
1920-01-29 00:00:00,13,282.5393345022767
1920-01-30 00:00:00,13,282.1430961675573
1920-01-31 00:00:00,13,280.6290793758693
1920-02-01 00:00:00,13,280.6613122721168
1920-02-02 00:00:00,13,283.3558143509829
1920-02-03 00:00:00,13,279.85810954422334
1920-02-04 00:00:00,13,280.150078068665
1920-02-05 00:00:00,13,281.1074973204094
1920-02-06 00:00:00,13,280.71723260826036
1920-02-07 00:00:00,13,280.174396662293
1920-02-08 00:00:00,13,276.7691114234974
1920-02-09 00:00:00,13,275.5375801556728
1920-02-10 00:00:00,13,276.942991779062
1920-02-11 00:00:00,13,279.45492040266123
1920-02-12 00:00:00,13,283.80575838848233
1920-02-13 00:00:00,13,282.0337038112371
1920-02-14 00:00:00,13,280.90634245282604
1920-02-15 00:00:00,13,278.15367808538224
1920-02-16 00:00:00,13,279.44595044150867
1920-02-17 00:00:00,13,281.78599182482276
1920-02-18 00:00:00,13,281.4706133116978
1920-02-19 00:00:00,13,279.6001024721702
1920-02-20 00:00:00,13,281.5793706413213
1920-02-21 00:00:00,13,282.19552793018545
1920-02-22 00:00:00,13,281.6136489148074
1920-02-23 00:00:00,13,279.3787231715738
1920-02-24 00:00:00,13,277.50291972180275
1920-02-25 00:00:00,13,280.2927849578201
1920-02-26 00:00:00,13,280.6447265768233
1920-02-27 00:00:00,13,281.70028253665157
1920-02-28 00:00:00,13,281.0674569945444
1920-03-01 00:00:00,13,278.49316386614197
1920-03-02 00:00:00,13,277.5657150367907
1920-03-03 00:00:00,13,278.40833616403177
1920-03-04 00:00:00,13,278.90345026014893
1920-03-05 00:00:00,13,279.6856748411608
1920-03-06 00:00:00,13,281.40281745087157
1920-03-07 00:00:00,13,280.1850783681039
1920-03-08 00:00:00,13,279.83496467440136
1920-03-09 00:00:00,13,282.0767245033531
1920-03-10 00:00:00,13,283.1904981790003
1920-03-11 00:00:00,13,280.49869874904465
1920-03-12 00:00:00,13,278.39470757756465
1920-03-13 00:00:00,13,279.9750034519591
1920-03-14 00:00:00,13,280.2337249398144
1920-03-15 00:00:00,13,281.47367468757255
1920-03-16 00:00:00,13,281.733967202498
1920-03-17 00:00:00,13,282.99779996234753
1920-03-18 00:00:00,13,282.9362100280872
1920-03-19 00:00:00,13,280.5279009359569
1920-03-20 00:00:00,13,280.91427561696696
1920-03-21 00:00:00,13,282.7524841707469
