time,member_id,TREFHT
2006-03-17 00:00:00,011c,283.15815368062636
2006-03-18 00:00:00,011c,284.02444201930393
2006-03-19 00:00:00,011c,284.1947593051375
2006-03-20 00:00:00,011c,284.1045000151089
2006-03-21 00:00:00,011c,282.4858751521914
2006-03-22 00:00:00,011c,280.34964381517176
2006-03-23 00:00:00,011c,276.3055983152181
2006-03-24 00:00:00,011c,275.1995255461252
2006-03-25 00:00:00,011c,275.2428779778101
2006-03-26 00:00:00,011c,277.01123024786153
2006-03-27 00:00:00,011c,279.9001440911826
2006-03-28 00:00:00,011c,279.1770714141008
2006-03-29 00:00:00,011c,279.2458898734676
2006-03-30 00:00:00,011c,281.3298181168461
2006-03-31 00:00:00,011c,280.582135519338
2006-04-01 00:00:00,011c,279.6892600029897
2006-04-02 00:00:00,011c,278.645497035316
2006-04-03 00:00:00,011c,277.6020293567582
2006-04-04 00:00:00,011c,277.65758484775506
2006-04-05 00:00:00,011c,277.63575691717716
2006-04-06 00:00:00,011c,279.7200328271381
2006-04-07 00:00:00,011c,283.34195688660145
2006-04-08 00:00:00,011c,282.90630370324925
2006-04-09 00:00:00,011c,278.9813540933506
2006-04-10 00:00:00,011c,277.8532987221687
2006-04-11 00:00:00,011c,277.2625572030541
2006-04-12 00:00:00,011c,277.2878491630019
2006-04-13 00:00:00,011c,276.8698370567472
2006-04-14 00:00:00,011c,279.308189517958
2006-04-15 00:00:00,011c,281.23606178037727
2006-04-16 00:00:00,011c,281.2098641222719
2006-04-17 00:00:00,011c,282.4700932684215
2006-04-18 00:00:00,011c,283.42695292157805
2006-04-19 00:00:00,011c,280.5609461129939
2006-04-20 00:00:00,011c,280.7155907871897
2006-04-21 00:00:00,011c,281.93506769900836
2006-04-22 00:00:00,011c,281.88601057466485
2006-04-23 00:00:00,011c,281.3036285230742
2006-04-24 00:00:00,011c,280.2635853491165
2006-04-25 00:00:00,011c,278.00109504083207
2006-04-26 00:00:00,011c,278.2588774237937
2006-04-27 00:00:00,011c,282.7383302033873
2006-04-28 00:00:00,011c,281.8900703830577
2006-04-29 00:00:00,011c,279.86796935316306
2006-04-30 00:00:00,011c,278.38449342167985
2006-05-01 00:00:00,011c,278.96969051142264
2006-05-02 00:00:00,011c,279.372265571755
2006-05-03 00:00:00,011c,279.9311190969853
2006-05-04 00:00:00,011c,280.1605850445626
2006-05-05 00:00:00,011c,281.4373308711248
2006-05-06 00:00:00,011c,281.54857561992407
2006-05-07 00:00:00,011c,282.61120686051896
2006-05-08 00:00:00,011c,281.3888896516298
2006-05-09 00:00:00,011c,283.2188170340277
2006-05-10 00:00:00,011c,283.9144561823052
2006-05-11 00:00:00,011c,281.65359858466115
2006-05-12 00:00:00,011c,281.49829994463437
2006-05-13 00:00:00,011c,284.86236403951295
2006-05-14 00:00:00,011c,284.1709834465244
2006-05-15 00:00:00,011c,281.96201398336876
2006-05-16 00:00:00,011c,281.2365175854025
2006-05-17 00:00:00,011c,282.3238885366195
2006-05-18 00:00:00,011c,282.91571058159127
2006-05-19 00:00:00,011c,286.9087115742565
2006-05-20 00:00:00,011c,287.46803547948883
2006-05-21 00:00:00,011c,286.0511899975736
2006-05-22 00:00:00,011c,285.759468175467
2006-05-23 00:00:00,011c,284.95673615950744
2006-05-24 00:00:00,011c,284.2613394470301
2006-05-25 00:00:00,011c,285.6609192332618
2006-05-26 00:00:00,011c,286.6462366788946
2006-05-27 00:00:00,011c,286.8523091207688
2006-05-28 00:00:00,011c,288.19468132226285
2006-05-29 00:00:00,011c,290.07826143454207
2006-05-30 00:00:00,011c,291.7282119802483
2006-05-31 00:00:00,011c,292.16249839651266
2006-06-01 00:00:00,011c,292.08157891898105
2006-06-02 00:00:00,011c,291.9001435408765
2006-06-03 00:00:00,011c,291.85685559821115
2006-06-04 00:00:00,011c,292.2193136955257
2006-06-05 00:00:00,011c,288.3779819066861
2006-06-06 00:00:00,011c,288.0101502756181
2006-06-07 00:00:00,011c,287.8755022697874
2006-06-08 00:00:00,011c,286.6043703085149
2006-06-09 00:00:00,011c,285.3880155847945
2006-06-10 00:00:00,011c,284.8242534798796
2006-06-11 00:00:00,011c,285.3028328762105
2006-06-12 00:00:00,011c,286.2855697754753
2006-06-13 00:00:00,011c,285.57131815054635
2006-06-14 00:00:00,011c,288.32454877895725
2006-06-15 00:00:00,011c,289.96605854474143
2006-06-16 00:00:00,011c,290.9578044059102
2006-06-17 00:00:00,011c,291.2128801083171
2006-06-18 00:00:00,011c,290.88165109532355
2006-06-19 00:00:00,011c,290.8228558408384
2006-06-20 00:00:00,011c,291.2789431906146
2006-06-21 00:00:00,011c,290.3489052228534
2006-06-22 00:00:00,011c,290.6799284019256
2006-06-23 00:00:00,011c,292.4706372844452
2006-06-24 00:00:00,011c,292.8210215915985
2006-06-25 00:00:00,011c,290.77228107859713
2006-06-26 00:00:00,011c,290.0661319246108
2006-06-27 00:00:00,011c,289.07155904618423
2006-06-28 00:00:00,011c,290.07945166323725
2006-06-29 00:00:00,011c,291.04504141765415
2006-06-30 00:00:00,011c,292.9696495119326
2006-07-01 00:00:00,011c,294.0546508287199
2006-07-02 00:00:00,011c,294.397933868482
2006-07-03 00:00:00,011c,294.18095424892255
2006-07-04 00:00:00,011c,292.77499904953726
2006-07-05 00:00:00,011c,290.6058288445865
2006-07-06 00:00:00,011c,290.59450335005835
2006-07-07 00:00:00,011c,289.9440525878317
2006-07-08 00:00:00,011c,290.83929165110544
2006-07-09 00:00:00,011c,288.8237208569474
2006-07-10 00:00:00,011c,289.8196757966346
2006-07-11 00:00:00,011c,288.9074474868232
2006-07-12 00:00:00,011c,289.5882532969333
2006-07-13 00:00:00,011c,289.00741287288395
2006-07-14 00:00:00,011c,291.5438640344509
2006-07-15 00:00:00,011c,289.060712875911
2006-07-16 00:00:00,011c,288.9019495937222
2006-07-17 00:00:00,011c,290.78526148334055
2006-07-18 00:00:00,011c,291.0699078237196
2006-07-19 00:00:00,011c,290.2886704837112
2006-07-20 00:00:00,011c,291.3611648854384
2006-07-21 00:00:00,011c,291.33654942376745
2006-07-22 00:00:00,011c,290.16415420261524
2006-07-23 00:00:00,011c,289.3096255349357
2006-07-24 00:00:00,011c,288.8341113955205
2006-07-25 00:00:00,011c,288.5842751665554
2006-07-26 00:00:00,011c,289.8440128101505
2006-07-27 00:00:00,011c,289.1100774025011
2006-07-28 00:00:00,011c,289.1554460811921
2006-07-29 00:00:00,011c,288.6035319229124
2006-07-30 00:00:00,011c,288.5979876932407
2006-07-31 00:00:00,011c,288.5822974661128
2006-08-01 00:00:00,011c,289.3449211638812
2006-08-02 00:00:00,011c,290.780948917852
2006-08-03 00:00:00,011c,292.7442739729091
2006-08-04 00:00:00,011c,293.8516193718317
2006-08-05 00:00:00,011c,292.77518785688306
2006-08-06 00:00:00,011c,292.34587074024427
2006-08-07 00:00:00,011c,292.2090189791134
2006-08-08 00:00:00,011c,290.99404640516735
2006-08-09 00:00:00,011c,289.12817962733686
2006-08-10 00:00:00,011c,289.1920702148958
2006-08-11 00:00:00,011c,288.87990160983395
2006-08-12 00:00:00,011c,289.379939594039
2006-08-13 00:00:00,011c,288.62365301919834
2006-08-14 00:00:00,011c,289.7474313701958
2006-08-15 00:00:00,011c,289.96597830491885
2006-08-16 00:00:00,011c,289.9496158312328
2006-08-17 00:00:00,011c,289.5013885930999
2006-08-18 00:00:00,011c,290.481479928105
2006-08-19 00:00:00,011c,293.4014772396875
2006-08-20 00:00:00,011c,294.36239619487475
2006-08-21 00:00:00,011c,292.42895455263005
2006-08-22 00:00:00,011c,291.5919201601501
2006-08-23 00:00:00,011c,290.998180828143
2006-08-24 00:00:00,011c,290.55375148337936
2006-08-25 00:00:00,011c,288.76798627780687
2006-08-26 00:00:00,011c,290.19334732829054
2006-08-27 00:00:00,011c,291.1049115675097
2006-08-28 00:00:00,011c,291.7647144794589
2006-08-29 00:00:00,011c,291.3071273988553
2006-08-30 00:00:00,011c,289.4956559758485
2006-08-31 00:00:00,011c,289.54836666793744
2006-09-01 00:00:00,011c,290.6468224727908
2006-09-02 00:00:00,011c,291.42278056175667
2006-09-03 00:00:00,011c,290.7424350922323
2006-09-04 00:00:00,011c,289.27058936181186
2006-09-05 00:00:00,011c,288.8557020790283
2006-09-06 00:00:00,011c,288.406939242101
2006-09-07 00:00:00,011c,288.08901026596413
2006-09-08 00:00:00,011c,288.2134517814914
2006-09-09 00:00:00,011c,288.50172939025356
2006-09-10 00:00:00,011c,288.8172611963415
2006-09-11 00:00:00,011c,288.7326591421373
2006-09-12 00:00:00,011c,289.22890501273224
2006-09-13 00:00:00,011c,289.9998607508135
2006-09-14 00:00:00,011c,287.58499864479387
2006-09-15 00:00:00,011c,288.27670845884387
2006-09-16 00:00:00,011c,287.1512079834884
2006-09-17 00:00:00,011c,286.4879132035389
2006-09-18 00:00:00,011c,287.1904911233587
2006-09-19 00:00:00,011c,287.44553524531585
2006-09-20 00:00:00,011c,287.7677026977486
2006-09-21 00:00:00,011c,286.0121765233131
2006-09-22 00:00:00,011c,285.69622578825584
2006-09-23 00:00:00,011c,285.7259387725348
2006-09-24 00:00:00,011c,286.8583158490922
2006-09-25 00:00:00,011c,287.78330099183347
2006-09-26 00:00:00,011c,286.7867118174524
2006-09-27 00:00:00,011c,288.2097335969934
2006-09-28 00:00:00,011c,286.4355076281132
2006-09-29 00:00:00,011c,284.9878065144658
2006-09-30 00:00:00,011c,286.1884430546248
2006-10-01 00:00:00,011c,287.97000295344526
2006-10-02 00:00:00,011c,287.9372820355577
2006-10-03 00:00:00,011c,286.61582547840356
2006-10-04 00:00:00,011c,285.83898452252714
2006-10-05 00:00:00,011c,285.07092791184
2006-10-06 00:00:00,011c,285.2651604522976
2006-10-07 00:00:00,011c,284.7238656717202
2006-10-08 00:00:00,011c,283.72484145626606
2006-10-09 00:00:00,011c,285.1529519780258
2006-10-10 00:00:00,011c,286.7134343761148
2006-10-11 00:00:00,011c,286.0121699899242
2006-10-12 00:00:00,011c,285.3154755138502
2006-10-13 00:00:00,011c,286.05017356564457
2006-10-14 00:00:00,011c,285.52721472093293
2006-10-15 00:00:00,011c,284.8453850692168
2006-10-16 00:00:00,011c,285.0171460422998
2006-10-17 00:00:00,011c,284.46138955654743
2006-10-18 00:00:00,011c,284.09617801751085
2006-10-19 00:00:00,011c,283.4061983769274
2006-10-20 00:00:00,011c,282.85521661404
2006-10-21 00:00:00,011c,282.04077141092466
2006-10-22 00:00:00,011c,281.7219271947327
2006-10-23 00:00:00,011c,284.19927010314547
2006-10-24 00:00:00,011c,283.1991458662112
2006-10-25 00:00:00,011c,283.887014129385
2006-10-26 00:00:00,011c,284.60771512309833
2006-10-27 00:00:00,011c,283.9418482195641
2006-10-28 00:00:00,011c,285.2081618960411
2006-10-29 00:00:00,011c,285.90807265017725
2006-10-30 00:00:00,011c,285.7288712333375
2006-10-31 00:00:00,011c,284.9996279390475
2006-11-01 00:00:00,011c,284.3348410960066
2006-11-02 00:00:00,011c,282.21675489008027
2006-11-03 00:00:00,011c,281.7093819734191
2006-11-04 00:00:00,011c,283.644934791851
2006-11-05 00:00:00,011c,286.23094185564963
2006-11-06 00:00:00,011c,283.47590347619433
2006-11-07 00:00:00,011c,280.3336699475744
2006-11-08 00:00:00,011c,280.1373261966483
2006-11-09 00:00:00,011c,283.2751897833314
2006-11-10 00:00:00,011c,280.18501684495214
2006-11-11 00:00:00,011c,281.01144352746144
2006-11-12 00:00:00,011c,283.0947234124035
2006-11-13 00:00:00,011c,285.4011920651207
2006-11-14 00:00:00,011c,281.5977957424235
2006-11-15 00:00:00,011c,280.6718580551646
2006-11-16 00:00:00,011c,282.17434267371334
2006-11-17 00:00:00,011c,281.4515806649905
2006-11-18 00:00:00,011c,282.59511236671733
2006-11-19 00:00:00,011c,281.03074862167955
2006-11-20 00:00:00,011c,280.3655906268551
2006-11-21 00:00:00,011c,279.24320660269905
2006-11-22 00:00:00,011c,277.1460564551587
2006-11-23 00:00:00,011c,274.36633086169456
2006-11-24 00:00:00,011c,276.8529869097729
2006-11-25 00:00:00,011c,277.00991054471416
2006-11-26 00:00:00,011c,279.73291153243247
2006-11-27 00:00:00,011c,280.3530434869883
2006-11-28 00:00:00,011c,279.84346806727524
2006-11-29 00:00:00,011c,281.51664698352204
2006-11-30 00:00:00,011c,282.6183926526665
2006-12-01 00:00:00,011c,283.37181174881096
2006-12-02 00:00:00,011c,281.96911881587664
2006-12-03 00:00:00,011c,282.51582054416724
2006-12-04 00:00:00,011c,280.61727247957606
2006-12-05 00:00:00,011c,280.47184925946107
2006-12-06 00:00:00,011c,283.36632331865894
2006-12-07 00:00:00,011c,281.37002762995206
2006-12-08 00:00:00,011c,278.7869683984643
2006-12-09 00:00:00,011c,279.3609112829678
2006-12-10 00:00:00,011c,275.61728188921177
2006-12-11 00:00:00,011c,277.2604335702569
2006-12-12 00:00:00,011c,279.91174537893136
2006-12-13 00:00:00,011c,279.3363944516352
2006-12-14 00:00:00,011c,277.93250706010423
2006-12-15 00:00:00,011c,278.62949000015817
2006-12-16 00:00:00,011c,276.9005593527176
2006-12-17 00:00:00,011c,278.536391106021
2006-12-18 00:00:00,011c,277.2938916671878
2006-12-19 00:00:00,011c,277.0057985450854
2006-12-20 00:00:00,011c,273.2746739808601
2006-12-21 00:00:00,011c,275.89135365077357
2006-12-22 00:00:00,011c,272.1284004862817
2006-12-23 00:00:00,011c,272.54387020089223
2006-12-24 00:00:00,011c,273.12719920232166
2006-12-25 00:00:00,011c,273.5955482098243
2006-12-26 00:00:00,011c,273.0906463968664
2006-12-27 00:00:00,011c,276.4243946351459
2006-12-28 00:00:00,011c,276.7719955328065
2006-12-29 00:00:00,011c,273.97135265862113
2006-12-30 00:00:00,011c,275.8689665760187
2006-12-31 00:00:00,011c,278.26759644216685
2007-01-01 00:00:00,011c,278.07566101733283
2007-01-02 00:00:00,011c,278.2061760728546
2007-01-03 00:00:00,011c,278.4881797195347
2007-01-04 00:00:00,011c,280.08862467120116
2007-01-05 00:00:00,011c,279.95976834227724
2007-01-06 00:00:00,011c,280.82118541719444
2007-01-07 00:00:00,011c,283.1670425584749
2007-01-08 00:00:00,011c,283.53047921871655
2007-01-09 00:00:00,011c,281.53085784130366
2007-01-10 00:00:00,011c,280.5364127021014
2007-01-11 00:00:00,011c,279.91568780807097
2007-01-12 00:00:00,011c,280.30261654156357
2007-01-13 00:00:00,011c,278.77660360743914
2007-01-14 00:00:00,011c,274.48201072937724
2007-01-15 00:00:00,011c,273.9081293400795
2007-01-16 00:00:00,011c,274.520202941042
2007-01-17 00:00:00,011c,274.9808466084882
2007-01-18 00:00:00,011c,276.89417439636685
2007-01-19 00:00:00,011c,277.285790657778
2007-01-20 00:00:00,011c,278.512352790895
2007-01-21 00:00:00,011c,277.59121631331317
2007-01-22 00:00:00,011c,275.0159303347742
2007-01-23 00:00:00,011c,273.14984642898406
2007-01-24 00:00:00,011c,273.6199927197877
2007-01-25 00:00:00,011c,271.95030256553974
2007-01-26 00:00:00,011c,270.13234567481067
2007-01-27 00:00:00,011c,272.6763858519817
2007-01-28 00:00:00,011c,275.0678527157341
2007-01-29 00:00:00,011c,274.25993032188927
2007-01-30 00:00:00,011c,273.50277758202907
2007-01-31 00:00:00,011c,273.58105373461797
2007-02-01 00:00:00,011c,275.3192451814899
2007-02-02 00:00:00,011c,276.70154840964864
2007-02-03 00:00:00,011c,278.7812205356351
2007-02-04 00:00:00,011c,279.91808792225584
2007-02-05 00:00:00,011c,280.1774470550289
2007-02-06 00:00:00,011c,279.3589725894154
2007-02-07 00:00:00,011c,276.85130460645007
2007-02-08 00:00:00,011c,276.96315993854506
2007-02-09 00:00:00,011c,275.9487118408645
2007-02-10 00:00:00,011c,278.8832404866141
2007-02-11 00:00:00,011c,279.981212142678
2007-02-12 00:00:00,011c,276.51487080324665
2007-02-13 00:00:00,011c,273.70823763561185
2007-02-14 00:00:00,011c,274.63296426654745
2007-02-15 00:00:00,011c,276.1785913842712
2007-02-16 00:00:00,011c,278.4908549993757
2007-02-17 00:00:00,011c,277.5887633104586
2007-02-18 00:00:00,011c,279.24446190340166
2007-02-19 00:00:00,011c,278.5308001911507
2007-02-20 00:00:00,011c,273.0514961100902
2007-02-21 00:00:00,011c,271.71637627722174
2007-02-22 00:00:00,011c,271.77605426219617
2007-02-23 00:00:00,011c,272.36869817610005
2007-02-24 00:00:00,011c,274.3278897967819
2007-02-25 00:00:00,011c,277.543513505866
2007-02-26 00:00:00,011c,279.82306208348365
2007-02-27 00:00:00,011c,280.7585357898241
2007-02-28 00:00:00,011c,280.5375638509652
2007-03-01 00:00:00,011c,280.7691374649568
2007-03-02 00:00:00,011c,280.0976797796061
2007-03-03 00:00:00,011c,279.1280908613998
2007-03-04 00:00:00,011c,278.60312296308376
2007-03-05 00:00:00,011c,279.66436156104226
2007-03-06 00:00:00,011c,282.61774694815426
2007-03-07 00:00:00,011c,282.1815225577828
2007-03-08 00:00:00,011c,281.87349155440836
2007-03-09 00:00:00,011c,282.55992152318873
2007-03-10 00:00:00,011c,282.4209060030025
2007-03-11 00:00:00,011c,276.53179841865085
2007-03-12 00:00:00,011c,275.67189792508395
2007-03-13 00:00:00,011c,275.90599982145244
2007-03-14 00:00:00,011c,276.08596156791896
2007-03-15 00:00:00,011c,275.99313951053557
2007-03-16 00:00:00,011c,276.1592431313832
2007-03-17 00:00:00,011c,277.83446697638084
2007-03-18 00:00:00,011c,277.5166421984477
2007-03-19 00:00:00,011c,278.5006433537089
2007-03-20 00:00:00,011c,280.6811644304246
2007-03-21 00:00:00,011c,283.2443894173057
2007-03-22 00:00:00,011c,281.37077623999375
2007-03-23 00:00:00,011c,278.4889760202098
2007-03-24 00:00:00,011c,278.698019570108
2007-03-25 00:00:00,011c,278.28106298616086
2007-03-26 00:00:00,011c,276.97756421606914
2007-03-27 00:00:00,011c,277.36458766167925
2007-03-28 00:00:00,011c,277.996883372292
2007-03-29 00:00:00,011c,278.78158168912654
2007-03-30 00:00:00,011c,280.86776608382394
2007-03-31 00:00:00,011c,279.49091742400674
2007-04-01 00:00:00,011c,278.44014650282134
2007-04-02 00:00:00,011c,279.210151642532
2007-04-03 00:00:00,011c,281.13113373223575
2007-04-04 00:00:00,011c,282.0823327767227
2007-04-05 00:00:00,011c,278.948767314785
2007-04-06 00:00:00,011c,278.1141132675771
2007-04-07 00:00:00,011c,283.6414869867541
2007-04-08 00:00:00,011c,284.12234827632574
2007-04-09 00:00:00,011c,283.2978111115287
2007-04-10 00:00:00,011c,282.11315741315593
2007-04-11 00:00:00,011c,283.4195776977876
2007-04-12 00:00:00,011c,282.24557568318914
2007-04-13 00:00:00,011c,283.59664857697754
2007-04-14 00:00:00,011c,283.6200260980376
2007-04-15 00:00:00,011c,282.96038779817394
2007-04-16 00:00:00,011c,284.89973867751786
2007-04-17 00:00:00,011c,285.23899263467524
2007-04-18 00:00:00,011c,286.00493817782353
2007-04-19 00:00:00,011c,287.9047042799945
2007-04-20 00:00:00,011c,284.60726590200557
2007-04-21 00:00:00,011c,282.5309346936253
2007-04-22 00:00:00,011c,283.8899068171569
2007-04-23 00:00:00,011c,283.66979794457006
2007-04-24 00:00:00,011c,283.66465282622147
2007-04-25 00:00:00,011c,284.03457390343635
2007-04-26 00:00:00,011c,284.33965724461603
2007-04-27 00:00:00,011c,285.2723740433377
2007-04-28 00:00:00,011c,288.18276803503784
2007-04-29 00:00:00,011c,285.8670420432447
2007-04-30 00:00:00,011c,283.7209570505678
2007-05-01 00:00:00,011c,285.21797006828314
2007-05-02 00:00:00,011c,282.0907800944449
2007-05-03 00:00:00,011c,282.4244363940128
2007-05-04 00:00:00,011c,283.3367006052983
2007-05-05 00:00:00,011c,280.3971006480353
2007-05-06 00:00:00,011c,279.8602269713752
2007-05-07 00:00:00,011c,279.82059020122034
2007-05-08 00:00:00,011c,279.47717180787396
2007-05-09 00:00:00,011c,281.4166481025343
2007-05-10 00:00:00,011c,282.1353946307173
2007-05-11 00:00:00,011c,285.0903360276657
2007-05-12 00:00:00,011c,289.0226043379987
2007-05-13 00:00:00,011c,289.15515234752536
2007-05-14 00:00:00,011c,286.6579117593131
2007-05-15 00:00:00,011c,284.78079976838035
2007-05-16 00:00:00,011c,282.86356893060173
2007-05-17 00:00:00,011c,284.7112095882193
2007-05-18 00:00:00,011c,286.35207981133334
2007-05-19 00:00:00,011c,289.1040658273805
2007-05-20 00:00:00,011c,291.57188886335695
2007-05-21 00:00:00,011c,292.9766309056733
2007-05-22 00:00:00,011c,289.33541012923973
2007-05-23 00:00:00,011c,288.45877049307927
2007-05-24 00:00:00,011c,289.66572092713517
2007-05-25 00:00:00,011c,286.71974067768275
2007-05-26 00:00:00,011c,287.0847414531526
2007-05-27 00:00:00,011c,286.98332827929266
2007-05-28 00:00:00,011c,286.799724838648
2007-05-29 00:00:00,011c,285.63212282989036
2007-05-30 00:00:00,011c,285.64030489096115
2007-05-31 00:00:00,011c,284.7239004492522
2007-06-01 00:00:00,011c,282.9232422997054
2007-06-02 00:00:00,011c,282.68079026681266
2007-06-03 00:00:00,011c,285.07502300574
2007-06-04 00:00:00,011c,285.74105727846444
2007-06-05 00:00:00,011c,285.41884109879845
2007-06-06 00:00:00,011c,288.320527707773
2007-06-07 00:00:00,011c,292.35460124424714
2007-06-08 00:00:00,011c,292.788029097848
2007-06-09 00:00:00,011c,292.1749565114237
2007-06-10 00:00:00,011c,292.33921782558826
2007-06-11 00:00:00,011c,292.492852816557
2007-06-12 00:00:00,011c,289.7001102088993
2007-06-13 00:00:00,011c,290.25443678557764
2007-06-14 00:00:00,011c,289.9214843310687
2007-06-15 00:00:00,011c,290.53678394276875
2007-06-16 00:00:00,011c,292.33438473741325
2007-06-17 00:00:00,011c,291.2364220404914
2007-06-18 00:00:00,011c,291.03034923374383
2007-06-19 00:00:00,011c,290.80582976086083
2007-06-20 00:00:00,011c,290.6840374410213
2007-06-21 00:00:00,011c,293.05392475247254
2007-06-22 00:00:00,011c,290.57955187748445
2007-06-23 00:00:00,011c,290.37232068755367
2007-06-24 00:00:00,011c,289.70328063772246
2007-06-25 00:00:00,011c,289.9011744398164
2007-06-26 00:00:00,011c,288.06678199612446
2007-06-27 00:00:00,011c,287.3430711326762
2007-06-28 00:00:00,011c,288.12320488173725
2007-06-29 00:00:00,011c,287.195414049037
2007-06-30 00:00:00,011c,286.6345069073801
2007-07-01 00:00:00,011c,286.24335859284525
2007-07-02 00:00:00,011c,286.8447616674479
2007-07-03 00:00:00,011c,288.2213699931458
2007-07-04 00:00:00,011c,287.36017243563174
2007-07-05 00:00:00,011c,286.9594356514896
2007-07-06 00:00:00,011c,286.2347425063723
2007-07-07 00:00:00,011c,286.3132885695195
2007-07-08 00:00:00,011c,286.5701446790548
2007-07-09 00:00:00,011c,286.99866877409295
2007-07-10 00:00:00,011c,287.3536501783029
2007-07-11 00:00:00,011c,286.6391483255499
2007-07-12 00:00:00,011c,288.7147944196961
2007-07-13 00:00:00,011c,290.59446651644663
2007-07-14 00:00:00,011c,292.03543467429705
2007-07-15 00:00:00,011c,289.2907868644048
2007-07-16 00:00:00,011c,288.1328879034618
2007-07-17 00:00:00,011c,290.1322102217382
2007-07-18 00:00:00,011c,290.5981374717449
2007-07-19 00:00:00,011c,292.5359743239457
2007-07-20 00:00:00,011c,291.51820550518903
2007-07-21 00:00:00,011c,292.411278180692
2007-07-22 00:00:00,011c,293.1670928957322
2007-07-23 00:00:00,011c,295.07024530733736
2007-07-24 00:00:00,011c,290.74588659846336
2007-07-25 00:00:00,011c,288.1959361618588
2007-07-26 00:00:00,011c,288.7063157524117
2007-07-27 00:00:00,011c,290.51229784278826
2007-07-28 00:00:00,011c,291.7250639480376
2007-07-29 00:00:00,011c,293.3173877825862
2007-07-30 00:00:00,011c,294.11344612917105
2007-07-31 00:00:00,011c,294.76753906194836
2007-08-01 00:00:00,011c,294.56051383139373
2007-08-02 00:00:00,011c,292.2242639897528
2007-08-03 00:00:00,011c,288.7854180979924
2007-08-04 00:00:00,011c,289.5068012155755
2007-08-05 00:00:00,011c,289.29576331787615
2007-08-06 00:00:00,011c,288.19473642264944
2007-08-07 00:00:00,011c,287.835248202538
