time,member_id,TREFHT
1920-01-01 00:00:00,1,278.9947219498841
1920-01-02 00:00:00,1,279.4201071808264
1920-01-03 00:00:00,1,280.09350547172517
1920-01-04 00:00:00,1,278.6636951656227
1920-01-05 00:00:00,1,279.2616070317743
1920-01-06 00:00:00,1,282.8969409509956
1920-01-07 00:00:00,1,280.1367437773152
1920-01-08 00:00:00,1,282.31154124717347
1920-01-09 00:00:00,1,284.6473069465805
1920-01-10 00:00:00,1,282.185547107914
1920-01-11 00:00:00,1,280.35494554360696
1920-01-12 00:00:00,1,279.63750520152223
1920-01-13 00:00:00,1,280.67941827823176
1920-01-14 00:00:00,1,279.1263245101057
1920-01-15 00:00:00,1,278.01253540630285
1920-01-16 00:00:00,1,279.01244248677585
1920-01-17 00:00:00,1,277.05474705541167
1920-01-18 00:00:00,1,275.11710848242967
1920-01-19 00:00:00,1,272.08564490302047
1920-01-20 00:00:00,1,271.1722617514495
1920-01-21 00:00:00,1,271.3545987571963
1920-01-22 00:00:00,1,272.1607389602108
1920-01-23 00:00:00,1,272.7000127872184
1920-01-24 00:00:00,1,275.8502490038406
1920-01-25 00:00:00,1,278.1955574220948
1920-01-26 00:00:00,1,279.43463399714426
1920-01-27 00:00:00,1,280.09268745729315
1920-01-28 00:00:00,1,279.50386729677496
1920-01-29 00:00:00,1,279.92038745899816
1920-01-30 00:00:00,1,275.6236960634612
1920-01-31 00:00:00,1,272.59722239662153
1920-02-01 00:00:00,1,271.6692635232178
1920-02-02 00:00:00,1,273.99826392004064
1920-02-03 00:00:00,1,276.6550128919814
1920-02-04 00:00:00,1,278.8457662947907
1920-02-05 00:00:00,1,278.5733209474404
1920-02-06 00:00:00,1,279.72778405882934
1920-02-07 00:00:00,1,282.1734457393202
1920-02-08 00:00:00,1,279.7599501418373
1920-02-09 00:00:00,1,279.64596926436
1920-02-10 00:00:00,1,279.7537191285194
1920-02-11 00:00:00,1,277.73135546956877
1920-02-12 00:00:00,1,282.5734210154873
1920-02-13 00:00:00,1,280.619670102795
1920-02-14 00:00:00,1,279.1938488263893
1920-02-15 00:00:00,1,280.0282934832238
1920-02-16 00:00:00,1,280.1217408966558
1920-02-17 00:00:00,1,278.4780214916732
1920-02-18 00:00:00,1,281.2255866440464
1920-02-19 00:00:00,1,279.34909974505536
1920-02-20 00:00:00,1,283.7390073551256
1920-02-21 00:00:00,1,283.0383308474726
1920-02-22 00:00:00,1,278.23518723516025
1920-02-23 00:00:00,1,275.84832478228884
1920-02-24 00:00:00,1,276.90328511380847
1920-02-25 00:00:00,1,277.56804669776784
1920-02-26 00:00:00,1,278.1682085964028
1920-02-27 00:00:00,1,277.48801253615005
1920-02-28 00:00:00,1,276.0189248600743
1920-03-01 00:00:00,1,274.0382119613858
1920-03-02 00:00:00,1,273.41849032232255
1920-03-03 00:00:00,1,273.56836833859677
1920-03-04 00:00:00,1,273.8522584113503
1920-03-05 00:00:00,1,274.6811099829161
1920-03-06 00:00:00,1,275.147779553526
1920-03-07 00:00:00,1,275.39678371723426
1920-03-08 00:00:00,1,275.90980836104495
1920-03-09 00:00:00,1,279.60358081668124
1920-03-10 00:00:00,1,282.06865339723254
1920-03-11 00:00:00,1,281.6355300410769
1920-03-12 00:00:00,1,282.10534084429776
1920-03-13 00:00:00,1,281.0845839715967
1920-03-14 00:00:00,1,284.19230925299826
1920-03-15 00:00:00,1,285.03380161677603
1920-03-16 00:00:00,1,283.5882822013141
1920-03-17 00:00:00,1,285.2383510052879
1920-03-18 00:00:00,1,284.06829647113926
1920-03-19 00:00:00,1,284.9088361113248
1920-03-20 00:00:00,1,285.77575764706893
1920-03-21 00:00:00,1,285.4631022643322
1920-03-22 00:00:00,1,284.14824822491596
1920-03-23 00:00:00,1,284.2768245837577
1920-03-24 00:00:00,1,283.6488976538384
1920-03-25 00:00:00,1,282.0960303239476
1920-03-26 00:00:00,1,281.03175992449064
1920-03-27 00:00:00,1,281.7218781153841
1920-03-28 00:00:00,1,283.305653649663
1920-03-29 00:00:00,1,284.0510713454205
1920-03-30 00:00:00,1,284.86410152146203
1920-03-31 00:00:00,1,284.9407260779785
1920-04-01 00:00:00,1,279.93308475563947
1920-04-02 00:00:00,1,277.51202571134115
1920-04-03 00:00:00,1,277.08480329658425
1920-04-04 00:00:00,1,277.3433811361192
1920-04-05 00:00:00,1,277.21797906058566
1920-04-06 00:00:00,1,278.01112284551294
1920-04-07 00:00:00,1,279.40370128671464
1920-04-08 00:00:00,1,278.9403127230097
1920-04-09 00:00:00,1,277.97108008193584
1920-04-10 00:00:00,1,277.68912218511014
1920-04-11 00:00:00,1,277.40384046410065
1920-04-12 00:00:00,1,275.3770718063515
1920-04-13 00:00:00,1,275.42724836479965
1920-04-14 00:00:00,1,276.348387507413
1920-04-15 00:00:00,1,279.2981307575297
1920-04-16 00:00:00,1,281.6452457350194
1920-04-17 00:00:00,1,282.0260109313334
1920-04-18 00:00:00,1,283.74612380286476
1920-04-19 00:00:00,1,284.83004234160336
1920-04-20 00:00:00,1,284.0772111742107
1920-04-21 00:00:00,1,282.23702053624913
1920-04-22 00:00:00,1,282.23604323736083
1920-04-23 00:00:00,1,280.02317307283397
1920-04-24 00:00:00,1,280.09821808157926
1920-04-25 00:00:00,1,281.4376340365549
1920-04-26 00:00:00,1,280.9123064599314
1920-04-27 00:00:00,1,281.404388512158
1920-04-28 00:00:00,1,282.7860843402483
1920-04-29 00:00:00,1,284.2355467820076
1920-04-30 00:00:00,1,284.8138890551386
1920-05-01 00:00:00,1,286.9444295077694
1920-05-02 00:00:00,1,285.76242102276547
1920-05-03 00:00:00,1,283.052917864464
1920-05-04 00:00:00,1,283.0834823825271
1920-05-05 00:00:00,1,284.1654809030576
1920-05-06 00:00:00,1,282.6725502109615
1920-05-07 00:00:00,1,285.1550993569448
1920-05-08 00:00:00,1,286.4170775354552
1920-05-09 00:00:00,1,285.59018022974396
1920-05-10 00:00:00,1,285.0675245804099
1920-05-11 00:00:00,1,284.01201670264027
1920-05-12 00:00:00,1,283.35251159572704
1920-05-13 00:00:00,1,281.45717142184026
1920-05-14 00:00:00,1,281.9169655604328
1920-05-15 00:00:00,1,282.732088318645
1920-05-16 00:00:00,1,279.5851375821625
1920-05-17 00:00:00,1,280.9038910869954
1920-05-18 00:00:00,1,282.2977252551412
1920-05-19 00:00:00,1,281.17776096843465
1920-05-20 00:00:00,1,281.08257265820595
1920-05-21 00:00:00,1,282.54130919886114
1920-05-22 00:00:00,1,282.3497715230473
1920-05-23 00:00:00,1,281.63852583389234
1920-05-24 00:00:00,1,281.89866421284535
1920-05-25 00:00:00,1,281.0867103710167
1920-05-26 00:00:00,1,281.44966994235284
1920-05-27 00:00:00,1,283.1963700523603
1920-05-28 00:00:00,1,285.5310292261196
1920-05-29 00:00:00,1,284.00471107704107
1920-05-30 00:00:00,1,282.9005744931851
1920-05-31 00:00:00,1,283.2908564854129
1920-06-01 00:00:00,1,285.5182315359131
1920-06-02 00:00:00,1,288.31226703254924
1920-06-03 00:00:00,1,284.0205952469929
1920-06-04 00:00:00,1,285.55548772247596
1920-06-05 00:00:00,1,291.05807600358105
1920-06-06 00:00:00,1,290.54154284859885
1920-06-07 00:00:00,1,287.5976455577429
1920-06-08 00:00:00,1,286.2149667743777
1920-06-09 00:00:00,1,283.76177377169086
1920-06-10 00:00:00,1,284.67768889302806
1920-06-11 00:00:00,1,287.3685848560913
1920-06-12 00:00:00,1,288.7867237537142
1920-06-13 00:00:00,1,291.2600892576791
