time,member_id,TREFHT
1920-01-01 00:00:00,8,279.6151863649635
1920-01-02 00:00:00,8,279.4656839183298
1920-01-03 00:00:00,8,280.0793244577523
1920-01-04 00:00:00,8,278.7524422003935
1920-01-05 00:00:00,8,279.13151755385957
1920-01-06 00:00:00,8,282.91647596722066
1920-01-07 00:00:00,8,279.59292570892626
1920-01-08 00:00:00,8,282.8672431602897
1920-01-09 00:00:00,8,284.73097795634027
1920-01-10 00:00:00,8,282.0258304191208
1920-01-11 00:00:00,8,280.530231350273
1920-01-12 00:00:00,8,279.4521419412478
1920-01-13 00:00:00,8,282.2759427111033
1920-01-14 00:00:00,8,279.9575319977741
1920-01-15 00:00:00,8,280.62178892632375
1920-01-16 00:00:00,8,279.83965335269977
1920-01-17 00:00:00,8,277.45981455345884
1920-01-18 00:00:00,8,277.0522957364167
1920-01-19 00:00:00,8,275.4385599947795
1920-01-20 00:00:00,8,274.9909639005584
1920-01-21 00:00:00,8,273.4208194639293
1920-01-22 00:00:00,8,273.417581540435
1920-01-23 00:00:00,8,273.1590803013056
1920-01-24 00:00:00,8,272.82082368509566
1920-01-25 00:00:00,8,273.589800299335
1920-01-26 00:00:00,8,275.60197396708156
1920-01-27 00:00:00,8,278.0955665961534
1920-01-28 00:00:00,8,279.66667717057373
1920-01-29 00:00:00,8,278.23949678384804
1920-01-30 00:00:00,8,277.2285292500899
1920-01-31 00:00:00,8,280.1232913330607
1920-02-01 00:00:00,8,280.1207137911638
1920-02-02 00:00:00,8,277.5523434748887
1920-02-03 00:00:00,8,277.29770485710094
1920-02-04 00:00:00,8,277.71908778238185
1920-02-05 00:00:00,8,278.7327373314573
1920-02-06 00:00:00,8,279.59907482688584
1920-02-07 00:00:00,8,280.1584396279478
1920-02-08 00:00:00,8,279.3848107308011
1920-02-09 00:00:00,8,279.0861950164769
1920-02-10 00:00:00,8,279.1492059045895
1920-02-11 00:00:00,8,279.4061463303318
1920-02-12 00:00:00,8,280.18466880247536
1920-02-13 00:00:00,8,280.1328623849594
1920-02-14 00:00:00,8,278.0257870631061
1920-02-15 00:00:00,8,279.2676075462881
1920-02-16 00:00:00,8,282.16186101181876
1920-02-17 00:00:00,8,280.79979175736185
1920-02-18 00:00:00,8,282.57755092544755
1920-02-19 00:00:00,8,282.8796149378977
1920-02-20 00:00:00,8,284.41087612473063
1920-02-21 00:00:00,8,282.9331299358363
1920-02-22 00:00:00,8,280.0811756408416
1920-02-23 00:00:00,8,276.833082278977
1920-02-24 00:00:00,8,277.25836521303097
1920-02-25 00:00:00,8,280.0069877325068
1920-02-26 00:00:00,8,280.34788904778117
1920-02-27 00:00:00,8,280.0255803502355
1920-02-28 00:00:00,8,279.95096746386054
1920-03-01 00:00:00,8,277.3405119578449
1920-03-02 00:00:00,8,274.0469840237537
1920-03-03 00:00:00,8,274.70488324048
1920-03-04 00:00:00,8,274.0432785240694
1920-03-05 00:00:00,8,273.54754082371494
1920-03-06 00:00:00,8,275.900528825555
1920-03-07 00:00:00,8,279.4298928869022
1920-03-08 00:00:00,8,282.5958381889965
1920-03-09 00:00:00,8,282.10170111154855
1920-03-10 00:00:00,8,280.46240133691856
1920-03-11 00:00:00,8,279.71600174834737
1920-03-12 00:00:00,8,279.93392995643603
1920-03-13 00:00:00,8,283.92143919963667
1920-03-14 00:00:00,8,283.3276565566106
1920-03-15 00:00:00,8,285.43284775726636
1920-03-16 00:00:00,8,285.59322731877035
1920-03-17 00:00:00,8,284.4011911396017
1920-03-18 00:00:00,8,283.67871572830006
1920-03-19 00:00:00,8,281.4562615765657
1920-03-20 00:00:00,8,281.97681585432167
1920-03-21 00:00:00,8,282.96274257783364
1920-03-22 00:00:00,8,280.28351576852253
1920-03-23 00:00:00,8,278.6262862773274
1920-03-24 00:00:00,8,280.9503678898627
1920-03-25 00:00:00,8,282.05954523703923
1920-03-26 00:00:00,8,281.97007641610514
1920-03-27 00:00:00,8,282.2879511980376
1920-03-28 00:00:00,8,281.53806468414336
1920-03-29 00:00:00,8,277.55053403362535
1920-03-30 00:00:00,8,277.5862553751015
1920-03-31 00:00:00,8,281.1158252050854
1920-04-01 00:00:00,8,279.68441386206763
1920-04-02 00:00:00,8,280.409545487629
1920-04-03 00:00:00,8,280.92976376892807
1920-04-04 00:00:00,8,277.73693638360373
1920-04-05 00:00:00,8,279.87461499321927
1920-04-06 00:00:00,8,283.54312510855215
1920-04-07 00:00:00,8,281.5851145406816
1920-04-08 00:00:00,8,280.2276114799321
1920-04-09 00:00:00,8,279.4853935927282
1920-04-10 00:00:00,8,279.0755926755154
1920-04-11 00:00:00,8,280.37939840179854
1920-04-12 00:00:00,8,279.9340958891533
1920-04-13 00:00:00,8,280.1924151896268
1920-04-14 00:00:00,8,281.1739093905979
1920-04-15 00:00:00,8,281.1490665349452
1920-04-16 00:00:00,8,282.3628872166083
1920-04-17 00:00:00,8,284.4497455889468
1920-04-18 00:00:00,8,282.02374983395464
1920-04-19 00:00:00,8,283.6363273725892
1920-04-20 00:00:00,8,284.07635753671997
1920-04-21 00:00:00,8,284.872450421267
1920-04-22 00:00:00,8,286.88179132469145
1920-04-23 00:00:00,8,287.8781694051925
1920-04-24 00:00:00,8,288.57980975256675
1920-04-25 00:00:00,8,287.7184952723386
