time,member_id,TREFHT
1920-01-01 00:00:00,33,279.5763978468495
1920-01-02 00:00:00,33,279.3231824204386
1920-01-03 00:00:00,33,279.9846449343055
1920-01-04 00:00:00,33,278.7480283726608
1920-01-05 00:00:00,33,279.3432610516228
1920-01-06 00:00:00,33,282.86477742641085
1920-01-07 00:00:00,33,279.993011456272
1920-01-08 00:00:00,33,282.83126079522674
1920-01-09 00:00:00,33,284.6499467832823
1920-01-10 00:00:00,33,282.53667749595024
1920-01-11 00:00:00,33,280.8663587305847
1920-01-12 00:00:00,33,279.20324349103043
1920-01-13 00:00:00,33,281.19387716296774
1920-01-14 00:00:00,33,278.70779448505823
1920-01-15 00:00:00,33,276.49855705267515
1920-01-16 00:00:00,33,276.5489606958037
1920-01-17 00:00:00,33,274.1050649293858
1920-01-18 00:00:00,33,273.02511069088393
1920-01-19 00:00:00,33,274.8780946469735
1920-01-20 00:00:00,33,277.2262918120685
1920-01-21 00:00:00,33,275.52428345624946
1920-01-22 00:00:00,33,272.57984339865453
1920-01-23 00:00:00,33,270.21959141551883
1920-01-24 00:00:00,33,265.18089467788707
1920-01-25 00:00:00,33,263.5998250575725
1920-01-26 00:00:00,33,262.7674912911545
1920-01-27 00:00:00,33,263.4313844074193
1920-01-28 00:00:00,33,265.8954371738373
1920-01-29 00:00:00,33,267.16071907443677
1920-01-30 00:00:00,33,271.7490177713154
1920-01-31 00:00:00,33,270.90834948611064
1920-02-01 00:00:00,33,273.14930726342067
1920-02-02 00:00:00,33,273.5219039283333
1920-02-03 00:00:00,33,274.00956270669576
1920-02-04 00:00:00,33,274.90680934385216
1920-02-05 00:00:00,33,274.65198880609626
1920-02-06 00:00:00,33,276.7177219641667
1920-02-07 00:00:00,33,279.4798482037209
1920-02-08 00:00:00,33,277.67452879415185
1920-02-09 00:00:00,33,276.25289306461957
1920-02-10 00:00:00,33,276.0278398479019
1920-02-11 00:00:00,33,276.47368689462724
1920-02-12 00:00:00,33,280.98629765999283
1920-02-13 00:00:00,33,282.27465343238305
1920-02-14 00:00:00,33,280.0364811173172
1920-02-15 00:00:00,33,278.70545911134496
1920-02-16 00:00:00,33,277.368281
1920-02-17 00:00:00,33,275.8931801689399
1920-02-18 00:00:00,33,275.3532140814839
1920-02-19 00:00:00,33,275.82989621671777
1920-02-20 00:00:00,33,276.77518731611826
1920-02-21 00:00:00,33,280.9723513270103
1920-02-22 00:00:00,33,280.9825739005995
1920-02-23 00:00:00,33,279.40532501194446
1920-02-24 00:00:00,33,278.08206422268995
1920-02-25 00:00:00,33,277.7250242058257
1920-02-26 00:00:00,33,277.13273220582573
1920-02-27 00:00:00,33,280.1681693628436
1920-02-28 00:00:00,33,280.8505853568714
1920-03-01 00:00:00,33,281.59737513418145
1920-03-02 00:00:00,33,283.32564377731
1920-03-03 00:00:00,33,282.8889701401537
1920-03-04 00:00:00,33,281.55473270777065
1920-03-05 00:00:00,33,280.74975426344315
1920-03-06 00:00:00,33,284.16257615209815
1920-03-07 00:00:00,33,285.7299213688159
1920-03-08 00:00:00,33,281.35489235792386
1920-03-09 00:00:00,33,281.86183154372804
1920-03-10 00:00:00,33,284.02686905269763
1920-03-11 00:00:00,33,282.5158447952267
1920-03-12 00:00:00,33,283.0700215556725
1920-03-13 00:00:00,33,283.4995154741887
1920-03-14 00:00:00,33,279.70760331014606
1920-03-15 00:00:00,33,279.469137644181
1920-03-16 00:00:00,33,283.25267633895476
1920-03-17 00:00:00,33,280.80361386581853
1920-03-18 00:00:00,33,281.54504922163756
1920-03-19 00:00:00,33,280.24488611134495
1920-03-20 00:00:00,33,281.81760781314335
1920-03-21 00:00:00,33,280.6671033389548
1920-03-22 00:00:00,33,279.9393685795614
1920-03-23 00:00:00,33,279.54672229435664
1920-03-24 00:00:00,33,279.89811107869133
1920-03-25 00:00:00,33,280.2650855219664
1920-03-26 00:00:00,33,281.8216928848101
1920-03-27 00:00:00,33,285.39624683106007
1920-03-28 00:00:00,33,283.14673135687144
1920-03-29 00:00:00,33,283.35679602388893
1920-03-30 00:00:00,33,286.13845660345027
1920-03-31 00:00:00,33,283.8258087109503
1920-04-01 00:00:00,33,284.7222995349857
1920-04-02 00:00:00,33,282.06719645242697
1920-04-03 00:00:00,33,278.71431536284365
1920-04-04 00:00:00,33,278.22046626449554
1920-04-05 00:00:00,33,282.87049141659367
1920-04-06 00:00:00,33,284.77525873763176
1920-04-07 00:00:00,33,287.1727987256873
1920-04-08 00:00:00,33,286.63171379627914
1920-04-09 00:00:00,33,282.0431949135963
1920-04-10 00:00:00,33,280.36664687776295
1920-04-11 00:00:00,33,281.44418911731725
1920-04-12 00:00:00,33,283.5805067256873
1920-04-13 00:00:00,33,283.06493147418865
1920-04-14 00:00:00,33,280.0482594443275
1920-04-15 00:00:00,33,279.1810206610453
1920-04-16 00:00:00,33,281.34062712328944
1920-04-17 00:00:00,33,285.25805456761697
1920-04-18 00:00:00,33,282.53779287776297
1920-04-19 00:00:00,33,282.8282911053727
1920-04-20 00:00:00,33,283.5504222465789
1920-04-21 00:00:00,33,283.7344671591228
1920-04-22 00:00:00,33,283.50858150404974
1920-04-23 00:00:00,33,283.28727759747807
1920-04-24 00:00:00,33,283.3712216789619
1920-04-25 00:00:00,33,284.1864226968786
1920-04-26 00:00:00,33,285.9825686968786
1920-04-27 00:00:00,33,286.6725001710672
1920-04-28 00:00:00,33,287.9490572694154
1920-04-29 00:00:00,33,288.2132731461259
1920-04-30 00:00:00,33,288.5043290646421
1920-05-01 00:00:00,33,288.35250762628675
1920-05-02 00:00:00,33,288.0355051183921
1920-05-03 00:00:00,33,286.3389516164696
1920-05-04 00:00:00,33,281.5820880298611
1920-05-05 00:00:00,33,280.57804711239737
1920-05-06 00:00:00,33,280.29344065015323
1920-05-07 00:00:00,33,281.2068202297146
1920-05-08 00:00:00,33,283.4294887147953
1920-05-09 00:00:00,33,284.04511718301166
1920-05-10 00:00:00,33,283.9367160477778
1920-05-11 00:00:00,33,283.1521333927048
1920-05-12 00:00:00,33,282.05098514120607
1920-05-13 00:00:00,33,281.4342360874561
1920-05-14 00:00:00,33,280.58956109940056
1920-05-15 00:00:00,33,280.9098214443276
1920-05-16 00:00:00,33,282.37665272568734
1920-05-17 00:00:00,33,280.5104375556725
1920-05-18 00:00:00,33,279.772749766418
1920-05-19 00:00:00,33,283.29718821671776
1920-05-20 00:00:00,33,286.93618216404263
1920-05-21 00:00:00,33,290.15293507658646
1920-05-22 00:00:00,33,289.97189060837013
1920-05-23 00:00:00,33,287.67601415209816
1920-05-24 00:00:00,33,288.4233378131434
1920-05-25 00:00:00,33,289.1966742813598
1920-05-26 00:00:00,33,289.16690696032174
1920-05-27 00:00:00,33,291.73746065614785
1920-05-28 00:00:00,33,294.44541013525634
1920-05-29 00:00:00,33,293.72709626557037
1920-05-30 00:00:00,33,292.71361585494896
1920-05-31 00:00:00,33,291.56050125959814
1920-06-01 00:00:00,33,288.11754727749235
1920-06-02 00:00:00,33,288.7006675844812
1920-06-03 00:00:00,33,288.0217569076241
1920-06-04 00:00:00,33,287.1384327962792
1920-06-05 00:00:00,33,288.8675269304606
1920-06-06 00:00:00,33,289.37071854970026
1920-06-07 00:00:00,33,285.48846046224423
1920-06-08 00:00:00,33,287.92809858553363
1920-06-09 00:00:00,33,291.24680838076034
1920-06-10 00:00:00,33,292.5298097316595
1920-06-11 00:00:00,33,289.76287510537276
1920-06-12 00:00:00,33,290.33075246224416
1920-06-13 00:00:00,33,293.05775175554845
