time,member_id,TREFHT
2006-02-01 00:00:00,0,278.48066410741694
2006-03-01 00:00:00,0,280.3185572371299
2006-04-01 00:00:00,0,279.89646159194876
2006-05-01 00:00:00,0,282.040801606453
2006-06-01 00:00:00,0,284.38031718205286
2006-07-01 00:00:00,0,288.127203535792
2006-08-01 00:00:00,0,290.494053728979
2006-09-01 00:00:00,0,289.90622645507665
2006-10-01 00:00:00,0,288.516271015093
2006-11-01 00:00:00,0,284.24224841084646
2006-12-01 00:00:00,0,281.4077253363649
2007-01-01 00:00:00,0,276.73423331521485
2007-02-01 00:00:00,0,276.7124074932996
2007-03-01 00:00:00,0,279.0252239214835
2007-04-01 00:00:00,0,279.6731623076226
2007-05-01 00:00:00,0,281.41221631509836
2007-06-01 00:00:00,0,285.3338481821629
2007-07-01 00:00:00,0,291.63256700645013
2007-08-01 00:00:00,0,290.93918551320985
2007-09-01 00:00:00,0,289.9916377454086
2007-10-01 00:00:00,0,287.7489879090988
2007-11-01 00:00:00,0,285.06110253586144
2007-12-01 00:00:00,0,280.94612113423847
2008-01-01 00:00:00,0,276.46079089874536
2008-02-01 00:00:00,0,277.5615208025083
2008-03-01 00:00:00,0,277.9378519847344
2008-04-01 00:00:00,0,278.5705958871008
2008-05-01 00:00:00,0,281.4406209078407
2008-06-01 00:00:00,0,288.4104406408481
2008-07-01 00:00:00,0,288.5809089446753
2008-08-01 00:00:00,0,291.3158844842011
2008-09-01 00:00:00,0,293.1990609802136
2008-10-01 00:00:00,0,290.22249271241617
2008-11-01 00:00:00,0,285.1586570139249
2008-12-01 00:00:00,0,281.3438654243836
2009-01-01 00:00:00,0,280.03089140669067
2009-02-01 00:00:00,0,279.547100439536
2009-03-01 00:00:00,0,280.4760978469512
2009-04-01 00:00:00,0,282.04778135631256
2009-05-01 00:00:00,0,284.7480884830178
2009-06-01 00:00:00,0,286.5577591998541
2009-07-01 00:00:00,0,290.59948962787905
2009-08-01 00:00:00,0,290.5143862099787
2009-09-01 00:00:00,0,292.3937127702255
2009-10-01 00:00:00,0,289.0198247901336
2009-11-01 00:00:00,0,284.55555825173246
2009-12-01 00:00:00,0,279.4532354546191
2010-01-01 00:00:00,0,278.5418853310738
2010-02-01 00:00:00,0,276.38112337742217
2010-03-01 00:00:00,0,279.17076418079694
2010-04-01 00:00:00,0,280.35293896704445
2010-05-01 00:00:00,0,280.60450503076464
2010-06-01 00:00:00,0,283.3629357267836
2010-07-01 00:00:00,0,289.222966258277
2010-08-01 00:00:00,0,290.7380024080088
2010-09-01 00:00:00,0,290.2359264767782
2010-10-01 00:00:00,0,288.4024493063341
2010-11-01 00:00:00,0,284.4194576287989
2010-12-01 00:00:00,0,278.59811263408915
2011-01-01 00:00:00,0,279.29081277197355
2011-02-01 00:00:00,0,271.58698951657084
2011-03-01 00:00:00,0,280.3356606431275
2011-04-01 00:00:00,0,278.49662757526505
2011-05-01 00:00:00,0,282.20776077682643
2011-06-01 00:00:00,0,286.62915044647383
2011-07-01 00:00:00,0,287.4864702490206
2011-08-01 00:00:00,0,291.11090576295123
2011-09-01 00:00:00,0,291.0060237079583
2011-10-01 00:00:00,0,287.91733865670307
2011-11-01 00:00:00,0,283.2147024073463
2011-12-01 00:00:00,0,279.5407701133527
2012-01-01 00:00:00,0,279.6427142206221
2012-02-01 00:00:00,0,277.133035530815
2012-03-01 00:00:00,0,278.5994571710291
2012-04-01 00:00:00,0,280.1512136808285
2012-05-01 00:00:00,0,281.9315145743944
2012-06-01 00:00:00,0,285.6628397630001
2012-07-01 00:00:00,0,288.6468875609654
2012-08-01 00:00:00,0,291.4705161797296
2012-09-01 00:00:00,0,291.78456721218396
2012-10-01 00:00:00,0,288.7520746206957
2012-11-01 00:00:00,0,284.20049624620987
2012-12-01 00:00:00,0,281.59561189411073
2013-01-01 00:00:00,0,276.00080449247275
2013-02-01 00:00:00,0,278.9798755003168
2013-03-01 00:00:00,0,278.65512393190227
2013-04-01 00:00:00,0,279.01601413280207
2013-05-01 00:00:00,0,284.7772804727208
2013-06-01 00:00:00,0,286.8664323772209
2013-07-01 00:00:00,0,291.8634804098646
2013-08-01 00:00:00,0,291.7661399108753
2013-09-01 00:00:00,0,292.2077628525001
2013-10-01 00:00:00,0,288.5308094246706
2013-11-01 00:00:00,0,285.7577728217194
2013-12-01 00:00:00,0,280.75821524478243
2014-01-01 00:00:00,0,280.56594825309304
2014-02-01 00:00:00,0,278.9312035637782
2014-03-01 00:00:00,0,279.0312429470059
2014-04-01 00:00:00,0,280.59520081252185
2014-05-01 00:00:00,0,284.7264357473116
2014-06-01 00:00:00,0,288.05056290605194
2014-07-01 00:00:00,0,289.7109058838218
2014-08-01 00:00:00,0,289.99156488031684
2014-09-01 00:00:00,0,290.12521524951063
2014-10-01 00:00:00,0,288.0904282848834
2014-11-01 00:00:00,0,286.30076835158235
2014-12-01 00:00:00,0,282.5099572952405
2015-01-01 00:00:00,0,279.6168590318247
2015-02-01 00:00:00,0,278.87133965346914
2015-03-01 00:00:00,0,276.6845981637295
2015-04-01 00:00:00,0,280.36333751729535
2015-05-01 00:00:00,0,281.01922710055766
2015-06-01 00:00:00,0,285.1628032986831
2015-07-01 00:00:00,0,287.851815421372
2015-08-01 00:00:00,0,292.74935653705273
2015-09-01 00:00:00,0,292.0784557083415
2015-10-01 00:00:00,0,289.29124759718104
2015-11-01 00:00:00,0,284.3808808517135
2015-12-01 00:00:00,0,283.57214418474604
2016-01-01 00:00:00,0,279.5986926719498
2016-02-01 00:00:00,0,279.4023829851722
2016-03-01 00:00:00,0,281.0454075833709
2016-04-01 00:00:00,0,280.14565216048044
2016-05-01 00:00:00,0,284.4279429314517
2016-06-01 00:00:00,0,288.0692041659803
2016-07-01 00:00:00,0,291.3404541703254
2016-08-01 00:00:00,0,291.9864210474408
2016-09-01 00:00:00,0,290.30902780113564
2016-10-01 00:00:00,0,288.30506637820974
2016-11-01 00:00:00,0,284.089897372938
2016-12-01 00:00:00,0,282.18287516999214
2017-01-01 00:00:00,0,280.565122781309
2017-02-01 00:00:00,0,280.9502238939103
2017-03-01 00:00:00,0,280.18468841400323
2017-04-01 00:00:00,0,281.3564097810676
2017-05-01 00:00:00,0,283.45787889936537
2017-06-01 00:00:00,0,287.60970842862133
2017-07-01 00:00:00,0,290.8633282757894
2017-08-01 00:00:00,0,292.4859445055524
2017-09-01 00:00:00,0,291.3568873820212
2017-10-01 00:00:00,0,288.5304539735585
2017-11-01 00:00:00,0,285.5804169525607
2017-12-01 00:00:00,0,281.1542105378544
2018-01-01 00:00:00,0,278.18089230192885
2018-02-01 00:00:00,0,280.8273414840302
2018-03-01 00:00:00,0,278.528611407193
2018-04-01 00:00:00,0,279.25937743347095
2018-05-01 00:00:00,0,282.39547142077737
2018-06-01 00:00:00,0,286.7136222333877
2018-07-01 00:00:00,0,290.0186122864355
2018-08-01 00:00:00,0,291.30410756974896
2018-09-01 00:00:00,0,290.9777136398457
2018-10-01 00:00:00,0,289.01128155739224
2018-11-01 00:00:00,0,284.1547487109707
2018-12-01 00:00:00,0,281.51760878582013
2019-01-01 00:00:00,0,280.74466129475917
2019-02-01 00:00:00,0,277.55990532216873
2019-03-01 00:00:00,0,278.69504812595227
2019-04-01 00:00:00,0,277.7176002088898
2019-05-01 00:00:00,0,281.24092674459376
2019-06-01 00:00:00,0,286.5880103553094
2019-07-01 00:00:00,0,288.4548911538988
2019-08-01 00:00:00,0,292.85369667114253
2019-09-01 00:00:00,0,291.0491175015052
2019-10-01 00:00:00,0,289.2112151018653
2019-11-01 00:00:00,0,285.67970778747423
2019-12-01 00:00:00,0,281.2637821842012
2020-01-01 00:00:00,0,277.7603692494979
2020-02-01 00:00:00,0,277.134992404024
2020-03-01 00:00:00,0,280.4380374862354
2020-04-01 00:00:00,0,278.91546707203315
2020-05-01 00:00:00,0,281.1896750474187
2020-06-01 00:00:00,0,286.0357731400702
2020-07-01 00:00:00,0,290.80201040136166
2020-08-01 00:00:00,0,290.2989282631683
2020-09-01 00:00:00,0,290.28087860319465
2020-10-01 00:00:00,0,289.275008738456
2020-11-01 00:00:00,0,286.0431417868643
2020-12-01 00:00:00,0,282.93241951199406
2021-01-01 00:00:00,0,276.24207214174567
2021-02-01 00:00:00,0,276.1432261555885
2021-03-01 00:00:00,0,279.1883365306993
2021-04-01 00:00:00,0,282.0458004604294
2021-05-01 00:00:00,0,282.07389390655766
2021-06-01 00:00:00,0,286.7423863098999
2021-07-01 00:00:00,0,290.14122640041415
2021-08-01 00:00:00,0,292.6025706928321
2021-09-01 00:00:00,0,292.7630507868365
2021-10-01 00:00:00,0,288.76323195647973
2021-11-01 00:00:00,0,286.2260443357505
2021-12-01 00:00:00,0,283.92307826871837
2022-01-01 00:00:00,0,277.6767744198425
2022-02-01 00:00:00,0,280.46744675787096
2022-03-01 00:00:00,0,277.83187426841556
2022-04-01 00:00:00,0,279.63616306610896
2022-05-01 00:00:00,0,283.37407010832095
2022-06-01 00:00:00,0,284.35575144628564
2022-07-01 00:00:00,0,290.7785300280565
2022-08-01 00:00:00,0,290.79103764647215
2022-09-01 00:00:00,0,292.0596106497844
2022-10-01 00:00:00,0,290.5247502651967
2022-11-01 00:00:00,0,284.9483738227127
2022-12-01 00:00:00,0,279.9228763143872
2023-01-01 00:00:00,0,277.7282932852286
2023-02-01 00:00:00,0,278.62583444585505
2023-03-01 00:00:00,0,279.2674048455147
2023-04-01 00:00:00,0,279.78699748850516
2023-05-01 00:00:00,0,282.231702742543
2023-06-01 00:00:00,0,285.3549246017085
2023-07-01 00:00:00,0,287.61266503440993
2023-08-01 00:00:00,0,291.3286678697449
2023-09-01 00:00:00,0,291.1961208600918
2023-10-01 00:00:00,0,290.31820299887295
2023-11-01 00:00:00,0,285.23133307329977
2023-12-01 00:00:00,0,281.32784382083605
2024-01-01 00:00:00,0,281.18845401715885
2024-02-01 00:00:00,0,277.53352253290336
2024-03-01 00:00:00,0,276.53546793254503
2024-04-01 00:00:00,0,277.89461307075874
2024-05-01 00:00:00,0,284.5329288181992
2024-06-01 00:00:00,0,288.9233036539656
2024-07-01 00:00:00,0,291.271907384536
2024-08-01 00:00:00,0,290.8612229712342
2024-09-01 00:00:00,0,290.79665613947515
2024-10-01 00:00:00,0,289.2068791015824
2024-11-01 00:00:00,0,287.2648876018271
2024-12-01 00:00:00,0,281.75364126747803
2025-01-01 00:00:00,0,278.50090661133106
2025-02-01 00:00:00,0,280.98364728765904
2025-03-01 00:00:00,0,272.8746355980401
2025-04-01 00:00:00,0,280.1010825744489
2025-05-01 00:00:00,0,282.496967582629
2025-06-01 00:00:00,0,285.7829763601441
2025-07-01 00:00:00,0,289.55743159035666
2025-08-01 00:00:00,0,291.92035874155187
2025-09-01 00:00:00,0,291.7387729052718
2025-10-01 00:00:00,0,288.29320743287184
2025-11-01 00:00:00,0,286.44980837182595
2025-12-01 00:00:00,0,285.1108070388569
2026-01-01 00:00:00,0,281.1283515634673
2026-02-01 00:00:00,0,279.2545192368954
2026-03-01 00:00:00,0,280.6448945719306
2026-04-01 00:00:00,0,282.2414634749938
2026-05-01 00:00:00,0,287.4925649370176
2026-06-01 00:00:00,0,288.5315446944765
2026-07-01 00:00:00,0,289.2412325920714
2026-08-01 00:00:00,0,293.7027486759216
2026-09-01 00:00:00,0,292.7972567065489
2026-10-01 00:00:00,0,289.983553646738
2026-11-01 00:00:00,0,287.66154328128755
2026-12-01 00:00:00,0,281.48273427490284
2027-01-01 00:00:00,0,280.6959061526212
2027-02-01 00:00:00,0,279.5618934833339
2027-03-01 00:00:00,0,279.7565647387393
2027-04-01 00:00:00,0,281.8540411507537
2027-05-01 00:00:00,0,281.85599204106524
2027-06-01 00:00:00,0,285.0885570268775
2027-07-01 00:00:00,0,287.2093568219215
2027-08-01 00:00:00,0,292.99988624494466
2027-09-01 00:00:00,0,292.87793401329566
2027-10-01 00:00:00,0,288.1704223261114
2027-11-01 00:00:00,0,283.99764747554974
2027-12-01 00:00:00,0,282.2029566200858
2028-01-01 00:00:00,0,278.4492669597456
2028-02-01 00:00:00,0,277.89637350124946
2028-03-01 00:00:00,0,278.7364966675239
2028-04-01 00:00:00,0,277.240128171571
2028-05-01 00:00:00,0,282.0530120073161
2028-06-01 00:00:00,0,288.4534396431301
2028-07-01 00:00:00,0,290.78863004276303
2028-08-01 00:00:00,0,290.3627656103632
2028-09-01 00:00:00,0,291.24092552146396
2028-10-01 00:00:00,0,288.33810984516765
2028-11-01 00:00:00,0,286.1149097215198
2028-12-01 00:00:00,0,281.6715244708476
2029-01-01 00:00:00,0,276.398830160887
2029-02-01 00:00:00,0,279.1229519871859
2029-03-01 00:00:00,0,278.3600093590082
2029-04-01 00:00:00,0,279.8339569419741
2029-05-01 00:00:00,0,282.416148139689
2029-06-01 00:00:00,0,287.6212435339619
2029-07-01 00:00:00,0,289.70811665086563
2029-08-01 00:00:00,0,293.0974640505286
2029-09-01 00:00:00,0,290.0671408293207
2029-10-01 00:00:00,0,288.8088898634412
2029-11-01 00:00:00,0,283.6494867377514
2029-12-01 00:00:00,0,281.79966636917703
2030-01-01 00:00:00,0,281.075102145881
