time,member_id,TREFHT
1920-01-01 00:00:00,20,279.6418964147954
1920-01-02 00:00:00,20,279.39636914261933
1920-01-03 00:00:00,20,280.0956453361763
1920-01-04 00:00:00,20,278.8363870037879
1920-01-05 00:00:00,20,279.3629913746223
1920-01-06 00:00:00,20,282.98110013713244
1920-01-07 00:00:00,20,280.0258396700915
1920-01-08 00:00:00,20,282.89446221314927
1920-01-09 00:00:00,20,284.6816443949134
1920-01-10 00:00:00,20,281.91294449906684
1920-01-11 00:00:00,20,281.0291085795635
1920-01-12 00:00:00,20,279.186991071378
1920-01-13 00:00:00,20,280.4934873666533
1920-01-14 00:00:00,20,278.51608680190395
1920-01-15 00:00:00,20,275.8944770818413
1920-01-16 00:00:00,20,279.621332746661
1920-01-17 00:00:00,20,278.00230901689406
1920-01-18 00:00:00,20,277.8897871253827
1920-01-19 00:00:00,20,278.7578751513064
1920-01-20 00:00:00,20,277.92833103576925
1920-01-21 00:00:00,20,276.70379677324524
1920-01-22 00:00:00,20,273.75795265593507
1920-01-23 00:00:00,20,269.9673820916952
1920-01-24 00:00:00,20,271.1923283183371
1920-01-25 00:00:00,20,275.97870721492507
1920-01-26 00:00:00,20,275.5382411693157
1920-01-27 00:00:00,20,275.0595003951129
1920-01-28 00:00:00,20,274.2636303142289
1920-01-29 00:00:00,20,274.3570767883165
1920-01-30 00:00:00,20,273.09604310846214
1920-01-31 00:00:00,20,279.31380808169126
1920-02-01 00:00:00,20,281.3630792846295
1920-02-02 00:00:00,20,281.476809252835
1920-02-03 00:00:00,20,281.8616326549378
1920-02-04 00:00:00,20,278.6223292651008
1920-02-05 00:00:00,20,276.4074847258834
1920-02-06 00:00:00,20,277.1132787710266
1920-02-07 00:00:00,20,275.7456579256767
1920-02-08 00:00:00,20,283.165503106948
1920-02-09 00:00:00,20,283.5965368525781
1920-02-10 00:00:00,20,280.983512946143
1920-02-11 00:00:00,20,278.14532574937385
1920-02-12 00:00:00,20,278.58747227182283
1920-02-13 00:00:00,20,281.37074045591885
1920-02-14 00:00:00,20,281.08093515036626
1920-02-15 00:00:00,20,283.1873954005587
1920-02-16 00:00:00,20,280.3996014092568
1920-02-17 00:00:00,20,281.24644246693606
1920-02-18 00:00:00,20,282.8089305672818
1920-02-19 00:00:00,20,278.82995734027173
1920-02-20 00:00:00,20,275.97929336929064
1920-02-21 00:00:00,20,275.19238220433704
1920-02-22 00:00:00,20,276.13798970415246
1920-02-23 00:00:00,20,278.44014107203225
1920-02-24 00:00:00,20,280.1127898667068
1920-02-25 00:00:00,20,281.95756249945254
1920-02-26 00:00:00,20,282.3064569470547
1920-02-27 00:00:00,20,283.13982587673155
1920-02-28 00:00:00,20,282.99733261256233
1920-03-01 00:00:00,20,282.4225376813702
1920-03-02 00:00:00,20,281.59278332020017
1920-03-03 00:00:00,20,282.3747640068905
1920-03-04 00:00:00,20,283.3723043353409
1920-03-05 00:00:00,20,283.519638137671
1920-03-06 00:00:00,20,282.6698761957988
1920-03-07 00:00:00,20,281.89687884995226
1920-03-08 00:00:00,20,281.77916656696493
1920-03-09 00:00:00,20,281.76647331998265
1920-03-10 00:00:00,20,282.3675440856123
1920-03-11 00:00:00,20,282.2134223745301
1920-03-12 00:00:00,20,282.86592432398123
1920-03-13 00:00:00,20,281.76865023299854
1920-03-14 00:00:00,20,282.71556530172506
1920-03-15 00:00:00,20,281.2197162848193
1920-03-16 00:00:00,20,281.2048623090295
1920-03-17 00:00:00,20,281.0513987587749
1920-03-18 00:00:00,20,283.2770677827408
1920-03-19 00:00:00,20,282.82517218641044
1920-03-20 00:00:00,20,282.0677007493713
1920-03-21 00:00:00,20,281.0149401009094
1920-03-22 00:00:00,20,279.89558536569007
1920-03-23 00:00:00,20,279.73210871768026
1920-03-24 00:00:00,20,278.9175927997743
1920-03-25 00:00:00,20,280.47752671014246
1920-03-26 00:00:00,20,280.3310467675519
1920-03-27 00:00:00,20,277.27974861707276
1920-03-28 00:00:00,20,276.7461654813211
1920-03-29 00:00:00,20,277.9269017346543
1920-03-30 00:00:00,20,280.7614628295799
1920-03-31 00:00:00,20,282.13630472588045
1920-04-01 00:00:00,20,284.3086783457445
1920-04-02 00:00:00,20,284.9509176176077
1920-04-03 00:00:00,20,284.86069141483483
1920-04-04 00:00:00,20,284.40989899091016
1920-04-05 00:00:00,20,282.29459719818817
1920-04-06 00:00:00,20,284.735603991439
1920-04-07 00:00:00,20,283.8905537726845
1920-04-08 00:00:00,20,282.20041579579004
1920-04-09 00:00:00,20,280.4379054757573
1920-04-10 00:00:00,20,280.38710254980685
1920-04-11 00:00:00,20,280.4735852216494
1920-04-12 00:00:00,20,280.9748344362778
1920-04-13 00:00:00,20,281.1715023337788
1920-04-14 00:00:00,20,283.993894111512
1920-04-15 00:00:00,20,282.1868042242283
1920-04-16 00:00:00,20,281.89028947976215
1920-04-17 00:00:00,20,284.4654974145907
1920-04-18 00:00:00,20,285.9903057456863
1920-04-19 00:00:00,20,286.7839192183552
1920-04-20 00:00:00,20,285.81135320370794
1920-04-21 00:00:00,20,285.2056360940235
1920-04-22 00:00:00,20,286.1733036168887
1920-04-23 00:00:00,20,287.8033631024955
1920-04-24 00:00:00,20,288.57113054398064
1920-04-25 00:00:00,20,287.79030502684543
1920-04-26 00:00:00,20,287.1152082271308
1920-04-27 00:00:00,20,285.18317939261806
1920-04-28 00:00:00,20,285.2396205280419
1920-04-29 00:00:00,20,285.6857835499429
1920-04-30 00:00:00,20,285.0873840476106
1920-05-01 00:00:00,20,286.1640692407791
1920-05-02 00:00:00,20,285.6464451933862
