time,member_id,TREFHT
1920-01-01 00:00:00,5,279.62062498865384
1920-01-02 00:00:00,5,279.43454786825976
1920-01-03 00:00:00,5,280.0923966664295
1920-01-04 00:00:00,5,278.5965968861144
1920-01-05 00:00:00,5,279.21516328612176
1920-01-06 00:00:00,5,282.9392974474048
1920-01-07 00:00:00,5,280.0171784631515
1920-01-08 00:00:00,5,283.0960815517194
1920-01-09 00:00:00,5,284.5475935999284
1920-01-10 00:00:00,5,281.74904889261586
1920-01-11 00:00:00,5,280.9085670971125
1920-01-12 00:00:00,5,278.8517285345647
1920-01-13 00:00:00,5,281.5627410382665
1920-01-14 00:00:00,5,279.2562931018718
1920-01-15 00:00:00,5,277.62783320435483
1920-01-16 00:00:00,5,280.5250983888178
1920-01-17 00:00:00,5,278.4190278929351
1920-01-18 00:00:00,5,275.2552098760617
1920-01-19 00:00:00,5,275.5471744510796
1920-01-20 00:00:00,5,273.390393771123
1920-01-21 00:00:00,5,271.84619701389454
1920-01-22 00:00:00,5,269.7748553882916
1920-01-23 00:00:00,5,267.8694013552285
1920-01-24 00:00:00,5,270.3234467600704
1920-01-25 00:00:00,5,273.5402342245178
1920-01-26 00:00:00,5,271.9514314040713
1920-01-27 00:00:00,5,272.9447265569277
1920-01-28 00:00:00,5,273.940943743521
1920-01-29 00:00:00,5,271.9355953334946
1920-01-30 00:00:00,5,268.5689461843217
1920-01-31 00:00:00,5,267.2063113983105
1920-02-01 00:00:00,5,267.3193771345275
1920-02-02 00:00:00,5,266.1596286034513
1920-02-03 00:00:00,5,269.06932236821103
1920-02-04 00:00:00,5,270.56172279514243
1920-02-05 00:00:00,5,273.2802760040321
1920-02-06 00:00:00,5,275.35777081847795
1920-02-07 00:00:00,5,273.8038966515112
1920-02-08 00:00:00,5,282.178913665717
1920-02-09 00:00:00,5,281.56517093429306
1920-02-10 00:00:00,5,276.2019819654508
1920-02-11 00:00:00,5,275.12012719679115
1920-02-12 00:00:00,5,274.86207499962586
1920-02-13 00:00:00,5,273.8476676168989
1920-02-14 00:00:00,5,274.3944832008599
1920-02-15 00:00:00,5,280.5493517385987
1920-02-16 00:00:00,5,284.1210677622124
1920-02-17 00:00:00,5,285.2756971450092
1920-02-18 00:00:00,5,284.54809325017624
1920-02-19 00:00:00,5,284.9966648146896
1920-02-20 00:00:00,5,280.45510350879204
1920-02-21 00:00:00,5,277.7489119284583
1920-02-22 00:00:00,5,281.36593138523983
1920-02-23 00:00:00,5,283.10372710437423
1920-02-24 00:00:00,5,281.62371616140337
1920-02-25 00:00:00,5,278.4205377108152
1920-02-26 00:00:00,5,278.3169128881241
1920-02-27 00:00:00,5,276.816031897858
1920-02-28 00:00:00,5,280.8718610779874
1920-03-01 00:00:00,5,282.914955935336
1920-03-02 00:00:00,5,277.88371988338974
1920-03-03 00:00:00,5,277.32821151852045
1920-03-04 00:00:00,5,279.26383341306496
1920-03-05 00:00:00,5,281.4112275505773
1920-03-06 00:00:00,5,282.39568987132276
