time,member_id,TREFHT
1920-01-01 00:00:00,10,279.60464237766257
1920-01-02 00:00:00,10,279.44866199169905
1920-01-03 00:00:00,10,280.1233135248642
1920-01-04 00:00:00,10,278.8640265371208
1920-01-05 00:00:00,10,279.4165369876582
1920-01-06 00:00:00,10,282.91815987578093
1920-01-07 00:00:00,10,280.0123298934193
1920-01-08 00:00:00,10,282.9677619190348
1920-01-09 00:00:00,10,284.7393072150411
1920-01-10 00:00:00,10,282.14103953444146
1920-01-11 00:00:00,10,280.73246135521737
1920-01-12 00:00:00,10,279.249919227197
1920-01-13 00:00:00,10,281.52453889719493
1920-01-14 00:00:00,10,279.83521164860264
1920-01-15 00:00:00,10,280.69056769047745
1920-01-16 00:00:00,10,278.53519224717604
1920-01-17 00:00:00,10,279.325104807618
1920-01-18 00:00:00,10,280.1477916607522
1920-01-19 00:00:00,10,279.96454188053326
1920-01-20 00:00:00,10,280.3759118661337
1920-01-21 00:00:00,10,279.50527489170804
1920-01-22 00:00:00,10,279.8310571291204
1920-01-23 00:00:00,10,279.57701263994545
1920-01-24 00:00:00,10,279.67678964713446
1920-01-25 00:00:00,10,279.69351653548506
1920-01-26 00:00:00,10,280.53574376639756
1920-01-27 00:00:00,10,279.55456090483483
1920-01-28 00:00:00,10,278.58207242163655
1920-01-29 00:00:00,10,280.4234984275106
1920-01-30 00:00:00,10,279.7473754813225
1920-01-31 00:00:00,10,280.45380308296524
1920-02-01 00:00:00,10,279.3109689290833
1920-02-02 00:00:00,10,277.7339426051342
1920-02-03 00:00:00,10,280.9682258883646
1920-02-04 00:00:00,10,283.54701076077856
1920-02-05 00:00:00,10,281.41825838646184
1920-02-06 00:00:00,10,279.39223089794154
1920-02-07 00:00:00,10,279.27139343963586
1920-02-08 00:00:00,10,280.94989212765597
1920-02-09 00:00:00,10,282.5963255568542
1920-02-10 00:00:00,10,283.9822435905687
1920-02-11 00:00:00,10,279.20042867202153
1920-02-12 00:00:00,10,275.4004033055078
1920-02-13 00:00:00,10,275.57956503794753
1920-02-14 00:00:00,10,275.5370227094754
1920-02-15 00:00:00,10,276.5966016024102
1920-02-16 00:00:00,10,280.7455841386246
1920-02-17 00:00:00,10,278.074250604928
1920-02-18 00:00:00,10,275.7923057144976
1920-02-19 00:00:00,10,278.4229299331838
1920-02-20 00:00:00,10,278.198986019975
1920-02-21 00:00:00,10,277.3659787739491
1920-02-22 00:00:00,10,275.9701986670305
1920-02-23 00:00:00,10,277.0897980705008
1920-02-24 00:00:00,10,280.2565732365065
1920-02-25 00:00:00,10,280.56436078868495
1920-02-26 00:00:00,10,280.50685370983376
1920-02-27 00:00:00,10,281.9373448564315
1920-02-28 00:00:00,10,282.06958504301747
1920-03-01 00:00:00,10,278.62772245328745
1920-03-02 00:00:00,10,279.1161717135137
1920-03-03 00:00:00,10,281.9812026752936
1920-03-04 00:00:00,10,280.6540635507287
1920-03-05 00:00:00,10,277.68269119594794
1920-03-06 00:00:00,10,278.7348250344362
1920-03-07 00:00:00,10,280.6632578111835
1920-03-08 00:00:00,10,282.0566851338474
1920-03-09 00:00:00,10,279.27042416424723
1920-03-10 00:00:00,10,278.8033054873704
1920-03-11 00:00:00,10,280.6863778245216
1920-03-12 00:00:00,10,281.7660061489828
1920-03-13 00:00:00,10,281.30727677482594
1920-03-14 00:00:00,10,281.23718820963353
1920-03-15 00:00:00,10,281.24715470496903
1920-03-16 00:00:00,10,280.61221277126464
1920-03-17 00:00:00,10,279.54863343094667
1920-03-18 00:00:00,10,279.284915649166
1920-03-19 00:00:00,10,279.40050213242
1920-03-20 00:00:00,10,280.7071312351911
1920-03-21 00:00:00,10,281.84571344272547
1920-03-22 00:00:00,10,283.0173535646294
1920-03-23 00:00:00,10,283.3212066823139
1920-03-24 00:00:00,10,283.7124793319021
1920-03-25 00:00:00,10,283.9847827638064
1920-03-26 00:00:00,10,283.43482928796607
1920-03-27 00:00:00,10,282.5440722744386
1920-03-28 00:00:00,10,283.69627713469265
1920-03-29 00:00:00,10,284.54329973147657
1920-03-30 00:00:00,10,284.8224311458346
1920-03-31 00:00:00,10,284.04060932903695
1920-04-01 00:00:00,10,283.0050234275274
1920-04-02 00:00:00,10,282.3807766679922
1920-04-03 00:00:00,10,281.8342281807136
1920-04-04 00:00:00,10,282.13164923319175
1920-04-05 00:00:00,10,282.24254669743357
1920-04-06 00:00:00,10,283.3815352900501
1920-04-07 00:00:00,10,282.0947310957328
1920-04-08 00:00:00,10,282.6806707253205
1920-04-09 00:00:00,10,282.30389585668297
1920-04-10 00:00:00,10,281.2380885597214
1920-04-11 00:00:00,10,281.6169246533583
1920-04-12 00:00:00,10,282.4629253237264
1920-04-13 00:00:00,10,284.20216548257565
1920-04-14 00:00:00,10,284.3427999093862
1920-04-15 00:00:00,10,285.52090117360086
1920-04-16 00:00:00,10,284.27209444274433
1920-04-17 00:00:00,10,281.7706227992057
1920-04-18 00:00:00,10,281.3958790842207
1920-04-19 00:00:00,10,282.7010328107346
1920-04-20 00:00:00,10,282.8632965044859
1920-04-21 00:00:00,10,285.0669651588698
1920-04-22 00:00:00,10,286.69237460928616
1920-04-23 00:00:00,10,286.19823412808444
1920-04-24 00:00:00,10,286.5635055932295
1920-04-25 00:00:00,10,286.833165742543
1920-04-26 00:00:00,10,286.59751700904883
1920-04-27 00:00:00,10,286.97266624330723
1920-04-28 00:00:00,10,287.7523183298775
1920-04-29 00:00:00,10,287.13806211708663
1920-04-30 00:00:00,10,283.6972313195305
1920-05-01 00:00:00,10,281.852588540026
1920-05-02 00:00:00,10,281.2644678979591
1920-05-03 00:00:00,10,283.36819654007934
1920-05-04 00:00:00,10,284.88057974445564
1920-05-05 00:00:00,10,285.69572386124764
1920-05-06 00:00:00,10,283.6518516163884
1920-05-07 00:00:00,10,283.42631072649004
1920-05-08 00:00:00,10,284.6992389660851
1920-05-09 00:00:00,10,284.6249275494548
1920-05-10 00:00:00,10,283.87603470141244
1920-05-11 00:00:00,10,283.83748521939066
1920-05-12 00:00:00,10,283.5306804159403
1920-05-13 00:00:00,10,285.2492028440421
1920-05-14 00:00:00,10,287.01334081363296
1920-05-15 00:00:00,10,286.34915867960757
1920-05-16 00:00:00,10,286.45683237256105
1920-05-17 00:00:00,10,286.84790247865214
1920-05-18 00:00:00,10,287.2720763308406
1920-05-19 00:00:00,10,285.18635586519935
1920-05-20 00:00:00,10,283.6674864852753
1920-05-21 00:00:00,10,283.27488788689146
1920-05-22 00:00:00,10,284.40456085476023
1920-05-23 00:00:00,10,284.9050467537901
1920-05-24 00:00:00,10,285.97034814024556
1920-05-25 00:00:00,10,288.5392269700774
1920-05-26 00:00:00,10,288.67589941412314
1920-05-27 00:00:00,10,289.39369434654674
1920-05-28 00:00:00,10,287.98960149742106
1920-05-29 00:00:00,10,287.783729065577
1920-05-30 00:00:00,10,291.43979132015556
1920-05-31 00:00:00,10,291.16723431530636
1920-06-01 00:00:00,10,292.11357047808235
1920-06-02 00:00:00,10,291.1997703406548
1920-06-03 00:00:00,10,291.4981093901952
1920-06-04 00:00:00,10,289.25942366899073
1920-06-05 00:00:00,10,288.890169542545
1920-06-06 00:00:00,10,290.28614328182863
1920-06-07 00:00:00,10,292.40090244035775
1920-06-08 00:00:00,10,290.35800334549856
1920-06-09 00:00:00,10,289.8416076959693
1920-06-10 00:00:00,10,289.35826160892805
1920-06-11 00:00:00,10,288.27283486179743
1920-06-12 00:00:00,10,288.4908062106311
1920-06-13 00:00:00,10,287.7425183328529
1920-06-14 00:00:00,10,286.4018040308794
1920-06-15 00:00:00,10,285.9616131333638
1920-06-16 00:00:00,10,287.94015014947854
1920-06-17 00:00:00,10,291.08567708048247
1920-06-18 00:00:00,10,292.6018567347652
1920-06-19 00:00:00,10,293.14065160807604
1920-06-20 00:00:00,10,291.8332905143387
1920-06-21 00:00:00,10,289.94311813519766
1920-06-22 00:00:00,10,288.9460292012982
1920-06-23 00:00:00,10,286.7081373883863
1920-06-24 00:00:00,10,286.9198216543538
1920-06-25 00:00:00,10,286.5065590739544
1920-06-26 00:00:00,10,287.4565926050271
1920-06-27 00:00:00,10,291.7321923125161
1920-06-28 00:00:00,10,296.1798681287073
1920-06-29 00:00:00,10,295.0808448865813
1920-06-30 00:00:00,10,292.56557655009294
1920-07-01 00:00:00,10,292.21631831125444
1920-07-02 00:00:00,10,289.6170443748256
1920-07-03 00:00:00,10,290.9400170534116
1920-07-04 00:00:00,10,292.85342535467635
1920-07-05 00:00:00,10,292.0899191890926
1920-07-06 00:00:00,10,289.44993650787023
1920-07-07 00:00:00,10,286.87537575746376
1920-07-08 00:00:00,10,287.73185686574504
1920-07-09 00:00:00,10,288.6623846862077
1920-07-10 00:00:00,10,289.8171133637335
1920-07-11 00:00:00,10,291.7684429400489
1920-07-12 00:00:00,10,295.11958961188014
1920-07-13 00:00:00,10,295.8181588960333
1920-07-14 00:00:00,10,294.51517257692524
1920-07-15 00:00:00,10,291.5306213331587
1920-07-16 00:00:00,10,291.6831186807252
1920-07-17 00:00:00,10,292.71652478506064
1920-07-18 00:00:00,10,292.14736190495046
1920-07-19 00:00:00,10,291.2702977130159
1920-07-20 00:00:00,10,289.7188805909958
1920-07-21 00:00:00,10,290.8948951268119
1920-07-22 00:00:00,10,289.889036527242
1920-07-23 00:00:00,10,290.11232573936445
1920-07-24 00:00:00,10,289.78241709001793
1920-07-25 00:00:00,10,290.1777233843463
1920-07-26 00:00:00,10,290.0815652061745
1920-07-27 00:00:00,10,289.71133571797753
1920-07-28 00:00:00,10,288.2053486790823
1920-07-29 00:00:00,10,288.63779909847483
1920-07-30 00:00:00,10,288.824864138649
1920-07-31 00:00:00,10,290.26108709497305
1920-08-01 00:00:00,10,291.5029343585964
1920-08-02 00:00:00,10,291.13340635578413
1920-08-03 00:00:00,10,290.0560398571488
1920-08-04 00:00:00,10,289.69236710013826
1920-08-05 00:00:00,10,289.5387925445517
1920-08-06 00:00:00,10,290.51963261210096
1920-08-07 00:00:00,10,292.7360096724708
1920-08-08 00:00:00,10,294.8613070876504
1920-08-09 00:00:00,10,294.7716413069098
1920-08-10 00:00:00,10,293.9413757392356
1920-08-11 00:00:00,10,292.44300264169203
1920-08-12 00:00:00,10,291.9266395268069
1920-08-13 00:00:00,10,291.51672458051564
1920-08-14 00:00:00,10,290.2738987677575
1920-08-15 00:00:00,10,289.32938991104595
1920-08-16 00:00:00,10,289.2815623928427
1920-08-17 00:00:00,10,288.1614908451844
1920-08-18 00:00:00,10,290.6167839478419
1920-08-19 00:00:00,10,291.5986700535792
1920-08-20 00:00:00,10,290.83562478538886
1920-08-21 00:00:00,10,290.1436740558695
1920-08-22 00:00:00,10,289.82563426955477
1920-08-23 00:00:00,10,289.9769883793574
1920-08-24 00:00:00,10,289.58773637804256
1920-08-25 00:00:00,10,289.06931999216135
1920-08-26 00:00:00,10,288.7718494789113
1920-08-27 00:00:00,10,289.00228453791976
1920-08-28 00:00:00,10,291.2383886852487
1920-08-29 00:00:00,10,290.17915047989885
1920-08-30 00:00:00,10,289.16827848323646
1920-08-31 00:00:00,10,288.5480541688979
1920-09-01 00:00:00,10,288.69048288695717
1920-09-02 00:00:00,10,290.2294481620977
1920-09-03 00:00:00,10,291.1099938192388
1920-09-04 00:00:00,10,288.9152646765335
1920-09-05 00:00:00,10,287.938979077009
1920-09-06 00:00:00,10,288.3142545966697
1920-09-07 00:00:00,10,290.4509938620023
1920-09-08 00:00:00,10,290.08846390254143
1920-09-09 00:00:00,10,288.9493031776193
1920-09-10 00:00:00,10,286.9474698360709
1920-09-11 00:00:00,10,286.2257157695706
1920-09-12 00:00:00,10,288.66924978073746
1920-09-13 00:00:00,10,290.209964578759
1920-09-14 00:00:00,10,290.02452134127554
1920-09-15 00:00:00,10,292.10359662051206
1920-09-16 00:00:00,10,290.26312411352137
1920-09-17 00:00:00,10,290.1907980676775
1920-09-18 00:00:00,10,288.7935660396375
1920-09-19 00:00:00,10,288.3612448471894
1920-09-20 00:00:00,10,288.85092423382923
1920-09-21 00:00:00,10,288.0870667536686
1920-09-22 00:00:00,10,287.2689314084595
1920-09-23 00:00:00,10,288.0810612222116
1920-09-24 00:00:00,10,286.665329938833
1920-09-25 00:00:00,10,285.8483728113802
1920-09-26 00:00:00,10,286.59467360225244
1920-09-27 00:00:00,10,287.4631962252653
1920-09-28 00:00:00,10,287.22664730912174
1920-09-29 00:00:00,10,284.4426820764961
1920-09-30 00:00:00,10,282.43693809850294
1920-10-01 00:00:00,10,283.2278300394611
1920-10-02 00:00:00,10,284.30331145939306
1920-10-03 00:00:00,10,286.5277392658119
1920-10-04 00:00:00,10,287.01722543104324
1920-10-05 00:00:00,10,287.0797098999657
1920-10-06 00:00:00,10,287.6416126103886
1920-10-07 00:00:00,10,286.7380740155673
1920-10-08 00:00:00,10,285.5678912395907
1920-10-09 00:00:00,10,287.6694167782165
1920-10-10 00:00:00,10,290.2868548538138
1920-10-11 00:00:00,10,285.6687307144199
1920-10-12 00:00:00,10,286.49319743894046
1920-10-13 00:00:00,10,286.1740747229515
1920-10-14 00:00:00,10,283.45100845108743
1920-10-15 00:00:00,10,282.653045628676
1920-10-16 00:00:00,10,282.8305475473289
1920-10-17 00:00:00,10,284.6614809061547
1920-10-18 00:00:00,10,285.2997183421064
1920-10-19 00:00:00,10,285.55326325391917
1920-10-20 00:00:00,10,284.5254138445817
1920-10-21 00:00:00,10,283.2847185346731
1920-10-22 00:00:00,10,284.63585189268497
1920-10-23 00:00:00,10,285.54732595826545
1920-10-24 00:00:00,10,287.04159113663366
1920-10-25 00:00:00,10,285.7880923394401
1920-10-26 00:00:00,10,285.314288784635
1920-10-27 00:00:00,10,282.8329988677689
1920-10-28 00:00:00,10,281.9529609255976
1920-10-29 00:00:00,10,280.44695687908427
1920-10-30 00:00:00,10,282.3584869869562
1920-10-31 00:00:00,10,280.862477812434
1920-11-01 00:00:00,10,281.6659329294023
1920-11-02 00:00:00,10,282.14774055785585
1920-11-03 00:00:00,10,280.8318547285385
1920-11-04 00:00:00,10,280.413357461224
1920-11-05 00:00:00,10,281.37244119347406
1920-11-06 00:00:00,10,279.8920994601981
1920-11-07 00:00:00,10,281.10130190662574
1920-11-08 00:00:00,10,281.4514905238435
