time,member_id,TREFHT
1920-01-01 00:00:00,9,279.6127119820702
1920-01-02 00:00:00,9,279.4061718479106
1920-01-03 00:00:00,9,280.11303199049894
1920-01-04 00:00:00,9,278.72544722813393
1920-01-05 00:00:00,9,279.0059777497131
1920-01-06 00:00:00,9,282.8823944376576
1920-01-07 00:00:00,9,279.9468511626429
1920-01-08 00:00:00,9,283.0088572383572
1920-01-09 00:00:00,9,284.8115081812264
1920-01-10 00:00:00,9,282.0496281647171
1920-01-11 00:00:00,9,280.5749936366734
1920-01-12 00:00:00,9,278.88877436140535
1920-01-13 00:00:00,9,282.2853002610458
1920-01-14 00:00:00,9,280.32519713150145
1920-01-15 00:00:00,9,278.51153088660544
1920-01-16 00:00:00,9,277.5794401026678
1920-01-17 00:00:00,9,275.2980534221849
1920-01-18 00:00:00,9,275.3498727523139
1920-01-19 00:00:00,9,278.23912821933453
1920-01-20 00:00:00,9,277.1185141999084
1920-01-21 00:00:00,9,275.59785584289955
1920-01-22 00:00:00,9,275.34827404900716
1920-01-23 00:00:00,9,275.07828641201195
1920-01-24 00:00:00,9,275.4325746508132
1920-01-25 00:00:00,9,275.35346310896017
1920-01-26 00:00:00,9,277.32943192768363
1920-01-27 00:00:00,9,278.6249256369732
1920-01-28 00:00:00,9,278.92473814508105
1920-01-29 00:00:00,9,277.9790378648865
1920-01-30 00:00:00,9,280.7963398412364
1920-01-31 00:00:00,9,281.392277247412
1920-02-01 00:00:00,9,280.08437116824734
1920-02-02 00:00:00,9,278.95765291892366
1920-02-03 00:00:00,9,281.5244254772783
1920-02-04 00:00:00,9,283.1770649543556
1920-02-05 00:00:00,9,281.91098845911625
1920-02-06 00:00:00,9,283.10670910802867
1920-02-07 00:00:00,9,281.64317902201844
1920-02-08 00:00:00,9,282.25502847956085
1920-02-09 00:00:00,9,283.35606909910814
1920-02-10 00:00:00,9,283.02312696323673
1920-02-11 00:00:00,9,281.50853335314
1920-02-12 00:00:00,9,279.1024371640727
1920-02-13 00:00:00,9,276.1299580563346
1920-02-14 00:00:00,9,279.6727235116242
1920-02-15 00:00:00,9,280.9180351346555
1920-02-16 00:00:00,9,278.5218241943986
1920-02-17 00:00:00,9,279.89961078837155
1920-02-18 00:00:00,9,282.2922541960705
1920-02-19 00:00:00,9,279.91044678941057
1920-02-20 00:00:00,9,282.8899428550686
1920-02-21 00:00:00,9,282.2960628199897
1920-02-22 00:00:00,9,281.87297645770315
1920-02-23 00:00:00,9,282.0590423373495
1920-02-24 00:00:00,9,277.9060329842207
1920-02-25 00:00:00,9,278.5043982813594
1920-02-26 00:00:00,9,282.6955234232729
1920-02-27 00:00:00,9,284.54635287177337
1920-02-28 00:00:00,9,280.3322058906489
1920-03-01 00:00:00,9,279.39977307040454
1920-03-02 00:00:00,9,280.3785043037408
1920-03-03 00:00:00,9,276.9427355448156
1920-03-04 00:00:00,9,275.44450319933566
1920-03-05 00:00:00,9,276.4332164540349
1920-03-06 00:00:00,9,281.8730974379864
1920-03-07 00:00:00,9,280.4769425558292
1920-03-08 00:00:00,9,283.5078559775145
1920-03-09 00:00:00,9,281.6668521238731
1920-03-10 00:00:00,9,281.02621271273813
1920-03-11 00:00:00,9,280.1618198143532
1920-03-12 00:00:00,9,280.6129562997976
1920-03-13 00:00:00,9,280.66794115412574
1920-03-14 00:00:00,9,279.9856034855667
1920-03-15 00:00:00,9,280.6605487966188
1920-03-16 00:00:00,9,279.5882062093759
1920-03-17 00:00:00,9,278.0882175143176
1920-03-18 00:00:00,9,277.73065945770725
1920-03-19 00:00:00,9,277.6149635615983
1920-03-20 00:00:00,9,277.32224129028657
1920-03-21 00:00:00,9,279.09967085886706
1920-03-22 00:00:00,9,280.7648660908545
1920-03-23 00:00:00,9,279.68652096104415
1920-03-24 00:00:00,9,280.74100373869413
1920-03-25 00:00:00,9,281.465790004872
1920-03-26 00:00:00,9,278.32679187077696
1920-03-27 00:00:00,9,278.16889017901394
1920-03-28 00:00:00,9,278.9904663659964
1920-03-29 00:00:00,9,281.59016476450734
1920-03-30 00:00:00,9,283.8374657283285
1920-03-31 00:00:00,9,282.77142525182626
1920-04-01 00:00:00,9,281.44565643060014
1920-04-02 00:00:00,9,283.3999605213116
1920-04-03 00:00:00,9,284.47355134252393
1920-04-04 00:00:00,9,281.4343361868206
1920-04-05 00:00:00,9,280.72460447971787
1920-04-06 00:00:00,9,282.22248460733135
1920-04-07 00:00:00,9,282.88611340078387
1920-04-08 00:00:00,9,284.3192447677804
1920-04-09 00:00:00,9,280.63881314194987
1920-04-10 00:00:00,9,280.116891503175
1920-04-11 00:00:00,9,282.56349921980575
1920-04-12 00:00:00,9,283.2848798162746
1920-04-13 00:00:00,9,284.1946565513828
1920-04-14 00:00:00,9,285.1397673181276
1920-04-15 00:00:00,9,285.0162982750494
1920-04-16 00:00:00,9,284.1310906695581
1920-04-17 00:00:00,9,285.49814358258936
1920-04-18 00:00:00,9,288.6853073444389
1920-04-19 00:00:00,9,287.9694836595701
1920-04-20 00:00:00,9,288.81000593480906
1920-04-21 00:00:00,9,286.36466235979947
1920-04-22 00:00:00,9,284.3755553750944
1920-04-23 00:00:00,9,283.683536395483
1920-04-24 00:00:00,9,283.36538519620706
1920-04-25 00:00:00,9,281.56997065083084
1920-04-26 00:00:00,9,283.2038573920536
1920-04-27 00:00:00,9,285.1096305832866
1920-04-28 00:00:00,9,285.77737198682246
1920-04-29 00:00:00,9,282.49587786692643
1920-04-30 00:00:00,9,285.7184465142514
1920-05-01 00:00:00,9,285.33771285064313
1920-05-02 00:00:00,9,285.9687445564894
1920-05-03 00:00:00,9,288.14465194843376
1920-05-04 00:00:00,9,287.79243137815814
1920-05-05 00:00:00,9,286.79596318726624
1920-05-06 00:00:00,9,285.2535793225336
1920-05-07 00:00:00,9,282.4001921329681
1920-05-08 00:00:00,9,281.78530087484654
1920-05-09 00:00:00,9,282.3776564127571
1920-05-10 00:00:00,9,285.81194681243755
1920-05-11 00:00:00,9,286.8101085309943
1920-05-12 00:00:00,9,288.086536445449
1920-05-13 00:00:00,9,288.93468386626387
1920-05-14 00:00:00,9,287.41499155343314
1920-05-15 00:00:00,9,283.86476684907376
1920-05-16 00:00:00,9,284.346655414462
1920-05-17 00:00:00,9,287.1458130812728
1920-05-18 00:00:00,9,288.16267215782193
1920-05-19 00:00:00,9,286.92763622023136
1920-05-20 00:00:00,9,289.2915578100523
1920-05-21 00:00:00,9,291.8970524922132
1920-05-22 00:00:00,9,292.5575882471664
1920-05-23 00:00:00,9,290.15156622345296
1920-05-24 00:00:00,9,288.13505703462846
1920-05-25 00:00:00,9,290.7752501229354
1920-05-26 00:00:00,9,292.02188066358724
1920-05-27 00:00:00,9,292.34453725699245
1920-05-28 00:00:00,9,293.038688300303
1920-05-29 00:00:00,9,293.46240706216923
1920-05-30 00:00:00,9,292.5391012438227
1920-05-31 00:00:00,9,291.8814450787835
1920-06-01 00:00:00,9,290.4272675083231
1920-06-02 00:00:00,9,289.65631310380354
1920-06-03 00:00:00,9,289.67287623957077
1920-06-04 00:00:00,9,288.09708616464286
1920-06-05 00:00:00,9,290.06420925915774
1920-06-06 00:00:00,9,289.06841698450705
1920-06-07 00:00:00,9,289.1839627736571
1920-06-08 00:00:00,9,292.3648569979967
1920-06-09 00:00:00,9,290.68576524875425
1920-06-10 00:00:00,9,289.7868482634467
1920-06-11 00:00:00,9,291.1774498197943
1920-06-12 00:00:00,9,291.52916179227213
1920-06-13 00:00:00,9,292.40469405707245
1920-06-14 00:00:00,9,293.8250546495966
1920-06-15 00:00:00,9,289.8363076773509
1920-06-16 00:00:00,9,289.1870247154066
1920-06-17 00:00:00,9,291.83738963450946
1920-06-18 00:00:00,9,290.4542262810198
1920-06-19 00:00:00,9,289.55573169679155
1920-06-20 00:00:00,9,292.3887569531997
1920-06-21 00:00:00,9,294.52564947686653
1920-06-22 00:00:00,9,296.2463475783478
1920-06-23 00:00:00,9,294.44376429105216
1920-06-24 00:00:00,9,290.13414353213136
1920-06-25 00:00:00,9,289.7241412611794
1920-06-26 00:00:00,9,290.5520109115645
1920-06-27 00:00:00,9,290.61784197053834
1920-06-28 00:00:00,9,290.84269151718036
1920-06-29 00:00:00,9,291.6828879395952
1920-06-30 00:00:00,9,292.7351068820576
1920-07-01 00:00:00,9,294.3450435615792
1920-07-02 00:00:00,9,292.90135390761884
1920-07-03 00:00:00,9,290.76658858184373
1920-07-04 00:00:00,9,289.68926822376613
1920-07-05 00:00:00,9,288.67604821867485
1920-07-06 00:00:00,9,287.7222936860315
1920-07-07 00:00:00,9,287.3400908935404
1920-07-08 00:00:00,9,287.17740061207707
1920-07-09 00:00:00,9,288.2640987867396
1920-07-10 00:00:00,9,287.70856161483164
1920-07-11 00:00:00,9,288.45749074583637
1920-07-12 00:00:00,9,290.19816452817213
1920-07-13 00:00:00,9,289.6338442188344
1920-07-14 00:00:00,9,289.12352706605134
1920-07-15 00:00:00,9,289.1491554787708
1920-07-16 00:00:00,9,289.0388978561227
1920-07-17 00:00:00,9,289.77050726696643
1920-07-18 00:00:00,9,291.6885925959818
1920-07-19 00:00:00,9,292.5889384336377
1920-07-20 00:00:00,9,291.9309588614184
1920-07-21 00:00:00,9,292.1494872030522
1920-07-22 00:00:00,9,291.65972596258337
1920-07-23 00:00:00,9,289.9437436387985
1920-07-24 00:00:00,9,290.265274188392
1920-07-25 00:00:00,9,288.84356791098105
1920-07-26 00:00:00,9,288.9972659317
1920-07-27 00:00:00,9,291.9015392435364
1920-07-28 00:00:00,9,293.0460458629617
1920-07-29 00:00:00,9,292.96108861733626
1920-07-30 00:00:00,9,296.16855801641316
1920-07-31 00:00:00,9,293.47561546554823
1920-08-01 00:00:00,9,290.90977761927303
1920-08-02 00:00:00,9,292.15840139523954
1920-08-03 00:00:00,9,291.5077817776911
1920-08-04 00:00:00,9,292.9433196473128
1920-08-05 00:00:00,9,294.04189920575965
1920-08-06 00:00:00,9,294.09238339802596
1920-08-07 00:00:00,9,291.66208089544773
1920-08-08 00:00:00,9,289.7301429310222
1920-08-09 00:00:00,9,289.80565590226854
1920-08-10 00:00:00,9,289.46602803342586
1920-08-11 00:00:00,9,291.11199072261707
1920-08-12 00:00:00,9,290.3363434942131
1920-08-13 00:00:00,9,292.3696353179169
1920-08-14 00:00:00,9,293.33786389900837
1920-08-15 00:00:00,9,293.7171376735504
1920-08-16 00:00:00,9,293.2282009281822
1920-08-17 00:00:00,9,290.5238476433369
1920-08-18 00:00:00,9,290.6477753708816
1920-08-19 00:00:00,9,290.5280384405444
1920-08-20 00:00:00,9,290.42053726917266
1920-08-21 00:00:00,9,292.09129764337695
1920-08-22 00:00:00,9,290.3265461393872
1920-08-23 00:00:00,9,291.2939749679842
1920-08-24 00:00:00,9,293.17539068586973
1920-08-25 00:00:00,9,292.99795583654
1920-08-26 00:00:00,9,289.1992959137234
1920-08-27 00:00:00,9,289.1418065248924
1920-08-28 00:00:00,9,288.15081895047604
1920-08-29 00:00:00,9,288.8793138842068
1920-08-30 00:00:00,9,289.56238428923723
1920-08-31 00:00:00,9,289.17599165455226
1920-09-01 00:00:00,9,290.25822980849966
1920-09-02 00:00:00,9,289.59172895143195
1920-09-03 00:00:00,9,288.0909327943881
1920-09-04 00:00:00,9,289.67752956766276
1920-09-05 00:00:00,9,290.5565222425945
1920-09-06 00:00:00,9,290.88324149754607
1920-09-07 00:00:00,9,291.9322754531005
1920-09-08 00:00:00,9,293.1845088941603
1920-09-09 00:00:00,9,294.0687814491765
1920-09-10 00:00:00,9,294.8130131775471
1920-09-11 00:00:00,9,295.23583799734644
1920-09-12 00:00:00,9,293.76930777189193
1920-09-13 00:00:00,9,290.94913330571944
1920-09-14 00:00:00,9,288.6857006028131
1920-09-15 00:00:00,9,288.1034664306285
1920-09-16 00:00:00,9,287.75809992030435
