time,member_id,TREFHT
1920-01-01 00:00:00,27,279.6337981005618
1920-01-02 00:00:00,27,279.42370357771114
1920-01-03 00:00:00,27,280.0359673233814
1920-01-04 00:00:00,27,278.77552787456807
1920-01-05 00:00:00,27,279.2741752045465
1920-01-06 00:00:00,27,282.96027436564543
1920-01-07 00:00:00,27,279.902498962844
1920-01-08 00:00:00,27,283.1262291441351
1920-01-09 00:00:00,27,284.7669885327474
1920-01-10 00:00:00,27,282.02465468306457
1920-01-11 00:00:00,27,280.9698215584581
1920-01-12 00:00:00,27,279.5792959821383
1920-01-13 00:00:00,27,282.0545554138323
1920-01-14 00:00:00,27,279.4944355806124
1920-01-15 00:00:00,27,277.01845893101154
1920-01-16 00:00:00,27,275.91788574927193
1920-01-17 00:00:00,27,274.6720342185539
1920-01-18 00:00:00,27,275.8871739227904
1920-01-19 00:00:00,27,276.8383363539891
1920-01-20 00:00:00,27,272.52970233388874
1920-01-21 00:00:00,27,270.5803542839351
1920-01-22 00:00:00,27,268.51321270879004
1920-01-23 00:00:00,27,270.0585545629501
1920-01-24 00:00:00,27,270.8613397142734
1920-01-25 00:00:00,27,276.041109292964
1920-01-26 00:00:00,27,281.548599422391
1920-01-27 00:00:00,27,283.09958967550364
1920-01-28 00:00:00,27,281.0205108141055
1920-01-29 00:00:00,27,283.1357208088067
1920-01-30 00:00:00,27,281.30481296727896
1920-01-31 00:00:00,27,278.6394396794678
1920-02-01 00:00:00,27,279.01760666643133
1920-02-02 00:00:00,27,277.9199234710138
1920-02-03 00:00:00,27,276.6927689890252
1920-02-04 00:00:00,27,277.8914530900579
1920-02-05 00:00:00,27,277.8090964152884
1920-02-06 00:00:00,27,279.79143837046126
1920-02-07 00:00:00,27,280.7555721454286
1920-02-08 00:00:00,27,281.4389678917887
1920-02-09 00:00:00,27,281.95163970418673
1920-02-10 00:00:00,27,279.99640432956977
1920-02-11 00:00:00,27,282.1283209266478
1920-02-12 00:00:00,27,280.6696611304699
1920-02-13 00:00:00,27,278.75178595970806
1920-02-14 00:00:00,27,281.2226197697655
1920-02-15 00:00:00,27,279.73903062133024
1920-02-16 00:00:00,27,277.2033499668605
1920-02-17 00:00:00,27,277.2596841881757
1920-02-18 00:00:00,27,276.435241847887
1920-02-19 00:00:00,27,276.11303493107243
1920-02-20 00:00:00,27,276.50561152016815
1920-02-21 00:00:00,27,276.73692671046877
1920-02-22 00:00:00,27,276.9741561089993
1920-02-23 00:00:00,27,275.78318113650874
1920-02-24 00:00:00,27,276.2345211613341
1920-02-25 00:00:00,27,275.75380699465325
1920-02-26 00:00:00,27,275.78964795819695
1920-02-27 00:00:00,27,277.0480179180594
1920-02-28 00:00:00,27,277.2961107648034
1920-03-01 00:00:00,27,276.63320628432905
1920-03-02 00:00:00,27,276.40466750565645
1920-03-03 00:00:00,27,277.67703072194183
1920-03-04 00:00:00,27,277.2681152851486
1920-03-05 00:00:00,27,274.5247766085139
1920-03-06 00:00:00,27,274.6067503937394
1920-03-07 00:00:00,27,275.3691487212702
1920-03-08 00:00:00,27,277.32761151153863
1920-03-09 00:00:00,27,278.5897132592129
1920-03-10 00:00:00,27,280.08197254236836
1920-03-11 00:00:00,27,277.98844454705716
1920-03-12 00:00:00,27,278.01909121780557
1920-03-13 00:00:00,27,278.0023902977936
1920-03-14 00:00:00,27,277.39151594959526
1920-03-15 00:00:00,27,276.8123438610354
1920-03-16 00:00:00,27,276.41123171086457
1920-03-17 00:00:00,27,276.72333859583637
1920-03-18 00:00:00,27,279.3131428015863
1920-03-19 00:00:00,27,281.18015304509316
1920-03-20 00:00:00,27,283.8635805455549
1920-03-21 00:00:00,27,284.45265018264763
1920-03-22 00:00:00,27,282.3204561542195
1920-03-23 00:00:00,27,282.53054444653924
1920-03-24 00:00:00,27,281.72185921083167
1920-03-25 00:00:00,27,282.6166314186851
1920-03-26 00:00:00,27,282.67390409007646
1920-03-27 00:00:00,27,281.9686553618436
1920-03-28 00:00:00,27,279.6454419294512
1920-03-29 00:00:00,27,277.6380606112456
1920-03-30 00:00:00,27,278.4109330608226
1920-03-31 00:00:00,27,281.57253956789987
1920-04-01 00:00:00,27,283.4048153148709
1920-04-02 00:00:00,27,283.4660922290486
1920-04-03 00:00:00,27,283.87133809748957
1920-04-04 00:00:00,27,285.74937018292627
