time,member_id,TREFHT
2006-03-31 00:00:00,2,282.1101883014834
2006-04-01 00:00:00,2,280.7416493027855
2006-04-02 00:00:00,2,281.97320919056534
2006-04-03 00:00:00,2,284.8299172792309
2006-04-04 00:00:00,2,286.93936086311794
2006-04-05 00:00:00,2,283.3910171843237
2006-04-06 00:00:00,2,280.5913320968691
2006-04-07 00:00:00,2,282.2731488349504
2006-04-08 00:00:00,2,281.8623595297007
2006-04-09 00:00:00,2,280.63596039140947
2006-04-10 00:00:00,2,281.15438908845454
2006-04-11 00:00:00,2,280.36292982717816
2006-04-12 00:00:00,2,281.07222882153496
2006-04-13 00:00:00,2,282.84251563390706
2006-04-14 00:00:00,2,283.0215455645021
2006-04-15 00:00:00,2,282.21561338849136
2006-04-16 00:00:00,2,284.4772009730997
2006-04-17 00:00:00,2,284.74929084315977
2006-04-18 00:00:00,2,286.90469800921693
2006-04-19 00:00:00,2,289.4296970095828
2006-04-20 00:00:00,2,285.5481648071586
2006-04-21 00:00:00,2,287.30698267737284
2006-04-22 00:00:00,2,289.6166373573904
2006-04-23 00:00:00,2,283.4843211413969
2006-04-24 00:00:00,2,281.86985646289804
2006-04-25 00:00:00,2,283.6572146496882
2006-04-26 00:00:00,2,284.3560765184292
2006-04-27 00:00:00,2,284.3519652890954
2006-04-28 00:00:00,2,285.18612618294924
2006-04-29 00:00:00,2,284.70825208682504
2006-04-30 00:00:00,2,282.92554200144286
2006-05-01 00:00:00,2,281.2058975694099
2006-05-02 00:00:00,2,281.04088913193084
2006-05-03 00:00:00,2,281.17458299028715
2006-05-04 00:00:00,2,281.15761946097075
2006-05-05 00:00:00,2,282.3061724458743
2006-05-06 00:00:00,2,284.7003208345811
2006-05-07 00:00:00,2,283.82205367775
2006-05-08 00:00:00,2,282.70447689104566
2006-05-09 00:00:00,2,283.5563823242935
2006-05-10 00:00:00,2,287.08102041107054
2006-05-11 00:00:00,2,289.0879897169824
2006-05-12 00:00:00,2,287.48059812218287
2006-05-13 00:00:00,2,287.0589469037941
2006-05-14 00:00:00,2,287.5842678935353
2006-05-15 00:00:00,2,285.6675292426015
2006-05-16 00:00:00,2,282.7152287835635
2006-05-17 00:00:00,2,281.7815471521693
2006-05-18 00:00:00,2,281.9020565402342
2006-05-19 00:00:00,2,282.82055578375207
2006-05-20 00:00:00,2,286.09303649391074
2006-05-21 00:00:00,2,289.79671056296206
2006-05-22 00:00:00,2,291.86311236552217
2006-05-23 00:00:00,2,291.2198651159068
2006-05-24 00:00:00,2,290.5592350190164
2006-05-25 00:00:00,2,291.0363293899236
2006-05-26 00:00:00,2,290.2170240675255
2006-05-27 00:00:00,2,288.01949236604787
2006-05-28 00:00:00,2,287.6036862228798
2006-05-29 00:00:00,2,287.203532526112
2006-05-30 00:00:00,2,287.6848816417355
2006-05-31 00:00:00,2,287.50568241626144
2006-06-01 00:00:00,2,288.24182254614107
2006-06-02 00:00:00,2,287.4131754184492
2006-06-03 00:00:00,2,287.6897521467281
2006-06-04 00:00:00,2,289.6352981359408
2006-06-05 00:00:00,2,289.053412507119
2006-06-06 00:00:00,2,288.65173402593064
2006-06-07 00:00:00,2,288.6351007728754
2006-06-08 00:00:00,2,288.32905717983283
2006-06-09 00:00:00,2,290.30924666876894
2006-06-10 00:00:00,2,288.4197712691471
2006-06-11 00:00:00,2,287.5800478680315
2006-06-12 00:00:00,2,288.2186397327213
2006-06-13 00:00:00,2,288.997504966202
2006-06-14 00:00:00,2,289.18464895179045
2006-06-15 00:00:00,2,288.759881920308
2006-06-16 00:00:00,2,287.5648248665312
2006-06-17 00:00:00,2,287.540221966633
2006-06-18 00:00:00,2,289.2162580995829
2006-06-19 00:00:00,2,291.1448496948367
2006-06-20 00:00:00,2,292.0873043436808
2006-06-21 00:00:00,2,290.9952954615535
2006-06-22 00:00:00,2,290.8212351620882
2006-06-23 00:00:00,2,290.5348128376354
2006-06-24 00:00:00,2,289.2881885075883
2006-06-25 00:00:00,2,290.8851392873963
2006-06-26 00:00:00,2,293.95341944752795
2006-06-27 00:00:00,2,295.59305522252464
2006-06-28 00:00:00,2,292.3926498042815
2006-06-29 00:00:00,2,291.3577975618084
2006-06-30 00:00:00,2,293.7973482725132
2006-07-01 00:00:00,2,292.4215292433694
2006-07-02 00:00:00,2,290.9467118197176
2006-07-03 00:00:00,2,293.91983611237424
2006-07-04 00:00:00,2,294.8026863535389
2006-07-05 00:00:00,2,294.3900919581123
2006-07-06 00:00:00,2,292.2782926292454
2006-07-07 00:00:00,2,291.79232970932156
2006-07-08 00:00:00,2,292.62212267218456
2006-07-09 00:00:00,2,294.3342052204731
2006-07-10 00:00:00,2,297.0392131132994
2006-07-11 00:00:00,2,294.5012309989821
2006-07-12 00:00:00,2,292.64736617971545
2006-07-13 00:00:00,2,290.14114870256003
2006-07-14 00:00:00,2,289.65531256624547
2006-07-15 00:00:00,2,291.7594637629701
2006-07-16 00:00:00,2,292.91215541793747
2006-07-17 00:00:00,2,294.7414270196018
2006-07-18 00:00:00,2,297.16382894789945
2006-07-19 00:00:00,2,294.4968305614834
2006-07-20 00:00:00,2,290.26817332178166
2006-07-21 00:00:00,2,292.55384519149607
2006-07-22 00:00:00,2,293.47374978276275
2006-07-23 00:00:00,2,292.76345840917975
2006-07-24 00:00:00,2,292.4498545337515
2006-07-25 00:00:00,2,292.26754143115
2006-07-26 00:00:00,2,292.00092344540167
2006-07-27 00:00:00,2,291.75374232871883
2006-07-28 00:00:00,2,292.4887243856077
2006-07-29 00:00:00,2,292.44947195852023
2006-07-30 00:00:00,2,292.90486373745443
2006-07-31 00:00:00,2,293.6090160629091
2006-08-01 00:00:00,2,292.5280615441486
2006-08-02 00:00:00,2,291.8785385679357
2006-08-03 00:00:00,2,290.63081121924085
2006-08-04 00:00:00,2,291.43924346681166
2006-08-05 00:00:00,2,291.2916449585142
2006-08-06 00:00:00,2,289.7271160804977
2006-08-07 00:00:00,2,289.90732435343864
2006-08-08 00:00:00,2,291.47901566585995
2006-08-09 00:00:00,2,291.75502027970333
2006-08-10 00:00:00,2,293.15985798832594
2006-08-11 00:00:00,2,293.1191386965602
2006-08-12 00:00:00,2,292.0726557017964
2006-08-13 00:00:00,2,289.3808768973022
2006-08-14 00:00:00,2,288.67739685380405
2006-08-15 00:00:00,2,288.6798846437358
2006-08-16 00:00:00,2,288.6427220783034
2006-08-17 00:00:00,2,289.6775222289268
2006-08-18 00:00:00,2,290.04148411232006
2006-08-19 00:00:00,2,289.83867044626356
2006-08-20 00:00:00,2,289.4937638188504
2006-08-21 00:00:00,2,289.45958689482575
2006-08-22 00:00:00,2,289.09350095949003
2006-08-23 00:00:00,2,289.69464047086035
2006-08-24 00:00:00,2,289.7347567075603
2006-08-25 00:00:00,2,289.8532172046699
2006-08-26 00:00:00,2,288.9617957504745
2006-08-27 00:00:00,2,288.3745883327475
2006-08-28 00:00:00,2,288.77788859364375
2006-08-29 00:00:00,2,289.92099117248506
2006-08-30 00:00:00,2,291.0883516399625
2006-08-31 00:00:00,2,290.531060306093
2006-09-01 00:00:00,2,290.8406378016357
2006-09-02 00:00:00,2,291.246633506393
2006-09-03 00:00:00,2,290.23641176468743
2006-09-04 00:00:00,2,290.0599052690961
2006-09-05 00:00:00,2,289.5205512839151
2006-09-06 00:00:00,2,288.17436369858547
2006-09-07 00:00:00,2,287.5333954325328
2006-09-08 00:00:00,2,287.7083690419929
2006-09-09 00:00:00,2,287.6906843743411
2006-09-10 00:00:00,2,287.50197151940586
2006-09-11 00:00:00,2,288.3435291336993
2006-09-12 00:00:00,2,288.3243535819355
2006-09-13 00:00:00,2,288.2307106093856
2006-09-14 00:00:00,2,287.64581360616523
2006-09-15 00:00:00,2,288.71679477225183
2006-09-16 00:00:00,2,290.86061250294426
2006-09-17 00:00:00,2,290.0494513711119
2006-09-18 00:00:00,2,289.02315818185576
2006-09-19 00:00:00,2,288.1880109092168
2006-09-20 00:00:00,2,288.4911839006458
2006-09-21 00:00:00,2,290.47086315603235
2006-09-22 00:00:00,2,289.3746041737227
2006-09-23 00:00:00,2,287.7809609631362
2006-09-24 00:00:00,2,286.19210153070776
2006-09-25 00:00:00,2,287.519005532781
2006-09-26 00:00:00,2,289.3414801084173
2006-09-27 00:00:00,2,288.9722969206067
2006-09-28 00:00:00,2,286.8294018106734
2006-09-29 00:00:00,2,285.7607612625846
2006-09-30 00:00:00,2,284.90624000801574
2006-10-01 00:00:00,2,284.2050104432934
2006-10-02 00:00:00,2,284.96158889289825
2006-10-03 00:00:00,2,284.13220923517906
2006-10-04 00:00:00,2,285.06079953442867
2006-10-05 00:00:00,2,285.8036073948555
2006-10-06 00:00:00,2,285.27069631832273
2006-10-07 00:00:00,2,285.33140985859103
2006-10-08 00:00:00,2,285.0568307090606
2006-10-09 00:00:00,2,285.7247062004582
2006-10-10 00:00:00,2,287.07271183647464
2006-10-11 00:00:00,2,286.72506618612385
2006-10-12 00:00:00,2,285.32380989251135
2006-10-13 00:00:00,2,287.70678257054556
2006-10-14 00:00:00,2,286.51139347009723
2006-10-15 00:00:00,2,286.1591683461826
2006-10-16 00:00:00,2,284.4713561195756
2006-10-17 00:00:00,2,285.01394535780526
2006-10-18 00:00:00,2,284.9039854261663
2006-10-19 00:00:00,2,284.51048498717626
2006-10-20 00:00:00,2,284.43609138588465
2006-10-21 00:00:00,2,286.45507590647526
2006-10-22 00:00:00,2,287.4984858957658
2006-10-23 00:00:00,2,288.25301355289866
2006-10-24 00:00:00,2,287.5936458995047
2006-10-25 00:00:00,2,286.67622011997196
2006-10-26 00:00:00,2,286.5576953874852
2006-10-27 00:00:00,2,285.64303852649374
2006-10-28 00:00:00,2,284.7112310690435
2006-10-29 00:00:00,2,284.7127848569472
2006-10-30 00:00:00,2,283.1188128919992
2006-10-31 00:00:00,2,283.3788125931399
2006-11-01 00:00:00,2,283.799318062526
2006-11-02 00:00:00,2,282.08509995256867
2006-11-03 00:00:00,2,281.08833302510527
2006-11-04 00:00:00,2,282.2181692966101
2006-11-05 00:00:00,2,282.21731988985533
2006-11-06 00:00:00,2,282.9117811353541
2006-11-07 00:00:00,2,283.19258362472135
2006-11-08 00:00:00,2,282.91699762577446
2006-11-09 00:00:00,2,282.06472230664957
2006-11-10 00:00:00,2,284.8183334895024
2006-11-11 00:00:00,2,283.56673551615233
2006-11-12 00:00:00,2,282.45082314120464
2006-11-13 00:00:00,2,282.716146435368
2006-11-14 00:00:00,2,283.5649125529537
2006-11-15 00:00:00,2,281.27788195348603
2006-11-16 00:00:00,2,279.49825173777276
2006-11-17 00:00:00,2,278.773819359513
2006-11-18 00:00:00,2,277.9186350480899
2006-11-19 00:00:00,2,278.1728652082617
2006-11-20 00:00:00,2,277.6444979506819
2006-11-21 00:00:00,2,275.0985048550707
2006-11-22 00:00:00,2,276.580022313677
2006-11-23 00:00:00,2,280.4783164322802
2006-11-24 00:00:00,2,281.96391382232923
2006-11-25 00:00:00,2,280.17552539890187
2006-11-26 00:00:00,2,280.44267292446943
2006-11-27 00:00:00,2,279.3668548549459
2006-11-28 00:00:00,2,278.5648498724383
2006-11-29 00:00:00,2,280.29217313691925
2006-11-30 00:00:00,2,282.06169766881214
2006-12-01 00:00:00,2,285.36630166881366
2006-12-02 00:00:00,2,284.71824017038347
2006-12-03 00:00:00,2,283.7504536095538
2006-12-04 00:00:00,2,284.6141112810978
2006-12-05 00:00:00,2,287.528546272098
2006-12-06 00:00:00,2,280.70975052920267
2006-12-07 00:00:00,2,281.84204018357707
2006-12-08 00:00:00,2,281.87404833617086
2006-12-09 00:00:00,2,278.91783963443663
2006-12-10 00:00:00,2,278.66176124292275
2006-12-11 00:00:00,2,280.96029056795027
2006-12-12 00:00:00,2,280.2188261187051
2006-12-13 00:00:00,2,280.81639542327866
2006-12-14 00:00:00,2,281.1045051521439
2006-12-15 00:00:00,2,281.7384419628107
2006-12-16 00:00:00,2,280.1368886531902
2006-12-17 00:00:00,2,279.3910235397643
2006-12-18 00:00:00,2,279.78194117757414
2006-12-19 00:00:00,2,280.02352750692205
2006-12-20 00:00:00,2,284.077829886203
2006-12-21 00:00:00,2,284.8042490002045
2006-12-22 00:00:00,2,278.3592314850305
2006-12-23 00:00:00,2,279.16546722603107
2006-12-24 00:00:00,2,278.4991969562293
2006-12-25 00:00:00,2,277.34703513139925
2006-12-26 00:00:00,2,277.79508924753713
2006-12-27 00:00:00,2,277.1315126131384
2006-12-28 00:00:00,2,278.5741250442135
2006-12-29 00:00:00,2,278.36459948941774
2006-12-30 00:00:00,2,278.19666198241555
2006-12-31 00:00:00,2,279.36596589604096
2007-01-01 00:00:00,2,280.3620645125517
2007-01-02 00:00:00,2,279.40495431418225
2007-01-03 00:00:00,2,279.13784649332985
2007-01-04 00:00:00,2,279.182566630002
2007-01-05 00:00:00,2,280.0947678754379
2007-01-06 00:00:00,2,280.79631798925635
2007-01-07 00:00:00,2,280.35605809071427
2007-01-08 00:00:00,2,277.5659525065139
2007-01-09 00:00:00,2,276.247968730278
2007-01-10 00:00:00,2,278.65753623772207
2007-01-11 00:00:00,2,277.58224356570827
2007-01-12 00:00:00,2,280.5225676922604
2007-01-13 00:00:00,2,279.0230733912407
2007-01-14 00:00:00,2,278.4225128088599
2007-01-15 00:00:00,2,281.65524942408416
2007-01-16 00:00:00,2,282.3870136978859
2007-01-17 00:00:00,2,280.3642342714162
2007-01-18 00:00:00,2,279.4633696611843
2007-01-19 00:00:00,2,277.66999032420586
2007-01-20 00:00:00,2,275.07350139951734
2007-01-21 00:00:00,2,273.32607799783943
2007-01-22 00:00:00,2,273.10354052902835
2007-01-23 00:00:00,2,273.68923395129855
2007-01-24 00:00:00,2,274.0430743587825
2007-01-25 00:00:00,2,278.0209593258817
2007-01-26 00:00:00,2,279.81333275651093
2007-01-27 00:00:00,2,278.82105823205166
2007-01-28 00:00:00,2,279.03549625463495
2007-01-29 00:00:00,2,278.2300833490398
2007-01-30 00:00:00,2,276.74319206902817
2007-01-31 00:00:00,2,277.85402620406296
2007-02-01 00:00:00,2,276.3385728602076
2007-02-02 00:00:00,2,279.42532784999514
2007-02-03 00:00:00,2,278.7277387886453
2007-02-04 00:00:00,2,280.03147749590846
2007-02-05 00:00:00,2,282.3457384164084
2007-02-06 00:00:00,2,281.85070731036774
2007-02-07 00:00:00,2,278.2021303077877
2007-02-08 00:00:00,2,280.70201991442593
2007-02-09 00:00:00,2,280.96415860632476
2007-02-10 00:00:00,2,276.50555353538573
2007-02-11 00:00:00,2,278.0926763134984
2007-02-12 00:00:00,2,280.4121702328142
2007-02-13 00:00:00,2,280.57151761717216
2007-02-14 00:00:00,2,279.73206687816753
2007-02-15 00:00:00,2,277.5544749277764
2007-02-16 00:00:00,2,277.0466996742689
2007-02-17 00:00:00,2,281.0000374383826
2007-02-18 00:00:00,2,277.6437238577996
2007-02-19 00:00:00,2,276.2796802951675
2007-02-20 00:00:00,2,276.82398625992926
2007-02-21 00:00:00,2,277.1993697875519
2007-02-22 00:00:00,2,277.3405367161059
2007-02-23 00:00:00,2,279.2525347180467
2007-02-24 00:00:00,2,280.5575563099655
2007-02-25 00:00:00,2,277.2730774984385
2007-02-26 00:00:00,2,278.9265941422457
2007-02-27 00:00:00,2,280.90630550411186
2007-02-28 00:00:00,2,280.6378226749598
2007-03-01 00:00:00,2,281.9132279665828
2007-03-02 00:00:00,2,278.61932543871455
2007-03-03 00:00:00,2,278.2658399375419
2007-03-04 00:00:00,2,277.87554353865767
2007-03-05 00:00:00,2,276.74811996217886
2007-03-06 00:00:00,2,277.91359958347624
2007-03-07 00:00:00,2,280.2728862217306
2007-03-08 00:00:00,2,282.91411707240206
2007-03-09 00:00:00,2,281.94116423840023
2007-03-10 00:00:00,2,280.3474929892909
2007-03-11 00:00:00,2,278.6931697292997
2007-03-12 00:00:00,2,278.54338261400574
2007-03-13 00:00:00,2,279.0810405244719
2007-03-14 00:00:00,2,278.5297334244592
2007-03-15 00:00:00,2,276.4785385012914
2007-03-16 00:00:00,2,277.7821435513647
2007-03-17 00:00:00,2,279.8168934418147
2007-03-18 00:00:00,2,280.6948099822431
2007-03-19 00:00:00,2,281.953320231642
2007-03-20 00:00:00,2,280.2926621688539
2007-03-21 00:00:00,2,278.2333309528566
2007-03-22 00:00:00,2,276.3648752783058
2007-03-23 00:00:00,2,277.394002762182
2007-03-24 00:00:00,2,280.0977699368518
2007-03-25 00:00:00,2,283.14693651192545
2007-03-26 00:00:00,2,282.69768924856413
2007-03-27 00:00:00,2,278.48811159965055
2007-03-28 00:00:00,2,275.3421854792832
2007-03-29 00:00:00,2,275.41505691248295
2007-03-30 00:00:00,2,276.9601922817752
2007-03-31 00:00:00,2,276.3995118505228
2007-04-01 00:00:00,2,275.479794353504
2007-04-02 00:00:00,2,275.8503408079478
2007-04-03 00:00:00,2,275.7794418546247
2007-04-04 00:00:00,2,275.41693544852944
2007-04-05 00:00:00,2,275.7955354255781
2007-04-06 00:00:00,2,276.1318434086893
2007-04-07 00:00:00,2,278.4759394401226
2007-04-08 00:00:00,2,280.0233362578178
2007-04-09 00:00:00,2,282.4976126418361
2007-04-10 00:00:00,2,283.053853553333
2007-04-11 00:00:00,2,283.7693091961397
2007-04-12 00:00:00,2,283.168954809918
2007-04-13 00:00:00,2,282.8572072250138
2007-04-14 00:00:00,2,281.35859150001056
2007-04-15 00:00:00,2,281.0470276480213
2007-04-16 00:00:00,2,282.79844383257966
2007-04-17 00:00:00,2,282.9126044957685
2007-04-18 00:00:00,2,282.36079690977726
2007-04-19 00:00:00,2,282.28180493828074
2007-04-20 00:00:00,2,281.7512329444731
2007-04-21 00:00:00,2,282.3658931870306
2007-04-22 00:00:00,2,282.8031396756544
2007-04-23 00:00:00,2,281.9602294496211
2007-04-24 00:00:00,2,279.9092851563816
2007-04-25 00:00:00,2,279.3818500138252
2007-04-26 00:00:00,2,279.216023305047
2007-04-27 00:00:00,2,278.73284771276167
2007-04-28 00:00:00,2,279.4216128179363
2007-04-29 00:00:00,2,282.15605283765007
2007-04-30 00:00:00,2,284.252577500122
2007-05-01 00:00:00,2,285.081182342542
2007-05-02 00:00:00,2,279.22386717746707
2007-05-03 00:00:00,2,280.2525841379504
2007-05-04 00:00:00,2,280.2591942091824
2007-05-05 00:00:00,2,280.40499511860287
2007-05-06 00:00:00,2,282.38461023461105
2007-05-07 00:00:00,2,281.44503115982116
2007-05-08 00:00:00,2,281.4557205807233
2007-05-09 00:00:00,2,281.0371770316774
2007-05-10 00:00:00,2,281.23632434180627
2007-05-11 00:00:00,2,282.1318246840976
2007-05-12 00:00:00,2,279.2983706825171
2007-05-13 00:00:00,2,281.2590212731358
2007-05-14 00:00:00,2,281.2365387934106
2007-05-15 00:00:00,2,283.5366583607096
2007-05-16 00:00:00,2,286.17591977864026
2007-05-17 00:00:00,2,286.95860129171734
2007-05-18 00:00:00,2,286.6009577691999
2007-05-19 00:00:00,2,285.5030539410644
2007-05-20 00:00:00,2,288.1467120039666
2007-05-21 00:00:00,2,285.9005036000832
2007-05-22 00:00:00,2,285.8582900497035
2007-05-23 00:00:00,2,284.6339118328956
2007-05-24 00:00:00,2,284.6293936408814
2007-05-25 00:00:00,2,285.53487034047896
2007-05-26 00:00:00,2,286.3941593033696
2007-05-27 00:00:00,2,285.1810704000711
2007-05-28 00:00:00,2,283.26437897266027
2007-05-29 00:00:00,2,283.3824475685001
2007-05-30 00:00:00,2,282.7816263125376
2007-05-31 00:00:00,2,282.9371394980335
2007-06-01 00:00:00,2,284.870543400704
2007-06-02 00:00:00,2,285.9023045288446
2007-06-03 00:00:00,2,286.02539323317
2007-06-04 00:00:00,2,287.26744673548365
2007-06-05 00:00:00,2,287.3509579154887
2007-06-06 00:00:00,2,288.10744130707394
2007-06-07 00:00:00,2,287.15942915931026
2007-06-08 00:00:00,2,288.6734335437564
2007-06-09 00:00:00,2,288.4839405762116
2007-06-10 00:00:00,2,287.3234184668844
2007-06-11 00:00:00,2,287.5062781430664
2007-06-12 00:00:00,2,286.2801852073055
2007-06-13 00:00:00,2,286.13396857234244
2007-06-14 00:00:00,2,287.5777985273219
2007-06-15 00:00:00,2,290.8157929393192
2007-06-16 00:00:00,2,290.8547126266717
2007-06-17 00:00:00,2,289.60932128312015
2007-06-18 00:00:00,2,289.273597764986
2007-06-19 00:00:00,2,290.1656106764021
2007-06-20 00:00:00,2,289.99848672048483
2007-06-21 00:00:00,2,291.68743866788725
2007-06-22 00:00:00,2,290.5462369058356
2007-06-23 00:00:00,2,287.5536138189427
2007-06-24 00:00:00,2,288.3202667153847
2007-06-25 00:00:00,2,287.97587859081256
2007-06-26 00:00:00,2,289.0820854993784
2007-06-27 00:00:00,2,290.41615430526394
2007-06-28 00:00:00,2,289.18523586364967
2007-06-29 00:00:00,2,290.5446140379438
2007-06-30 00:00:00,2,292.7506342852864
2007-07-01 00:00:00,2,292.0396958792825
2007-07-02 00:00:00,2,290.25668315809514
2007-07-03 00:00:00,2,290.0688821886013
2007-07-04 00:00:00,2,290.0817058243662
2007-07-05 00:00:00,2,292.0177542101918
2007-07-06 00:00:00,2,289.2986440095305
2007-07-07 00:00:00,2,288.64406566127286
2007-07-08 00:00:00,2,290.8405708822519
2007-07-09 00:00:00,2,289.5658389422558
2007-07-10 00:00:00,2,287.5529593017974
2007-07-11 00:00:00,2,289.8762924230377
2007-07-12 00:00:00,2,290.23900491242205
2007-07-13 00:00:00,2,291.2966853193743
2007-07-14 00:00:00,2,292.40912768973453
2007-07-15 00:00:00,2,292.7716188231398
2007-07-16 00:00:00,2,292.6307391362027
2007-07-17 00:00:00,2,294.57172030985265
2007-07-18 00:00:00,2,292.49774115010035
2007-07-19 00:00:00,2,290.91385540043655
2007-07-20 00:00:00,2,293.9464800762337
2007-07-21 00:00:00,2,293.4750240089705
2007-07-22 00:00:00,2,291.57213700141074
2007-07-23 00:00:00,2,292.7783122810715
2007-07-24 00:00:00,2,293.538137299759
2007-07-25 00:00:00,2,293.63396967883864
2007-07-26 00:00:00,2,291.3373687510785
2007-07-27 00:00:00,2,290.0015580045135
2007-07-28 00:00:00,2,289.81741302431294
2007-07-29 00:00:00,2,289.34618415172247
2007-07-30 00:00:00,2,290.0975567594466
2007-07-31 00:00:00,2,290.10010888819966
2007-08-01 00:00:00,2,289.1685202619684
2007-08-02 00:00:00,2,290.08549917581274
2007-08-03 00:00:00,2,290.9318437459733
2007-08-04 00:00:00,2,288.45405241564663
2007-08-05 00:00:00,2,288.8685566717494
2007-08-06 00:00:00,2,290.5494381819206
2007-08-07 00:00:00,2,291.11270621581633
2007-08-08 00:00:00,2,292.40990971341625
2007-08-09 00:00:00,2,292.309052556756
2007-08-10 00:00:00,2,290.7469056614009
2007-08-11 00:00:00,2,288.4946934324033
2007-08-12 00:00:00,2,288.0361228553148
2007-08-13 00:00:00,2,289.2570817636861
2007-08-14 00:00:00,2,290.430984789333
2007-08-15 00:00:00,2,289.69057654930475
2007-08-16 00:00:00,2,290.32570069313294
2007-08-17 00:00:00,2,291.1949304290615
2007-08-18 00:00:00,2,292.60372989301436
2007-08-19 00:00:00,2,291.79180455140306
2007-08-20 00:00:00,2,289.6055646682546
2007-08-21 00:00:00,2,288.84681865691437
2007-08-22 00:00:00,2,288.90103544250826
2007-08-23 00:00:00,2,289.58794568449974
2007-08-24 00:00:00,2,292.83197125951847
2007-08-25 00:00:00,2,293.4128202402537
2007-08-26 00:00:00,2,294.5458985069347
2007-08-27 00:00:00,2,294.8580890977005
2007-08-28 00:00:00,2,292.4223481624696
2007-08-29 00:00:00,2,291.16442880820216
2007-08-30 00:00:00,2,290.4349812484644
2007-08-31 00:00:00,2,291.9551964742486
2007-09-01 00:00:00,2,290.6355353370304
