time,member_id,TREFHT
1920-01-01 00:00:00,26,279.64548118953013
1920-01-02 00:00:00,26,279.4155518823012
1920-01-03 00:00:00,26,280.1120608595505
1920-01-04 00:00:00,26,278.7485761062402
1920-01-05 00:00:00,26,279.42556062937
1920-01-06 00:00:00,26,282.91017880230254
1920-01-07 00:00:00,26,279.95742864148303
1920-01-08 00:00:00,26,282.93612784991967
1920-01-09 00:00:00,26,284.60491165516527
1920-01-10 00:00:00,26,282.33055837679285
1920-01-11 00:00:00,26,280.6035129075269
1920-01-12 00:00:00,26,278.65501562220425
1920-01-13 00:00:00,26,281.78687937492924
1920-01-14 00:00:00,26,279.537352867438
1920-01-15 00:00:00,26,280.38319635716107
1920-01-16 00:00:00,26,278.61665522283386
1920-01-17 00:00:00,26,277.24412048617614
1920-01-18 00:00:00,26,278.8880782515431
1920-01-19 00:00:00,26,281.29088462065204
1920-01-20 00:00:00,26,283.4211893882381
1920-01-21 00:00:00,26,281.0484333197958
1920-01-22 00:00:00,26,278.38983302447673
1920-01-23 00:00:00,26,278.2746657163104
1920-01-24 00:00:00,26,274.60957055642245
1920-01-25 00:00:00,26,275.3346537924723
1920-01-26 00:00:00,26,278.6720523859532
1920-01-27 00:00:00,26,278.2967269899186
1920-01-28 00:00:00,26,278.87799439588173
1920-01-29 00:00:00,26,278.86461211937007
1920-01-30 00:00:00,26,277.8364459402692
1920-01-31 00:00:00,26,280.18058221902504
1920-02-01 00:00:00,26,279.5973879368167
1920-02-02 00:00:00,26,278.62189759014484
1920-02-03 00:00:00,26,279.8991625271136
1920-02-04 00:00:00,26,278.5642957754748
1920-02-05 00:00:00,26,280.25624601238303
1920-02-06 00:00:00,26,279.53577235345875
1920-02-07 00:00:00,26,281.036738192125
1920-02-08 00:00:00,26,279.8415403799309
1920-02-09 00:00:00,26,280.08699241933743
1920-02-10 00:00:00,26,284.02523043882513
1920-02-11 00:00:00,26,282.72612137121035
1920-02-12 00:00:00,26,281.3532226670694
1920-02-13 00:00:00,26,281.271752116951
1920-02-14 00:00:00,26,283.01116412289787
1920-02-15 00:00:00,26,279.91799144984236
1920-02-16 00:00:00,26,274.3481212287503
1920-02-17 00:00:00,26,274.3351641269313
1920-02-18 00:00:00,26,276.20842739035425
1920-02-19 00:00:00,26,277.2047144225978
1920-02-20 00:00:00,26,279.19849048910055
1920-02-21 00:00:00,26,279.98695908834816
1920-02-22 00:00:00,26,279.62654021864284
1920-02-23 00:00:00,26,277.6406764782191
1920-02-24 00:00:00,26,275.2285585124208
1920-02-25 00:00:00,26,275.9324865408138
1920-02-26 00:00:00,26,276.5052543406082
1920-02-27 00:00:00,26,274.72569615355894
1920-02-28 00:00:00,26,274.4357603528964
1920-03-01 00:00:00,26,275.0488085694716
1920-03-02 00:00:00,26,276.0090740737699
1920-03-03 00:00:00,26,276.26051573836196
1920-03-04 00:00:00,26,275.5994687643151
1920-03-05 00:00:00,26,275.51642054389924
1920-03-06 00:00:00,26,276.9584545998367
1920-03-07 00:00:00,26,279.55480873419395
1920-03-08 00:00:00,26,281.82281141266424
1920-03-09 00:00:00,26,282.3093418430575
1920-03-10 00:00:00,26,279.73361492444843
1920-03-11 00:00:00,26,279.4734095984934
1920-03-12 00:00:00,26,280.4645034519119
1920-03-13 00:00:00,26,283.9559573695412
1920-03-14 00:00:00,26,283.08568671830153
1920-03-15 00:00:00,26,282.07810515779
1920-03-16 00:00:00,26,280.25343535028577
1920-03-17 00:00:00,26,279.2006798274264
1920-03-18 00:00:00,26,279.9852069735821
1920-03-19 00:00:00,26,279.5483835687264
1920-03-20 00:00:00,26,282.76872089548334
1920-03-21 00:00:00,26,284.201790761444
1920-03-22 00:00:00,26,282.93054959744006
1920-03-23 00:00:00,26,282.84581006808503
1920-03-24 00:00:00,26,283.84803096735857
1920-03-25 00:00:00,26,282.88176622330116
1920-03-26 00:00:00,26,280.97451294138483
1920-03-27 00:00:00,26,280.9537984412071
1920-03-28 00:00:00,26,280.2161989465445
1920-03-29 00:00:00,26,278.0664500767482
1920-03-30 00:00:00,26,278.2759995162734
1920-03-31 00:00:00,26,282.5310790580909
1920-04-01 00:00:00,26,285.9374429774665
1920-04-02 00:00:00,26,284.0279611017313
1920-04-03 00:00:00,26,283.08294823229414
1920-04-04 00:00:00,26,283.8840250607021
1920-04-05 00:00:00,26,286.454553760959
1920-04-06 00:00:00,26,288.7694952499363
1920-04-07 00:00:00,26,287.49948507178647
1920-04-08 00:00:00,26,286.3131257042156
1920-04-09 00:00:00,26,282.63550946267935
1920-04-10 00:00:00,26,282.2900315834438
1920-04-11 00:00:00,26,281.31687956614314
1920-04-12 00:00:00,26,278.0058008827533
1920-04-13 00:00:00,26,278.5292911589482
1920-04-14 00:00:00,26,279.30554765890645
1920-04-15 00:00:00,26,280.783295431273
