time,member_id,TREFHT
2006-03-30 00:00:00,012c,287.5251019265788
2006-03-31 00:00:00,012c,284.8952867359855
2006-04-01 00:00:00,012c,282.395215682112
2006-04-02 00:00:00,012c,282.0634340016654
2006-04-03 00:00:00,012c,279.96242545533295
2006-04-04 00:00:00,012c,281.48342369137634
2006-04-05 00:00:00,012c,282.166779388603
2006-04-06 00:00:00,012c,282.94643863686804
2006-04-07 00:00:00,012c,281.91374130544887
2006-04-08 00:00:00,012c,280.7603810812971
2006-04-09 00:00:00,012c,281.72218480805304
2006-04-10 00:00:00,012c,281.82733254156454
2006-04-11 00:00:00,012c,282.1504904853287
2006-04-12 00:00:00,012c,280.11254438808965
2006-04-13 00:00:00,012c,281.72047812097037
2006-04-14 00:00:00,012c,281.7867107235185
2006-04-15 00:00:00,012c,279.90292126265075
2006-04-16 00:00:00,012c,282.351196689242
2006-04-17 00:00:00,012c,282.0971024233057
2006-04-18 00:00:00,012c,280.6298817940317
2006-04-19 00:00:00,012c,281.8325560996689
2006-04-20 00:00:00,012c,284.04501482785196
2006-04-21 00:00:00,012c,285.1105632427788
2006-04-22 00:00:00,012c,284.55666241965565
2006-04-23 00:00:00,012c,284.45305446975124
2006-04-24 00:00:00,012c,284.75999138081824
2006-04-25 00:00:00,012c,283.8881866897844
2006-04-26 00:00:00,012c,283.39767648219714
2006-04-27 00:00:00,012c,283.3315135433169
2006-04-28 00:00:00,012c,284.8525649452508
2006-04-29 00:00:00,012c,284.8286935564075
2006-04-30 00:00:00,012c,284.105014923563
2006-05-01 00:00:00,012c,283.7612257332181
2006-05-02 00:00:00,012c,282.8062298809587
2006-05-03 00:00:00,012c,283.48804038543267
2006-05-04 00:00:00,012c,285.45992024403614
2006-05-05 00:00:00,012c,283.64576796500825
2006-05-06 00:00:00,012c,283.09959444682517
2006-05-07 00:00:00,012c,282.2968924965115
2006-05-08 00:00:00,012c,283.8707186975664
2006-05-09 00:00:00,012c,284.83477848845064
2006-05-10 00:00:00,012c,284.7156425582289
2006-05-11 00:00:00,012c,283.9254420112672
2006-05-12 00:00:00,012c,282.54247488369384
2006-05-13 00:00:00,012c,284.23360746866337
2006-05-14 00:00:00,012c,287.8350833454956
2006-05-15 00:00:00,012c,290.50068485839387
2006-05-16 00:00:00,012c,286.8893772633307
2006-05-17 00:00:00,012c,286.83318145129954
2006-05-18 00:00:00,012c,288.00560840163394
2006-05-19 00:00:00,012c,290.0324159426936
2006-05-20 00:00:00,012c,287.5881690187751
2006-05-21 00:00:00,012c,286.1121264560375
2006-05-22 00:00:00,012c,287.00889003333043
2006-05-23 00:00:00,012c,286.7261682729726
2006-05-24 00:00:00,012c,286.8701877149011
2006-05-25 00:00:00,012c,284.11640542705976
2006-05-26 00:00:00,012c,284.2775876006188
2006-05-27 00:00:00,012c,287.3776602744681
2006-05-28 00:00:00,012c,287.5229669361016
2006-05-29 00:00:00,012c,290.6897424698066
2006-05-30 00:00:00,012c,293.0157931912113
2006-05-31 00:00:00,012c,294.00623894245416
2006-06-01 00:00:00,012c,292.5670544286702
2006-06-02 00:00:00,012c,290.5750292977228
2006-06-03 00:00:00,012c,289.20725097106066
2006-06-04 00:00:00,012c,287.44451222527294
2006-06-05 00:00:00,012c,287.736335093404
2006-06-06 00:00:00,012c,286.83664407214377
2006-06-07 00:00:00,012c,287.01526896998854
2006-06-08 00:00:00,012c,286.3985743930742
2006-06-09 00:00:00,012c,284.115168801997
2006-06-10 00:00:00,012c,285.2991527597671
2006-06-11 00:00:00,012c,284.9027289701397
2006-06-12 00:00:00,012c,285.67527959635044
2006-06-13 00:00:00,012c,285.6924694341294
2006-06-14 00:00:00,012c,285.8395749550574
2006-06-15 00:00:00,012c,286.0539437555337
2006-06-16 00:00:00,012c,286.9987734413303
2006-06-17 00:00:00,012c,288.4299668855033
2006-06-18 00:00:00,012c,286.4903465570742
2006-06-19 00:00:00,012c,287.5453221744867
2006-06-20 00:00:00,012c,288.8605082845706
2006-06-21 00:00:00,012c,289.7749038779336
2006-06-22 00:00:00,012c,289.69491882709013
2006-06-23 00:00:00,012c,289.8958140888045
2006-06-24 00:00:00,012c,291.07850668308174
2006-06-25 00:00:00,012c,289.69644228040136
2006-06-26 00:00:00,012c,291.2425521347689
2006-06-27 00:00:00,012c,292.76489893039223
2006-06-28 00:00:00,012c,292.21259896667215
2006-06-29 00:00:00,012c,294.99407868011247
2006-06-30 00:00:00,012c,293.0053893121587
2006-07-01 00:00:00,012c,289.60240693385606
2006-07-02 00:00:00,012c,291.4919198183526
2006-07-03 00:00:00,012c,293.7475757978521
2006-07-04 00:00:00,012c,291.86847855624205
2006-07-05 00:00:00,012c,291.14728027573335
2006-07-06 00:00:00,012c,291.48356713730846
2006-07-07 00:00:00,012c,291.280665881392
2006-07-08 00:00:00,012c,292.49116119203643
2006-07-09 00:00:00,012c,293.3314910564778
2006-07-10 00:00:00,012c,293.1820629688745
2006-07-11 00:00:00,012c,294.17150221526293
2006-07-12 00:00:00,012c,290.6302988748104
2006-07-13 00:00:00,012c,289.63503294474816
2006-07-14 00:00:00,012c,290.78382975748815
2006-07-15 00:00:00,012c,292.3140820183437
2006-07-16 00:00:00,012c,292.8221224208159
2006-07-17 00:00:00,012c,292.10070205769597
2006-07-18 00:00:00,012c,292.4783801827962
2006-07-19 00:00:00,012c,291.47407305196856
2006-07-20 00:00:00,012c,289.79094150742037
2006-07-21 00:00:00,012c,288.07642265157415
2006-07-22 00:00:00,012c,289.22133763294335
2006-07-23 00:00:00,012c,289.28324246946147
2006-07-24 00:00:00,012c,288.6581926488343
2006-07-25 00:00:00,012c,288.917589481928
2006-07-26 00:00:00,012c,290.30205989216694
2006-07-27 00:00:00,012c,289.92973091223763
2006-07-28 00:00:00,012c,290.6711662080427
2006-07-29 00:00:00,012c,290.2645415922185
2006-07-30 00:00:00,012c,291.23683488531964
2006-07-31 00:00:00,012c,293.1474117958041
2006-08-01 00:00:00,012c,294.47922769020454
2006-08-02 00:00:00,012c,292.7101303537683
2006-08-03 00:00:00,012c,289.65581862236
2006-08-04 00:00:00,012c,291.3748218485007
2006-08-05 00:00:00,012c,294.00538428030444
2006-08-06 00:00:00,012c,293.30296760989637
2006-08-07 00:00:00,012c,292.0514532118702
2006-08-08 00:00:00,012c,293.0981305931809
2006-08-09 00:00:00,012c,293.1480323221302
2006-08-10 00:00:00,012c,290.1795071630866
2006-08-11 00:00:00,012c,288.25730849723203
2006-08-12 00:00:00,012c,287.94075975930485
2006-08-13 00:00:00,012c,288.044285720023
2006-08-14 00:00:00,012c,288.510445222834
2006-08-15 00:00:00,012c,288.94176857950396
2006-08-16 00:00:00,012c,289.48575285880884
2006-08-17 00:00:00,012c,289.63814257209117
2006-08-18 00:00:00,012c,290.41380901686864
2006-08-19 00:00:00,012c,288.84260952463126
2006-08-20 00:00:00,012c,288.9343923557046
2006-08-21 00:00:00,012c,289.7603224395087
2006-08-22 00:00:00,012c,290.6307272171131
2006-08-23 00:00:00,012c,291.13402349129706
2006-08-24 00:00:00,012c,291.7596505285134
2006-08-25 00:00:00,012c,291.39553337724425
2006-08-26 00:00:00,012c,290.91845496057374
2006-08-27 00:00:00,012c,292.1467103469632
2006-08-28 00:00:00,012c,292.3635700673601
2006-08-29 00:00:00,012c,293.39624567361415
2006-08-30 00:00:00,012c,294.46227944190326
2006-08-31 00:00:00,012c,295.56562985936813
2006-09-01 00:00:00,012c,294.544408176696
2006-09-02 00:00:00,012c,293.8361607471598
2006-09-03 00:00:00,012c,291.20925215947943
2006-09-04 00:00:00,012c,290.2336741300333
2006-09-05 00:00:00,012c,290.2152248229548
2006-09-06 00:00:00,012c,291.3405731334957
2006-09-07 00:00:00,012c,291.69015377211167
2006-09-08 00:00:00,012c,292.1230035240045
2006-09-09 00:00:00,012c,292.11985774753845
2006-09-10 00:00:00,012c,293.2166635526084
2006-09-11 00:00:00,012c,291.1646084367579
2006-09-12 00:00:00,012c,288.9999978529088
2006-09-13 00:00:00,012c,287.31843041681685
2006-09-14 00:00:00,012c,289.5549539209908
2006-09-15 00:00:00,012c,291.6083575071014
2006-09-16 00:00:00,012c,291.9248413720913
2006-09-17 00:00:00,012c,290.4182059463621
2006-09-18 00:00:00,012c,289.5729569207272
2006-09-19 00:00:00,012c,289.2109552657176
2006-09-20 00:00:00,012c,289.8064929872978
2006-09-21 00:00:00,012c,288.8230871980894
2006-09-22 00:00:00,012c,287.8794934546973
2006-09-23 00:00:00,012c,287.40204698036405
2006-09-24 00:00:00,012c,288.9658253986245
2006-09-25 00:00:00,012c,288.9160261963892
2006-09-26 00:00:00,012c,287.35749974731516
2006-09-27 00:00:00,012c,284.3482318635744
2006-09-28 00:00:00,012c,284.6355511089492
2006-09-29 00:00:00,012c,283.66110496830345
2006-09-30 00:00:00,012c,286.240504639053
2006-10-01 00:00:00,012c,288.555467640227
2006-10-02 00:00:00,012c,287.22021256671076
2006-10-03 00:00:00,012c,286.7835412191723
2006-10-04 00:00:00,012c,286.7805198397171
2006-10-05 00:00:00,012c,286.3324045008574
2006-10-06 00:00:00,012c,287.8315684159006
2006-10-07 00:00:00,012c,288.3558183158178
2006-10-08 00:00:00,012c,286.17847968130224
2006-10-09 00:00:00,012c,286.50624933753176
2006-10-10 00:00:00,012c,285.8873380204289
2006-10-11 00:00:00,012c,286.1457893555924
2006-10-12 00:00:00,012c,287.2772127139286
2006-10-13 00:00:00,012c,286.8949878778046
2006-10-14 00:00:00,012c,286.3132998368019
2006-10-15 00:00:00,012c,285.0817247149959
2006-10-16 00:00:00,012c,284.2724962480481
2006-10-17 00:00:00,012c,286.8553421510189
2006-10-18 00:00:00,012c,287.5908101198597
2006-10-19 00:00:00,012c,286.7396883133573
2006-10-20 00:00:00,012c,285.48766260123347
2006-10-21 00:00:00,012c,286.75656875856305
2006-10-22 00:00:00,012c,285.75955779866683
2006-10-23 00:00:00,012c,281.63579116357596
2006-10-24 00:00:00,012c,277.1373590412283
2006-10-25 00:00:00,012c,279.7546398049829
2006-10-26 00:00:00,012c,281.9246528658108
2006-10-27 00:00:00,012c,282.0181699504289
2006-10-28 00:00:00,012c,281.9592857833295
2006-10-29 00:00:00,012c,282.9132632034598
2006-10-30 00:00:00,012c,283.71087299197694
2006-10-31 00:00:00,012c,283.0377588656198
2006-11-01 00:00:00,012c,281.05723032148234
2006-11-02 00:00:00,012c,282.6034394731737
2006-11-03 00:00:00,012c,282.7638801444739
2006-11-04 00:00:00,012c,282.40328879302814
2006-11-05 00:00:00,012c,283.8740870474526
2006-11-06 00:00:00,012c,283.4627570310336
2006-11-07 00:00:00,012c,283.15069760002365
2006-11-08 00:00:00,012c,285.75362309232145
2006-11-09 00:00:00,012c,286.24489993146625
2006-11-10 00:00:00,012c,282.8652850600297
2006-11-11 00:00:00,012c,286.4718491305023
2006-11-12 00:00:00,012c,282.37302654370416
2006-11-13 00:00:00,012c,281.17214423264176
2006-11-14 00:00:00,012c,279.8084343285763
2006-11-15 00:00:00,012c,284.55102576190535
2006-11-16 00:00:00,012c,284.3640570409639
2006-11-17 00:00:00,012c,281.431685211642
2006-11-18 00:00:00,012c,280.1572246112543
2006-11-19 00:00:00,012c,280.11582816343684
2006-11-20 00:00:00,012c,279.98440906682737
2006-11-21 00:00:00,012c,279.8278788685263
2006-11-22 00:00:00,012c,278.16285584274783
2006-11-23 00:00:00,012c,277.70904836610583
2006-11-24 00:00:00,012c,278.4538344114824
2006-11-25 00:00:00,012c,278.04939747228815
2006-11-26 00:00:00,012c,276.3944565375256
2006-11-27 00:00:00,012c,277.1052646786738
2006-11-28 00:00:00,012c,279.11235227308777
2006-11-29 00:00:00,012c,278.9067393094655
2006-11-30 00:00:00,012c,280.7601365931575
2006-12-01 00:00:00,012c,279.329783692447
2006-12-02 00:00:00,012c,279.1134077694798
2006-12-03 00:00:00,012c,278.91767198291683
2006-12-04 00:00:00,012c,277.5372056856122
2006-12-05 00:00:00,012c,277.7388567506251
2006-12-06 00:00:00,012c,278.3346581872424
2006-12-07 00:00:00,012c,275.80200431001924
2006-12-08 00:00:00,012c,276.0767084330157
2006-12-09 00:00:00,012c,275.9243654580454
2006-12-10 00:00:00,012c,275.60433370010765
2006-12-11 00:00:00,012c,278.0505665096514
2006-12-12 00:00:00,012c,278.78704073520396
2006-12-13 00:00:00,012c,278.94281994017206
2006-12-14 00:00:00,012c,278.0627717648182
2006-12-15 00:00:00,012c,277.0353173354299
2006-12-16 00:00:00,012c,274.76209358645843
2006-12-17 00:00:00,012c,275.21636076805476
2006-12-18 00:00:00,012c,276.042910314437
2006-12-19 00:00:00,012c,274.854068217931
2006-12-20 00:00:00,012c,275.14256203438265
2006-12-21 00:00:00,012c,274.61434333482094
2006-12-22 00:00:00,012c,271.3721344596059
2006-12-23 00:00:00,012c,272.21510417932205
2006-12-24 00:00:00,012c,272.53684145206955
2006-12-25 00:00:00,012c,273.25516641467243
2006-12-26 00:00:00,012c,274.27719285150636
2006-12-27 00:00:00,012c,278.0049278714939
2006-12-28 00:00:00,012c,279.8647959551961
2006-12-29 00:00:00,012c,278.6505483474276
2006-12-30 00:00:00,012c,277.94392765390313
2006-12-31 00:00:00,012c,276.7820284217676
2007-01-01 00:00:00,012c,278.1773439869138
2007-01-02 00:00:00,012c,279.8187228696402
2007-01-03 00:00:00,012c,277.7983351115352
2007-01-04 00:00:00,012c,277.19549544523625
2007-01-05 00:00:00,012c,276.4137770649607
2007-01-06 00:00:00,012c,275.0021769274418
2007-01-07 00:00:00,012c,272.24904765055396
2007-01-08 00:00:00,012c,271.4416117321109
2007-01-09 00:00:00,012c,273.87366556554025
2007-01-10 00:00:00,012c,276.80051047338793
2007-01-11 00:00:00,012c,276.3688284747693
2007-01-12 00:00:00,012c,276.66260390574513
2007-01-13 00:00:00,012c,275.56056868922275
2007-01-14 00:00:00,012c,276.3387797782104
2007-01-15 00:00:00,012c,278.45949058287323
2007-01-16 00:00:00,012c,278.24997393885195
2007-01-17 00:00:00,012c,276.74208961339633
2007-01-18 00:00:00,012c,275.8323853334198
2007-01-19 00:00:00,012c,277.4349143283886
2007-01-20 00:00:00,012c,276.58209798935513
2007-01-21 00:00:00,012c,274.77834145749415
2007-01-22 00:00:00,012c,273.3762033229278
2007-01-23 00:00:00,012c,276.28055165532976
2007-01-24 00:00:00,012c,275.48132978789965
2007-01-25 00:00:00,012c,274.4158618383642
2007-01-26 00:00:00,012c,277.5010947572965
2007-01-27 00:00:00,012c,277.1358862376921
2007-01-28 00:00:00,012c,276.8941240835799
2007-01-29 00:00:00,012c,277.9073995078334
2007-01-30 00:00:00,012c,277.3792649156539
2007-01-31 00:00:00,012c,276.1016074047639
2007-02-01 00:00:00,012c,274.9686724078063
2007-02-02 00:00:00,012c,275.48942310910456
2007-02-03 00:00:00,012c,278.0757240915974
2007-02-04 00:00:00,012c,279.48951454992033
2007-02-05 00:00:00,012c,278.5578606441968
2007-02-06 00:00:00,012c,280.41042867663754
2007-02-07 00:00:00,012c,282.934406484321
2007-02-08 00:00:00,012c,278.8697794217859
2007-02-09 00:00:00,012c,275.1780692537507
2007-02-10 00:00:00,012c,280.515328878997
2007-02-11 00:00:00,012c,279.1697821996805
2007-02-12 00:00:00,012c,280.29220937693344
2007-02-13 00:00:00,012c,278.0546883217517
2007-02-14 00:00:00,012c,277.0216851177831
2007-02-15 00:00:00,012c,278.89502269471257
2007-02-16 00:00:00,012c,279.55492259114203
2007-02-17 00:00:00,012c,282.9920268019309
2007-02-18 00:00:00,012c,280.8555792115912
2007-02-19 00:00:00,012c,277.48297970891565
2007-02-20 00:00:00,012c,279.5025132528794
2007-02-21 00:00:00,012c,283.5692852027257
2007-02-22 00:00:00,012c,283.1866584885296
2007-02-23 00:00:00,012c,281.3203802760616
2007-02-24 00:00:00,012c,280.4873279489627
2007-02-25 00:00:00,012c,278.9614093601453
2007-02-26 00:00:00,012c,279.0616375337743
2007-02-27 00:00:00,012c,283.6890870888357
2007-02-28 00:00:00,012c,283.32993105139496
2007-03-01 00:00:00,012c,282.3483923924319
2007-03-02 00:00:00,012c,281.48691392048147
2007-03-03 00:00:00,012c,279.0888706680796
2007-03-04 00:00:00,012c,276.3832967561323
2007-03-05 00:00:00,012c,276.33001874821986
2007-03-06 00:00:00,012c,274.46539117313745
2007-03-07 00:00:00,012c,274.2546071818244
2007-03-08 00:00:00,012c,276.651463956995
2007-03-09 00:00:00,012c,278.1338526211057
2007-03-10 00:00:00,012c,278.5237886878631
2007-03-11 00:00:00,012c,279.2254961197731
2007-03-12 00:00:00,012c,279.4451291304975
2007-03-13 00:00:00,012c,278.34786000091384
2007-03-14 00:00:00,012c,278.8983699420023
2007-03-15 00:00:00,012c,279.4575394811156
2007-03-16 00:00:00,012c,277.932251252703
2007-03-17 00:00:00,012c,276.009067466651
2007-03-18 00:00:00,012c,276.1375012851929
2007-03-19 00:00:00,012c,276.6496615206558
2007-03-20 00:00:00,012c,277.26375115325374
2007-03-21 00:00:00,012c,278.41362152759507
2007-03-22 00:00:00,012c,281.88043738569496
2007-03-23 00:00:00,012c,281.3441877563781
2007-03-24 00:00:00,012c,282.2869519343307
2007-03-25 00:00:00,012c,279.80955812290114
2007-03-26 00:00:00,012c,278.53090327595703
2007-03-27 00:00:00,012c,279.4348934950435
2007-03-28 00:00:00,012c,282.8448145774968
2007-03-29 00:00:00,012c,281.34163710218183
2007-03-30 00:00:00,012c,279.8012270485359
2007-03-31 00:00:00,012c,280.3253869825233
2007-04-01 00:00:00,012c,279.015208991537
2007-04-02 00:00:00,012c,279.2350503497698
2007-04-03 00:00:00,012c,278.6721662742211
2007-04-04 00:00:00,012c,280.2534384936523
2007-04-05 00:00:00,012c,280.3906597481627
2007-04-06 00:00:00,012c,278.82287676258414
2007-04-07 00:00:00,012c,280.8094449070247
2007-04-08 00:00:00,012c,281.17389981234686
2007-04-09 00:00:00,012c,281.677706430156
2007-04-10 00:00:00,012c,280.96189489837786
2007-04-11 00:00:00,012c,282.2831631407876
2007-04-12 00:00:00,012c,284.03738072880856
2007-04-13 00:00:00,012c,285.4528473428322
2007-04-14 00:00:00,012c,286.4200856975793
2007-04-15 00:00:00,012c,285.7020097244405
2007-04-16 00:00:00,012c,284.5161415861638
2007-04-17 00:00:00,012c,283.1584047712097
2007-04-18 00:00:00,012c,283.38732072627795
2007-04-19 00:00:00,012c,281.6641102519864
2007-04-20 00:00:00,012c,282.357252935543
2007-04-21 00:00:00,012c,281.42754029992335
2007-04-22 00:00:00,012c,282.52666536679004
2007-04-23 00:00:00,012c,284.96819954938985
2007-04-24 00:00:00,012c,288.92922393995065
2007-04-25 00:00:00,012c,288.6277113631322
2007-04-26 00:00:00,012c,287.9777449005379
2007-04-27 00:00:00,012c,286.80087529179383
2007-04-28 00:00:00,012c,282.86539235393127
2007-04-29 00:00:00,012c,280.8293923056465
2007-04-30 00:00:00,012c,280.0189518208996
2007-05-01 00:00:00,012c,280.7134672736511
2007-05-02 00:00:00,012c,280.0385901172614
2007-05-03 00:00:00,012c,278.60321852210194
2007-05-04 00:00:00,012c,278.4601610790001
2007-05-05 00:00:00,012c,278.843783333664
2007-05-06 00:00:00,012c,282.0332061381538
2007-05-07 00:00:00,012c,284.0592285696895
2007-05-08 00:00:00,012c,285.77558988414484
2007-05-09 00:00:00,012c,285.2698379078827
2007-05-10 00:00:00,012c,284.02318049738625
2007-05-11 00:00:00,012c,283.95272273463274
2007-05-12 00:00:00,012c,282.5812387820818
2007-05-13 00:00:00,012c,281.61919613799415
2007-05-14 00:00:00,012c,282.8063203619871
2007-05-15 00:00:00,012c,283.2018601988231
2007-05-16 00:00:00,012c,283.7659438815081
2007-05-17 00:00:00,012c,282.2434560881434
2007-05-18 00:00:00,012c,282.0968889213064
2007-05-19 00:00:00,012c,284.59086989711403
2007-05-20 00:00:00,012c,286.11826108674586
2007-05-21 00:00:00,012c,285.4945756430798
2007-05-22 00:00:00,012c,282.4855597759666
2007-05-23 00:00:00,012c,285.63012025119144
2007-05-24 00:00:00,012c,285.6967583846534
2007-05-25 00:00:00,012c,285.6393189343671
2007-05-26 00:00:00,012c,284.00394447863596
2007-05-27 00:00:00,012c,283.7500011801947
2007-05-28 00:00:00,012c,284.5333338615079
2007-05-29 00:00:00,012c,285.3093375440992
2007-05-30 00:00:00,012c,285.07778332521116
2007-05-31 00:00:00,012c,284.00104259192676
2007-06-01 00:00:00,012c,284.2720325499085
2007-06-02 00:00:00,012c,284.62061669082374
2007-06-03 00:00:00,012c,284.0594132682562
2007-06-04 00:00:00,012c,284.27322453315605
2007-06-05 00:00:00,012c,284.4746884659822
2007-06-06 00:00:00,012c,284.5588642059482
2007-06-07 00:00:00,012c,285.6629188089013
2007-06-08 00:00:00,012c,287.3573753673817
2007-06-09 00:00:00,012c,288.6526132652936
2007-06-10 00:00:00,012c,289.4514901087761
2007-06-11 00:00:00,012c,287.9988411414402
2007-06-12 00:00:00,012c,287.6986613999353
2007-06-13 00:00:00,012c,285.999104722232
2007-06-14 00:00:00,012c,287.31124469901846
2007-06-15 00:00:00,012c,289.29893843679497
2007-06-16 00:00:00,012c,287.2055691223112
2007-06-17 00:00:00,012c,286.95040673682325
2007-06-18 00:00:00,012c,286.27191153209094
2007-06-19 00:00:00,012c,287.1094293800389
2007-06-20 00:00:00,012c,288.12564370232474
2007-06-21 00:00:00,012c,289.49394895768285
2007-06-22 00:00:00,012c,289.9488388690817
2007-06-23 00:00:00,012c,289.67682537977237
2007-06-24 00:00:00,012c,287.48391595784
2007-06-25 00:00:00,012c,286.1294556047179
2007-06-26 00:00:00,012c,285.26511765834715
2007-06-27 00:00:00,012c,284.3305616767925
2007-06-28 00:00:00,012c,286.5490705124598
2007-06-29 00:00:00,012c,287.27482036363506
2007-06-30 00:00:00,012c,290.01798845056436
2007-07-01 00:00:00,012c,289.19089863909767
2007-07-02 00:00:00,012c,289.1690630082998
2007-07-03 00:00:00,012c,288.93874027647195
2007-07-04 00:00:00,012c,290.24016325012553
2007-07-05 00:00:00,012c,288.08058408587334
2007-07-06 00:00:00,012c,288.19888080905724
2007-07-07 00:00:00,012c,288.4209256786781
2007-07-08 00:00:00,012c,289.147977896123
2007-07-09 00:00:00,012c,293.62982923574293
2007-07-10 00:00:00,012c,294.12986540394377
2007-07-11 00:00:00,012c,293.0469447620844
2007-07-12 00:00:00,012c,295.5567868818892
2007-07-13 00:00:00,012c,294.2365170188233
2007-07-14 00:00:00,012c,292.0482360043232
2007-07-15 00:00:00,012c,292.9838379138531
2007-07-16 00:00:00,012c,292.2742436148674
2007-07-17 00:00:00,012c,291.2514232096329
2007-07-18 00:00:00,012c,291.62208954467667
2007-07-19 00:00:00,012c,292.2601418888379
2007-07-20 00:00:00,012c,292.9980916350334
2007-07-21 00:00:00,012c,294.16364177072177
2007-07-22 00:00:00,012c,293.5638444471614
2007-07-23 00:00:00,012c,293.2793747248051
2007-07-24 00:00:00,012c,293.49680610862845
2007-07-25 00:00:00,012c,293.7913367587624
2007-07-26 00:00:00,012c,292.42121342012996
2007-07-27 00:00:00,012c,292.5017749042462
2007-07-28 00:00:00,012c,294.2646584252113
2007-07-29 00:00:00,012c,294.64680747030394
2007-07-30 00:00:00,012c,292.635413574491
2007-07-31 00:00:00,012c,290.180654858425
2007-08-01 00:00:00,012c,288.90354435681104
2007-08-02 00:00:00,012c,288.800922062033
2007-08-03 00:00:00,012c,289.8904292676285
2007-08-04 00:00:00,012c,289.3696697032476
2007-08-05 00:00:00,012c,290.0924632204371
2007-08-06 00:00:00,012c,290.3489819401449
2007-08-07 00:00:00,012c,292.0205199463403
