time,member_id,TREFHT
2006-02-01 00:00:00,2,279.7887746269284
2006-03-01 00:00:00,2,279.54013273121535
2006-04-01 00:00:00,2,280.3625425768441
2006-05-01 00:00:00,2,283.1413259925774
2006-06-01 00:00:00,2,287.0230822659122
2006-07-01 00:00:00,2,289.9547496662423
2006-08-01 00:00:00,2,290.57337518532165
2006-09-01 00:00:00,2,289.7823898365047
2006-10-01 00:00:00,2,287.8131811986592
2006-11-01 00:00:00,2,285.3869043315907
2006-12-01 00:00:00,2,280.40375320519496
2007-01-01 00:00:00,2,279.36681192866047
2007-02-01 00:00:00,2,279.6023101886335
2007-03-01 00:00:00,2,277.8916773198484
2007-04-01 00:00:00,2,279.11325026207373
2007-05-01 00:00:00,2,284.3126445928638
2007-06-01 00:00:00,2,287.53143054221806
2007-07-01 00:00:00,2,290.3960331331853
2007-08-01 00:00:00,2,290.82833914395206
2007-09-01 00:00:00,2,291.3449704685578
2007-10-01 00:00:00,2,288.0543933804918
2007-11-01 00:00:00,2,285.0450358723602
2007-12-01 00:00:00,2,279.83478423578623
2008-01-01 00:00:00,2,280.90299634156446
2008-02-01 00:00:00,2,279.38202431790023
2008-03-01 00:00:00,2,277.10874955594863
2008-04-01 00:00:00,2,279.63262374180005
2008-05-01 00:00:00,2,283.9141883705772
2008-06-01 00:00:00,2,287.4212469935983
2008-07-01 00:00:00,2,292.24213103019207
2008-08-01 00:00:00,2,291.55930759053365
2008-09-01 00:00:00,2,291.9305362409216
2008-10-01 00:00:00,2,288.5002625925861
2008-11-01 00:00:00,2,284.63698929665
2008-12-01 00:00:00,2,282.56247308996785
2009-01-01 00:00:00,2,279.289268453653
2009-02-01 00:00:00,2,279.04345315033436
2009-03-01 00:00:00,2,279.9610366069309
2009-04-01 00:00:00,2,281.18745862399686
2009-05-01 00:00:00,2,284.94978346006707
2009-06-01 00:00:00,2,285.8907064116669
2009-07-01 00:00:00,2,291.52682190763903
2009-08-01 00:00:00,2,291.57550759368655
2009-09-01 00:00:00,2,292.55119120548187
2009-10-01 00:00:00,2,289.06101773938605
2009-11-01 00:00:00,2,286.53482265212284
2009-12-01 00:00:00,2,281.5127010916814
2010-01-01 00:00:00,2,279.6238736019856
2010-02-01 00:00:00,2,277.626052347965
2010-03-01 00:00:00,2,280.700526490453
2010-04-01 00:00:00,2,281.98447890769586
2010-05-01 00:00:00,2,284.075867911382
2010-06-01 00:00:00,2,289.9370805420091
2010-07-01 00:00:00,2,290.4522708289343
2010-08-01 00:00:00,2,291.53539404067834
2010-09-01 00:00:00,2,292.0117306783405
2010-10-01 00:00:00,2,290.2181558701803
2010-11-01 00:00:00,2,286.0598043310789
2010-12-01 00:00:00,2,282.62278102465467
2011-01-01 00:00:00,2,278.4133638162797
2011-02-01 00:00:00,2,278.64997852389354
2011-03-01 00:00:00,2,277.23597067568517
2011-04-01 00:00:00,2,278.51403444552597
2011-05-01 00:00:00,2,283.306928931581
2011-06-01 00:00:00,2,285.597090401785
2011-07-01 00:00:00,2,288.22836237359803
2011-08-01 00:00:00,2,290.72579471138147
2011-09-01 00:00:00,2,291.8839026956179
2011-10-01 00:00:00,2,290.52572954567216
2011-11-01 00:00:00,2,285.7950071330092
2011-12-01 00:00:00,2,283.0109871472508
2012-01-01 00:00:00,2,280.4456511607236
2012-02-01 00:00:00,2,280.32894559820346
2012-03-01 00:00:00,2,276.97653169592013
2012-04-01 00:00:00,2,279.93364026300395
2012-05-01 00:00:00,2,283.4358091544553
2012-06-01 00:00:00,2,285.1232560498679
2012-07-01 00:00:00,2,290.1806901600777
2012-08-01 00:00:00,2,291.1908307069342
2012-09-01 00:00:00,2,292.0493283962793
2012-10-01 00:00:00,2,288.653674168919
2012-11-01 00:00:00,2,286.16295539151105
2012-12-01 00:00:00,2,282.87668744614143
2013-01-01 00:00:00,2,279.01326063659917
2013-02-01 00:00:00,2,279.1670798938495
2013-03-01 00:00:00,2,282.1500522906482
2013-04-01 00:00:00,2,278.7958406707564
2013-05-01 00:00:00,2,281.65008191257687
2013-06-01 00:00:00,2,285.7758933360294
2013-07-01 00:00:00,2,287.5200605162309
2013-08-01 00:00:00,2,290.62617704115706
2013-09-01 00:00:00,2,289.69598058721635
2013-10-01 00:00:00,2,288.36571372823505
2013-11-01 00:00:00,2,284.9132049992458
2013-12-01 00:00:00,2,283.2489869944151
2014-01-01 00:00:00,2,278.86379382163403
2014-02-01 00:00:00,2,281.17160936030245
2014-03-01 00:00:00,2,280.39218815748404
2014-04-01 00:00:00,2,282.6377901553913
2014-05-01 00:00:00,2,284.4312374695264
2014-06-01 00:00:00,2,288.9391216331091
2014-07-01 00:00:00,2,291.723416723776
2014-08-01 00:00:00,2,292.58047818047066
2014-09-01 00:00:00,2,291.7416397543616
2014-10-01 00:00:00,2,289.13309093416996
2014-11-01 00:00:00,2,285.80083226084224
2014-12-01 00:00:00,2,282.2014825177412
2015-01-01 00:00:00,2,276.5904865850126
2015-02-01 00:00:00,2,280.0505681713605
2015-03-01 00:00:00,2,281.3752001600624
2015-04-01 00:00:00,2,284.1542749091822
2015-05-01 00:00:00,2,283.39783031990436
