time,member_id,TREFHT
1920-01-01 00:00:00,104,279.55856765719284
1920-01-02 00:00:00,104,279.4549063844353
1920-01-03 00:00:00,104,280.0962960760054
1920-01-04 00:00:00,104,278.8184904172871
1920-01-05 00:00:00,104,279.24761365420096
1920-01-06 00:00:00,104,282.83271770425944
1920-01-07 00:00:00,104,279.8011552741581
1920-01-08 00:00:00,104,283.2247864568561
1920-01-09 00:00:00,104,284.66702313644777
1920-01-10 00:00:00,104,282.40116059233344
1920-01-11 00:00:00,104,280.57813176299794
1920-01-12 00:00:00,104,279.2222012851005
1920-01-13 00:00:00,104,281.6348808745931
1920-01-14 00:00:00,104,279.95874812833847
1920-01-15 00:00:00,104,279.5366382509262
1920-01-16 00:00:00,104,280.85346590037574
1920-01-17 00:00:00,104,278.40546127703794
1920-01-18 00:00:00,104,277.8675178066609
1920-01-19 00:00:00,104,276.1001903863977
1920-01-20 00:00:00,104,275.7915316678255
1920-01-21 00:00:00,104,275.61743825699887
1920-01-22 00:00:00,104,273.1343061596317
1920-01-23 00:00:00,104,271.4980025519096
1920-01-24 00:00:00,104,270.72780336830374
1920-01-25 00:00:00,104,271.2127543959209
1920-01-26 00:00:00,104,271.73223385862116
1920-01-27 00:00:00,104,274.7389251508886
1920-01-28 00:00:00,104,272.26189563770225
1920-01-29 00:00:00,104,269.37032794608217
1920-01-30 00:00:00,104,269.0196015046163
1920-01-31 00:00:00,104,269.0154097458121
1920-02-01 00:00:00,104,274.0686427006986
1920-02-02 00:00:00,104,276.73223401480027
1920-02-03 00:00:00,104,274.39694226553615
1920-02-04 00:00:00,104,271.07322953337064
1920-02-05 00:00:00,104,268.59878566448447
1920-02-06 00:00:00,104,273.72141316881664
1920-02-07 00:00:00,104,279.8777958211191
1920-02-08 00:00:00,104,278.2940173104023
1920-02-09 00:00:00,104,282.44699439343844
1920-02-10 00:00:00,104,280.6486900819133
1920-02-11 00:00:00,104,281.48246316719207
1920-02-12 00:00:00,104,280.523594274245
1920-02-13 00:00:00,104,279.45330674462593
1920-02-14 00:00:00,104,278.99694982418544
1920-02-15 00:00:00,104,277.7322952806045
1920-02-16 00:00:00,104,278.74151416145276
1920-02-17 00:00:00,104,278.3677712749578
1920-02-18 00:00:00,104,276.818480616187
1920-02-19 00:00:00,104,279.22710263049794
1920-02-20 00:00:00,104,281.40282482272414
1920-02-21 00:00:00,104,279.52633018546106
1920-02-22 00:00:00,104,275.0873291033442
1920-02-23 00:00:00,104,274.37132244667976
1920-02-24 00:00:00,104,274.52937325715834
1920-02-25 00:00:00,104,274.78874630601376
1920-02-26 00:00:00,104,276.67288839580806
1920-02-27 00:00:00,104,278.0055891977868
1920-02-28 00:00:00,104,279.93592735988346
1920-03-01 00:00:00,104,281.6140889233339
