time,member_id,TREFHT
1920-01-01 00:00:00,28,279.63835488628524
1920-01-02 00:00:00,28,279.41724741231803
1920-01-03 00:00:00,28,279.9394656854157
1920-01-04 00:00:00,28,278.7698749411411
1920-01-05 00:00:00,28,279.27667659277915
1920-01-06 00:00:00,28,283.00692723373396
1920-01-07 00:00:00,28,279.5823573689066
1920-01-08 00:00:00,28,282.9753255497112
1920-01-09 00:00:00,28,284.77961255104515
1920-01-10 00:00:00,28,282.0767241373165
1920-01-11 00:00:00,28,280.8226793139285
1920-01-12 00:00:00,28,280.1163621550516
1920-01-13 00:00:00,28,281.33393250434364
1920-01-14 00:00:00,28,279.49723582650853
1920-01-15 00:00:00,28,280.2136854414607
1920-01-16 00:00:00,28,278.4046085956189
1920-01-17 00:00:00,28,278.0654086691118
1920-01-18 00:00:00,28,278.28659441402135
1920-01-19 00:00:00,28,277.73452237673564
1920-01-20 00:00:00,28,277.3141402633272
1920-01-21 00:00:00,28,276.5815781711601
1920-01-22 00:00:00,28,276.07224730834145
1920-01-23 00:00:00,28,276.8155675035065
1920-01-24 00:00:00,28,277.5798195148975
1920-01-25 00:00:00,28,278.4323350732352
1920-01-26 00:00:00,28,279.72841266740124
1920-01-27 00:00:00,28,279.5911973405566
1920-01-28 00:00:00,28,278.9094576236918
1920-01-29 00:00:00,28,280.69818365836534
1920-01-30 00:00:00,28,279.8648273395314
1920-01-31 00:00:00,28,278.58047945711917
1920-02-01 00:00:00,28,280.8907648611378
1920-02-02 00:00:00,28,279.1686956090591
1920-02-03 00:00:00,28,279.3073091395248
1920-02-04 00:00:00,28,279.5402807745106
1920-02-05 00:00:00,28,276.6801696261192
1920-02-06 00:00:00,28,275.2227505075
1920-02-07 00:00:00,28,279.3288022909976
1920-02-08 00:00:00,28,281.19466277272954
1920-02-09 00:00:00,28,279.52439608747585
1920-02-10 00:00:00,28,278.34271923533777
1920-02-11 00:00:00,28,278.59616279916463
1920-02-12 00:00:00,28,278.4198268630155
1920-02-13 00:00:00,28,279.9643420945794
1920-02-14 00:00:00,28,282.5941890524468
1920-02-15 00:00:00,28,281.46637291355137
1920-02-16 00:00:00,28,279.8262483970087
1920-02-17 00:00:00,28,279.287074058098
1920-02-18 00:00:00,28,281.16214548956725
1920-02-19 00:00:00,28,278.6064451092143
1920-02-20 00:00:00,28,278.68914099664636
1920-02-21 00:00:00,28,281.40100464479474
1920-02-22 00:00:00,28,280.3431004342844
1920-02-23 00:00:00,28,277.91347961729934
1920-02-24 00:00:00,28,277.7229813500609
1920-02-25 00:00:00,28,277.4492626660899
1920-02-26 00:00:00,28,278.40404939215944
1920-02-27 00:00:00,28,278.3684716194093
