time,member_id,TREFHT
2006-01-01 00:00:00,10,279.1971093810486
2006-01-02 00:00:00,10,279.11735532887684
2006-01-03 00:00:00,10,280.0355148211685
2006-01-04 00:00:00,10,280.1038417880771
2006-01-05 00:00:00,10,277.8428526507701
2006-01-06 00:00:00,10,271.6238496257076
2006-01-07 00:00:00,10,269.8218700761368
2006-01-08 00:00:00,10,271.4629870538884
2006-01-09 00:00:00,10,272.31350261139016
2006-01-10 00:00:00,10,269.27200793964806
2006-01-11 00:00:00,10,268.9178125226372
2006-01-12 00:00:00,10,275.3192323818882
2006-01-13 00:00:00,10,276.6337645160038
2006-01-14 00:00:00,10,279.0956151087384
2006-01-15 00:00:00,10,274.95001311573077
2006-01-16 00:00:00,10,273.7447202814593
2006-01-17 00:00:00,10,273.24176781625795
2006-01-18 00:00:00,10,273.2938523286007
2006-01-19 00:00:00,10,274.0429640488143
2006-01-20 00:00:00,10,274.00415610524993
2006-01-21 00:00:00,10,274.9076168821145
2006-01-22 00:00:00,10,272.8748309591563
2006-01-23 00:00:00,10,273.5216766922259
2006-01-24 00:00:00,10,277.64163148104393
2006-01-25 00:00:00,10,276.78149193887737
2006-01-26 00:00:00,10,275.40509342809287
2006-01-27 00:00:00,10,275.8965752519477
2006-01-28 00:00:00,10,278.7559773149178
2006-01-29 00:00:00,10,279.741167441409
2006-01-30 00:00:00,10,279.90171760214923
2006-01-31 00:00:00,10,279.79523189993324
2006-02-01 00:00:00,10,278.49450011215356
2006-02-02 00:00:00,10,277.7958669909845
2006-02-03 00:00:00,10,278.22817677608225
2006-02-04 00:00:00,10,279.0931662013131
2006-02-05 00:00:00,10,278.2580795633913
2006-02-06 00:00:00,10,279.6911163196963
2006-02-07 00:00:00,10,277.3362762834296
2006-02-08 00:00:00,10,277.62208269425633
2006-02-09 00:00:00,10,276.7784295113624
2006-02-10 00:00:00,10,277.1680235141305
2006-02-11 00:00:00,10,277.5944246685267
2006-02-12 00:00:00,10,275.4610260788698
2006-02-13 00:00:00,10,273.37782328314853
2006-02-14 00:00:00,10,272.55274029101196
2006-02-15 00:00:00,10,273.11703685957775
2006-02-16 00:00:00,10,276.63217259835113
2006-02-17 00:00:00,10,277.35277238578374
2006-02-18 00:00:00,10,276.3722611231197
2006-02-19 00:00:00,10,277.76446146401713
2006-02-20 00:00:00,10,278.92097074093
2006-02-21 00:00:00,10,277.83388803068226
2006-02-22 00:00:00,10,277.1424378847736
2006-02-23 00:00:00,10,277.7146474737039
2006-02-24 00:00:00,10,277.8240507778013
2006-02-25 00:00:00,10,277.52500596763247
2006-02-26 00:00:00,10,278.95413091000756
2006-02-27 00:00:00,10,282.9171304418197
2006-02-28 00:00:00,10,282.07578988195894
2006-03-01 00:00:00,10,279.49134431611833
2006-03-02 00:00:00,10,281.5588482625308
2006-03-03 00:00:00,10,281.47392653836744
2006-03-04 00:00:00,10,281.03128485045517
2006-03-05 00:00:00,10,280.48063752775533
2006-03-06 00:00:00,10,279.8498892869653
2006-03-07 00:00:00,10,279.8283271238894
2006-03-08 00:00:00,10,279.59180959633824
2006-03-09 00:00:00,10,276.85128880942204
2006-03-10 00:00:00,10,277.2192726251074
2006-03-11 00:00:00,10,279.7084303156231
2006-03-12 00:00:00,10,278.2132029211357
2006-03-13 00:00:00,10,275.41226582505027
2006-03-14 00:00:00,10,276.65971546203474
2006-03-15 00:00:00,10,277.0949704477861
2006-03-16 00:00:00,10,283.3420050184059
2006-03-17 00:00:00,10,285.5392038731333
2006-03-18 00:00:00,10,282.39564271211333
2006-03-19 00:00:00,10,282.24089846012157
2006-03-20 00:00:00,10,287.34858075637715
2006-03-21 00:00:00,10,284.15404808847916
2006-03-22 00:00:00,10,279.6695588395505
2006-03-23 00:00:00,10,278.4242273258785
2006-03-24 00:00:00,10,280.3911901743305
2006-03-25 00:00:00,10,279.4441866383594
2006-03-26 00:00:00,10,277.6330727475541
2006-03-27 00:00:00,10,275.9493023277839
2006-03-28 00:00:00,10,275.85422627746436
2006-03-29 00:00:00,10,277.5918789440832
2006-03-30 00:00:00,10,278.29618282272946
2006-03-31 00:00:00,10,279.1905840266703
2006-04-01 00:00:00,10,280.8397930552643
2006-04-02 00:00:00,10,281.12369169240054
2006-04-03 00:00:00,10,278.0862215249581
2006-04-04 00:00:00,10,277.2445346603017
2006-04-05 00:00:00,10,276.75595737723955
2006-04-06 00:00:00,10,277.7474123321799
2006-04-07 00:00:00,10,278.36485145458374
2006-04-08 00:00:00,10,280.82498713172276
2006-04-09 00:00:00,10,283.26516223800417
2006-04-10 00:00:00,10,284.30414592427945
2006-04-11 00:00:00,10,281.81204518131483
2006-04-12 00:00:00,10,282.0447222000032
2006-04-13 00:00:00,10,280.31876625027866
2006-04-14 00:00:00,10,280.052588059113
2006-04-15 00:00:00,10,281.89915457414355
2006-04-16 00:00:00,10,281.60632880855246
2006-04-17 00:00:00,10,280.62349194567463
2006-04-18 00:00:00,10,281.1210940849342
2006-04-19 00:00:00,10,283.470974387382
2006-04-20 00:00:00,10,283.4599925747094
2006-04-21 00:00:00,10,282.34434931827474
2006-04-22 00:00:00,10,279.31882648828935
2006-04-23 00:00:00,10,278.6422832779687
2006-04-24 00:00:00,10,278.5215237321081
2006-04-25 00:00:00,10,278.1990176651814
2006-04-26 00:00:00,10,278.74556832020073
2006-04-27 00:00:00,10,279.31605003261626
2006-04-28 00:00:00,10,281.3287565983001
2006-04-29 00:00:00,10,285.16797346918764
2006-04-30 00:00:00,10,286.91510983601484
2006-05-01 00:00:00,10,285.23499902781333
2006-05-02 00:00:00,10,286.03102057988264
2006-05-03 00:00:00,10,284.87471455906865
2006-05-04 00:00:00,10,284.4299652975474
2006-05-05 00:00:00,10,287.128247937679
2006-05-06 00:00:00,10,286.53383973579406
2006-05-07 00:00:00,10,285.7484013475499
2006-05-08 00:00:00,10,285.45566264340476
2006-05-09 00:00:00,10,285.58403902297295
2006-05-10 00:00:00,10,283.915588726392
2006-05-11 00:00:00,10,285.7186983444417
2006-05-12 00:00:00,10,284.6912587665659
2006-05-13 00:00:00,10,284.123763309759
2006-05-14 00:00:00,10,286.82117263985424
2006-05-15 00:00:00,10,286.7822702103947
2006-05-16 00:00:00,10,286.842498363984
2006-05-17 00:00:00,10,285.11564422551857
2006-05-18 00:00:00,10,288.55292835407033
2006-05-19 00:00:00,10,287.89474342509254
2006-05-20 00:00:00,10,286.78941691186634
2006-05-21 00:00:00,10,286.31208167628483
2006-05-22 00:00:00,10,285.03563663274554
2006-05-23 00:00:00,10,285.57521583758574
2006-05-24 00:00:00,10,286.08040373499097
2006-05-25 00:00:00,10,286.1527059965882
2006-05-26 00:00:00,10,287.612623274363
2006-05-27 00:00:00,10,287.30550527140923
2006-05-28 00:00:00,10,286.6530709740169
2006-05-29 00:00:00,10,288.42890022302765
2006-05-30 00:00:00,10,285.7826814940794
2006-05-31 00:00:00,10,284.7598335910769
2006-06-01 00:00:00,10,284.4614787588632
2006-06-02 00:00:00,10,284.9828866826116
2006-06-03 00:00:00,10,288.21262728325223
2006-06-04 00:00:00,10,288.051124268613
2006-06-05 00:00:00,10,288.7755323067621
2006-06-06 00:00:00,10,288.4633215585684
2006-06-07 00:00:00,10,289.05810282547844
2006-06-08 00:00:00,10,289.27783511118037
2006-06-09 00:00:00,10,291.09151079980757
2006-06-10 00:00:00,10,291.99330863550006
2006-06-11 00:00:00,10,291.2234401794228
2006-06-12 00:00:00,10,288.31514850740683
2006-06-13 00:00:00,10,289.4058393825189
2006-06-14 00:00:00,10,289.6375455731762
2006-06-15 00:00:00,10,289.5313421449574
2006-06-16 00:00:00,10,289.27490977037974
2006-06-17 00:00:00,10,287.32118572095567
2006-06-18 00:00:00,10,286.45277222168227
2006-06-19 00:00:00,10,286.74640121098946
2006-06-20 00:00:00,10,288.4413460256657
2006-06-21 00:00:00,10,292.58738809620775
2006-06-22 00:00:00,10,293.0919098625591
2006-06-23 00:00:00,10,292.547972032521
2006-06-24 00:00:00,10,291.2685572798869
2006-06-25 00:00:00,10,293.0368969433832
2006-06-26 00:00:00,10,295.01714172959237
2006-06-27 00:00:00,10,295.801685214258
2006-06-28 00:00:00,10,294.9637983708932
2006-06-29 00:00:00,10,295.052304483125
2006-06-30 00:00:00,10,289.71402124657516
2006-07-01 00:00:00,10,289.65424314460853
2006-07-02 00:00:00,10,291.9751369736948
2006-07-03 00:00:00,10,290.854627037034
2006-07-04 00:00:00,10,289.55925731258134
2006-07-05 00:00:00,10,290.03448692074335
2006-07-06 00:00:00,10,288.5069957151995
2006-07-07 00:00:00,10,289.78527398280136
2006-07-08 00:00:00,10,292.0849960479476
2006-07-09 00:00:00,10,293.7996201430622
2006-07-10 00:00:00,10,291.2951631344422
2006-07-11 00:00:00,10,290.40831865416817
2006-07-12 00:00:00,10,289.85844964897825
2006-07-13 00:00:00,10,291.1132663211117
2006-07-14 00:00:00,10,290.9618912646916
2006-07-15 00:00:00,10,290.75666211266906
2006-07-16 00:00:00,10,289.8803965430799
2006-07-17 00:00:00,10,291.00785695764995
2006-07-18 00:00:00,10,290.26401249174444
2006-07-19 00:00:00,10,289.7845256252487
2006-07-20 00:00:00,10,289.2106126175157
2006-07-21 00:00:00,10,289.2734828687326
2006-07-22 00:00:00,10,291.5309260639021
2006-07-23 00:00:00,10,293.24029181873027
2006-07-24 00:00:00,10,294.6933652769209
2006-07-25 00:00:00,10,292.38890040016537
2006-07-26 00:00:00,10,291.5013809416224
2006-07-27 00:00:00,10,292.1290245673464
2006-07-28 00:00:00,10,294.0506688561494
2006-07-29 00:00:00,10,293.3288336624655
2006-07-30 00:00:00,10,293.46136274042874
2006-07-31 00:00:00,10,293.7020404360329
2006-08-01 00:00:00,10,291.4336780292878
2006-08-02 00:00:00,10,291.3937141857718
2006-08-03 00:00:00,10,294.9687474245716
2006-08-04 00:00:00,10,293.22321867408704
2006-08-05 00:00:00,10,292.102208623926
2006-08-06 00:00:00,10,292.3885594837047
2006-08-07 00:00:00,10,291.4378218115239
2006-08-08 00:00:00,10,290.22352951017854
2006-08-09 00:00:00,10,292.1785312954779
2006-08-10 00:00:00,10,292.11496842319985
2006-08-11 00:00:00,10,290.30939181180986
2006-08-12 00:00:00,10,291.0931936929844
2006-08-13 00:00:00,10,291.54321855058583
2006-08-14 00:00:00,10,291.4238341667212
2006-08-15 00:00:00,10,292.1431024306616
2006-08-16 00:00:00,10,290.9320832919765
2006-08-17 00:00:00,10,289.47241779470284
2006-08-18 00:00:00,10,290.75618296366576
2006-08-19 00:00:00,10,290.73685809185724
2006-08-20 00:00:00,10,290.858846680846
2006-08-21 00:00:00,10,290.8859764658779
2006-08-22 00:00:00,10,290.69504240494916
2006-08-23 00:00:00,10,290.02615006980267
2006-08-24 00:00:00,10,289.20068546777856
2006-08-25 00:00:00,10,289.1548179666615
