time,member_id,TREFHT
1920-01-01 00:00:00,101,279.56819406110014
1920-01-02 00:00:00,101,279.4354657443407
1920-01-03 00:00:00,101,280.1106453775715
1920-01-04 00:00:00,101,278.87859543143287
1920-01-05 00:00:00,101,279.2287727645903
1920-01-06 00:00:00,101,282.9299730034857
1920-01-07 00:00:00,101,279.9604729958629
1920-01-08 00:00:00,101,283.0384407861416
1920-01-09 00:00:00,101,284.6184483251176
1920-01-10 00:00:00,101,281.8743030159295
1920-01-11 00:00:00,101,280.601938782055
1920-01-12 00:00:00,101,280.1085221348844
1920-01-13 00:00:00,101,280.92530605202546
1920-01-14 00:00:00,101,279.7320037257335
1920-01-15 00:00:00,101,279.09496319482133
1920-01-16 00:00:00,101,280.26448079669433
1920-01-17 00:00:00,101,278.62441934748415
1920-01-18 00:00:00,101,280.20754062317036
1920-01-19 00:00:00,101,279.30288396025776
1920-01-20 00:00:00,101,277.38657621158313
1920-01-21 00:00:00,101,277.23561248363234
1920-01-22 00:00:00,101,276.8470343927821
1920-01-23 00:00:00,101,276.62195157528276
1920-01-24 00:00:00,101,278.0726168753496
1920-01-25 00:00:00,101,276.79854790659965
1920-01-26 00:00:00,101,274.071326859431
1920-01-27 00:00:00,101,272.58779238277134
1920-01-28 00:00:00,101,272.79191013190274
1920-01-29 00:00:00,101,275.1319339902369
1920-01-30 00:00:00,101,274.393428783237
1920-01-31 00:00:00,101,278.91911248265126
1920-02-01 00:00:00,101,279.84953102242014
1920-02-02 00:00:00,101,279.17527853473575
1920-02-03 00:00:00,101,282.3476376052531
1920-02-04 00:00:00,101,282.4161298168616
1920-02-05 00:00:00,101,282.3557185928523
1920-02-06 00:00:00,101,282.7511617696765
1920-02-07 00:00:00,101,280.07288950169175
1920-02-08 00:00:00,101,276.3243190599237
1920-02-09 00:00:00,101,279.06429294477573
1920-02-10 00:00:00,101,283.0958727568169
1920-02-11 00:00:00,101,281.54806321760947
1920-02-12 00:00:00,101,281.3578705284216
1920-02-13 00:00:00,101,280.080809865524
1920-02-14 00:00:00,101,274.8309256312067
1920-02-15 00:00:00,101,273.652688891078
1920-02-16 00:00:00,101,273.8332732269644
1920-02-17 00:00:00,101,274.72873024838054
1920-02-18 00:00:00,101,276.8166292677738
1920-02-19 00:00:00,101,278.35988067044644
1920-02-20 00:00:00,101,278.83724942928393
1920-02-21 00:00:00,101,278.3949788579522
1920-02-22 00:00:00,101,278.199943808891
1920-02-23 00:00:00,101,278.3737869313202
1920-02-24 00:00:00,101,280.56898046507985
1920-02-25 00:00:00,101,280.1605916164356
1920-02-26 00:00:00,101,280.209322869945
1920-02-27 00:00:00,101,280.7084218504195
1920-02-28 00:00:00,101,283.4923101395874
1920-03-01 00:00:00,101,284.9937028929865
1920-03-02 00:00:00,101,282.0176313375051
1920-03-03 00:00:00,101,281.584030830725
1920-03-04 00:00:00,101,281.5262432439901
1920-03-05 00:00:00,101,283.57170639605374
1920-03-06 00:00:00,101,283.06783549903133
1920-03-07 00:00:00,101,285.19069279324344
1920-03-08 00:00:00,101,282.6109550521627
1920-03-09 00:00:00,101,280.90853605084254
1920-03-10 00:00:00,101,283.42403720524936
1920-03-11 00:00:00,101,284.3667047704039
1920-03-12 00:00:00,101,280.41289712043056
1920-03-13 00:00:00,101,278.2577439821906
1920-03-14 00:00:00,101,277.65130220357923
1920-03-15 00:00:00,101,276.6628322665048
1920-03-16 00:00:00,101,276.7405553777285
1920-03-17 00:00:00,101,279.87320797853283
1920-03-18 00:00:00,101,281.6165553103084
1920-03-19 00:00:00,101,280.61735892583937
1920-03-20 00:00:00,101,277.9715595155948
