time,member_id,TREFHT
2006-01-01 00:00:00,003,278.54950370760804
2006-01-02 00:00:00,003,279.33564221268114
2006-01-03 00:00:00,003,279.177682777301
2006-01-04 00:00:00,003,279.1564414816628
2006-01-05 00:00:00,003,279.17566780199945
2006-01-06 00:00:00,003,278.47068590214303
2006-01-07 00:00:00,003,277.8945663377356
2006-01-08 00:00:00,003,278.029341434174
2006-01-09 00:00:00,003,276.9454978657015
2006-01-10 00:00:00,003,273.77569344599823
2006-01-11 00:00:00,003,275.28260189978266
2006-01-12 00:00:00,003,280.51990212731977
2006-01-13 00:00:00,003,277.6473893352081
2006-01-14 00:00:00,003,276.6590166729155
2006-01-15 00:00:00,003,277.2468382644138
2006-01-16 00:00:00,003,280.9423446609373
2006-01-17 00:00:00,003,281.180234370847
2006-01-18 00:00:00,003,280.7323021347683
2006-01-19 00:00:00,003,280.9401296175483
2006-01-20 00:00:00,003,279.4824456790941
2006-01-21 00:00:00,003,280.12357309308226
2006-01-22 00:00:00,003,277.79090130757305
2006-01-23 00:00:00,003,277.12048986570124
2006-01-24 00:00:00,003,277.94789216827826
2006-01-25 00:00:00,003,277.1399465858412
2006-01-26 00:00:00,003,280.5166805633431
2006-01-27 00:00:00,003,281.3553471381424
2006-01-28 00:00:00,003,279.04872104364426
2006-01-29 00:00:00,003,274.8568285534776
2006-01-30 00:00:00,003,276.1638749926117
2006-01-31 00:00:00,003,274.06882766945097
2006-02-01 00:00:00,003,273.1809069427936
2006-02-02 00:00:00,003,277.5289062091138
2006-02-03 00:00:00,003,276.11280076691037
2006-02-04 00:00:00,003,277.16763814153046
2006-02-05 00:00:00,003,275.6675689796285
2006-02-06 00:00:00,003,281.3630537147288
2006-02-07 00:00:00,003,282.77195392233074
2006-02-08 00:00:00,003,279.60771640034466
2006-02-09 00:00:00,003,279.9905552347972
2006-02-10 00:00:00,003,281.01924471961775
2006-02-11 00:00:00,003,281.07109137930945
2006-02-12 00:00:00,003,280.1716555530872
2006-02-13 00:00:00,003,280.2852885543697
2006-02-14 00:00:00,003,279.2502145289439
2006-02-15 00:00:00,003,276.3274633357724
2006-02-16 00:00:00,003,271.56069443083607
2006-02-17 00:00:00,003,268.840076624152
2006-02-18 00:00:00,003,267.64174971630354
2006-02-19 00:00:00,003,266.8876525492413
2006-02-20 00:00:00,003,271.08267553005027
2006-02-21 00:00:00,003,275.9478073630475
2006-02-22 00:00:00,003,277.9322866898194
2006-02-23 00:00:00,003,277.10224399400295
2006-02-24 00:00:00,003,276.2157163727263
