time,member_id,TREFHT
2006-03-19 00:00:00,011c,279.01532465933417
2006-03-20 00:00:00,011c,281.2344887854639
2006-03-21 00:00:00,011c,282.97050445112876
2006-03-22 00:00:00,011c,279.8578470092296
2006-03-23 00:00:00,011c,277.91319687590345
2006-03-24 00:00:00,011c,277.4765301242641
2006-03-25 00:00:00,011c,278.3894168483481
2006-03-26 00:00:00,011c,276.6793297279838
2006-03-27 00:00:00,011c,277.8480386953637
2006-03-28 00:00:00,011c,277.4270422865451
2006-03-29 00:00:00,011c,277.34791225714514
2006-03-30 00:00:00,011c,278.81330958787504
2006-03-31 00:00:00,011c,280.23390117283554
2006-04-01 00:00:00,011c,283.4437786313828
2006-04-02 00:00:00,011c,284.16548818417584
2006-04-03 00:00:00,011c,284.90136586126613
2006-04-04 00:00:00,011c,284.885418111184
2006-04-05 00:00:00,011c,282.2711252958374
2006-04-06 00:00:00,011c,281.3907686996791
2006-04-07 00:00:00,011c,281.3633866648206
2006-04-08 00:00:00,011c,280.2335792049945
2006-04-09 00:00:00,011c,282.574480870516
2006-04-10 00:00:00,011c,284.83870856615005
2006-04-11 00:00:00,011c,285.06441169255476
2006-04-12 00:00:00,011c,282.29685439861913
2006-04-13 00:00:00,011c,281.21763595730664
2006-04-14 00:00:00,011c,282.22971780740005
2006-04-15 00:00:00,011c,283.3521636226472
2006-04-16 00:00:00,011c,285.8753710570442
2006-04-17 00:00:00,011c,284.5076928101554
2006-04-18 00:00:00,011c,282.57704057210043
2006-04-19 00:00:00,011c,281.6557438724863
2006-04-20 00:00:00,011c,281.57648121360285
2006-04-21 00:00:00,011c,280.54169004272126
2006-04-22 00:00:00,011c,279.34202603430174
2006-04-23 00:00:00,011c,280.1255647135569
2006-04-24 00:00:00,011c,279.78050391501256
2006-04-25 00:00:00,011c,280.696599117903
2006-04-26 00:00:00,011c,281.13966043778095
2006-04-27 00:00:00,011c,282.71484239800554
2006-04-28 00:00:00,011c,287.1647319054675
2006-04-29 00:00:00,011c,287.37639864601624
2006-04-30 00:00:00,011c,285.80461993918647
2006-05-01 00:00:00,011c,287.36125176198556
2006-05-02 00:00:00,011c,285.39797103683935
2006-05-03 00:00:00,011c,290.43933872271106
2006-05-04 00:00:00,011c,293.5130621151518
2006-05-05 00:00:00,011c,287.3022217952235
2006-05-06 00:00:00,011c,286.5472679420222
2006-05-07 00:00:00,011c,289.16295756067973
2006-05-08 00:00:00,011c,286.2852110376957
2006-05-09 00:00:00,011c,285.1208893635785
2006-05-10 00:00:00,011c,286.19469464132374
2006-05-11 00:00:00,011c,285.3688803423519
2006-05-12 00:00:00,011c,282.86595855279967
2006-05-13 00:00:00,011c,284.0227105173038
2006-05-14 00:00:00,011c,286.5990422155073
2006-05-15 00:00:00,011c,288.0136377115753
2006-05-16 00:00:00,011c,287.86541637674947
2006-05-17 00:00:00,011c,285.62951247851106
2006-05-18 00:00:00,011c,285.19006061659127
2006-05-19 00:00:00,011c,285.6352822762284
2006-05-20 00:00:00,011c,285.9888321726125
2006-05-21 00:00:00,011c,284.8087016691176
2006-05-22 00:00:00,011c,282.68544669552494
2006-05-23 00:00:00,011c,283.1591219427467
2006-05-24 00:00:00,011c,282.48589641435245
2006-05-25 00:00:00,011c,283.5958165653857
2006-05-26 00:00:00,011c,285.29424512597785
2006-05-27 00:00:00,011c,287.11646835408374
2006-05-28 00:00:00,011c,290.4602751824702
2006-05-29 00:00:00,011c,291.01770802538016
2006-05-30 00:00:00,011c,291.38539799281006
2006-05-31 00:00:00,011c,285.4952072821704
2006-06-01 00:00:00,011c,285.90092351456485
2006-06-02 00:00:00,011c,287.6518962142527
2006-06-03 00:00:00,011c,288.14706580037017
2006-06-04 00:00:00,011c,288.3823229206575
2006-06-05 00:00:00,011c,287.3547371419769
2006-06-06 00:00:00,011c,288.2484879740266
2006-06-07 00:00:00,011c,289.0685940706051
2006-06-08 00:00:00,011c,288.5665479470405
2006-06-09 00:00:00,011c,286.4799137867871
2006-06-10 00:00:00,011c,287.6173289698449
2006-06-11 00:00:00,011c,288.46695389656185
2006-06-12 00:00:00,011c,288.27583050117704
2006-06-13 00:00:00,011c,288.1817393389544
2006-06-14 00:00:00,011c,290.05387924820707
2006-06-15 00:00:00,011c,291.12914092081206
2006-06-16 00:00:00,011c,290.7673655277161
2006-06-17 00:00:00,011c,289.24408573608406
2006-06-18 00:00:00,011c,289.890279276451
2006-06-19 00:00:00,011c,290.7212841762281
2006-06-20 00:00:00,011c,292.5707320931536
2006-06-21 00:00:00,011c,292.29023440662326
2006-06-22 00:00:00,011c,291.04367949203987
2006-06-23 00:00:00,011c,289.0455747808013
2006-06-24 00:00:00,011c,288.2473651178737
2006-06-25 00:00:00,011c,287.78517174568265
2006-06-26 00:00:00,011c,287.8768327758048
2006-06-27 00:00:00,011c,288.3658660005967
2006-06-28 00:00:00,011c,290.1147304780802
2006-06-29 00:00:00,011c,292.21257471697874
2006-06-30 00:00:00,011c,293.672921402987
2006-07-01 00:00:00,011c,296.0746247089346
2006-07-02 00:00:00,011c,295.7741363803942
2006-07-03 00:00:00,011c,290.48848810420986
2006-07-04 00:00:00,011c,289.38204852705957
2006-07-05 00:00:00,011c,291.0119656260957
2006-07-06 00:00:00,011c,291.71180599287777
2006-07-07 00:00:00,011c,290.02966053907835
2006-07-08 00:00:00,011c,289.9756367078454
2006-07-09 00:00:00,011c,290.82843658250164
2006-07-10 00:00:00,011c,291.0091354082087
2006-07-11 00:00:00,011c,292.14867302717244
2006-07-12 00:00:00,011c,293.2190145604502
2006-07-13 00:00:00,011c,296.37458239123396
2006-07-14 00:00:00,011c,297.31285311126624
2006-07-15 00:00:00,011c,296.694813334491
2006-07-16 00:00:00,011c,293.87136843556647
2006-07-17 00:00:00,011c,292.36429163429756
2006-07-18 00:00:00,011c,289.98960927869734
2006-07-19 00:00:00,011c,288.6884177389545
2006-07-20 00:00:00,011c,291.1422298596907
2006-07-21 00:00:00,011c,291.86977305269806
2006-07-22 00:00:00,011c,290.76298645015555
2006-07-23 00:00:00,011c,291.04620165171514
2006-07-24 00:00:00,011c,290.36465548116087
2006-07-25 00:00:00,011c,290.44216202005316
2006-07-26 00:00:00,011c,289.3839354001082
2006-07-27 00:00:00,011c,289.67934698626965
2006-07-28 00:00:00,011c,292.35592941767584
2006-07-29 00:00:00,011c,290.8334881824271
2006-07-30 00:00:00,011c,289.89493858038344
2006-07-31 00:00:00,011c,288.880730844902
2006-08-01 00:00:00,011c,288.693433030103
2006-08-02 00:00:00,011c,288.513591580057
2006-08-03 00:00:00,011c,287.5886661366883
2006-08-04 00:00:00,011c,290.40447716428946
2006-08-05 00:00:00,011c,292.3743062470738
2006-08-06 00:00:00,011c,291.57713021049716
2006-08-07 00:00:00,011c,290.96082189632386
2006-08-08 00:00:00,011c,288.9706684291979
2006-08-09 00:00:00,011c,289.3125151866539
2006-08-10 00:00:00,011c,288.4157797455316
2006-08-11 00:00:00,011c,290.03599359650974
2006-08-12 00:00:00,011c,289.8337940762804
2006-08-13 00:00:00,011c,289.5911450058686
2006-08-14 00:00:00,011c,288.9107139553967
2006-08-15 00:00:00,011c,289.2204494422811
2006-08-16 00:00:00,011c,288.7773632322582
2006-08-17 00:00:00,011c,288.77528433318713
2006-08-18 00:00:00,011c,289.72869833430656
2006-08-19 00:00:00,011c,292.21704831700686
2006-08-20 00:00:00,011c,290.1686840306479
2006-08-21 00:00:00,011c,289.6103744928082
2006-08-22 00:00:00,011c,290.8126387622781
2006-08-23 00:00:00,011c,290.0599843268823
2006-08-24 00:00:00,011c,289.5973522048882
2006-08-25 00:00:00,011c,288.5375762917853
2006-08-26 00:00:00,011c,288.8525088320935
2006-08-27 00:00:00,011c,288.9566465653887
2006-08-28 00:00:00,011c,289.3702859396995
2006-08-29 00:00:00,011c,291.7086605013938
2006-08-30 00:00:00,011c,289.96677767184883
2006-08-31 00:00:00,011c,289.99580543207566
2006-09-01 00:00:00,011c,291.241110550576
2006-09-02 00:00:00,011c,289.85226179368243
2006-09-03 00:00:00,011c,287.8134784768376
2006-09-04 00:00:00,011c,287.72851089282676
2006-09-05 00:00:00,011c,288.275501931437
2006-09-06 00:00:00,011c,287.005627306906
2006-09-07 00:00:00,011c,287.5304488582712
2006-09-08 00:00:00,011c,289.165126894185
2006-09-09 00:00:00,011c,288.68263166274335
2006-09-10 00:00:00,011c,290.73455421423967
2006-09-11 00:00:00,011c,289.4683875145137
2006-09-12 00:00:00,011c,286.3210486479836
2006-09-13 00:00:00,011c,286.94231824528066
2006-09-14 00:00:00,011c,289.41467042374876
2006-09-15 00:00:00,011c,288.26648407535583
2006-09-16 00:00:00,011c,286.7473707466929
2006-09-17 00:00:00,011c,287.3149920544713
2006-09-18 00:00:00,011c,288.1574525432811
2006-09-19 00:00:00,011c,288.38168611535434
2006-09-20 00:00:00,011c,287.8921033182961
2006-09-21 00:00:00,011c,288.64265779514915
2006-09-22 00:00:00,011c,288.72672104867945
2006-09-23 00:00:00,011c,288.08940673870467
2006-09-24 00:00:00,011c,287.12515373210033
2006-09-25 00:00:00,011c,288.24740304894175
2006-09-26 00:00:00,011c,289.05931839636696
2006-09-27 00:00:00,011c,290.9477537417461
2006-09-28 00:00:00,011c,292.2377220399264
2006-09-29 00:00:00,011c,292.71570175445765
2006-09-30 00:00:00,011c,288.0275524754903
2006-10-01 00:00:00,011c,287.82141949332697
2006-10-02 00:00:00,011c,286.01254433018926
2006-10-03 00:00:00,011c,284.9153268790017
2006-10-04 00:00:00,011c,286.3793794967789
2006-10-05 00:00:00,011c,287.0160658410273
2006-10-06 00:00:00,011c,287.86295616703393
2006-10-07 00:00:00,011c,289.6131058603244
2006-10-08 00:00:00,011c,287.49877325757154
2006-10-09 00:00:00,011c,288.9634994707635
2006-10-10 00:00:00,011c,289.7254196287176
2006-10-11 00:00:00,011c,287.0283267618161
2006-10-12 00:00:00,011c,284.9019523065698
2006-10-13 00:00:00,011c,286.0460115686891
2006-10-14 00:00:00,011c,287.8878649054006
2006-10-15 00:00:00,011c,284.92671871370317
2006-10-16 00:00:00,011c,285.0764873885465
2006-10-17 00:00:00,011c,284.8711509167354
2006-10-18 00:00:00,011c,285.3447703533892
2006-10-19 00:00:00,011c,288.79341770131117
2006-10-20 00:00:00,011c,287.99767364514577
2006-10-21 00:00:00,011c,286.0104983657153
2006-10-22 00:00:00,011c,284.8880069945612
2006-10-23 00:00:00,011c,283.0135501322567
2006-10-24 00:00:00,011c,283.6077495047806
2006-10-25 00:00:00,011c,285.653228263239
2006-10-26 00:00:00,011c,285.63150240006416
2006-10-27 00:00:00,011c,284.84018404224673
2006-10-28 00:00:00,011c,286.44577349340426
2006-10-29 00:00:00,011c,288.8775341605104
2006-10-30 00:00:00,011c,286.6652743342759
2006-10-31 00:00:00,011c,285.6565641837711
2006-11-01 00:00:00,011c,285.4429715287218
2006-11-02 00:00:00,011c,285.75253158434145
2006-11-03 00:00:00,011c,287.7281393390661
2006-11-04 00:00:00,011c,286.0918706989742
2006-11-05 00:00:00,011c,284.347239993277
2006-11-06 00:00:00,011c,283.6557959671445
2006-11-07 00:00:00,011c,283.08034916641947
2006-11-08 00:00:00,011c,280.88107375747387
2006-11-09 00:00:00,011c,278.8018996665807
2006-11-10 00:00:00,011c,278.7069058753471
2006-11-11 00:00:00,011c,278.2445410908711
2006-11-12 00:00:00,011c,278.85799875064845
2006-11-13 00:00:00,011c,281.1430778728124
2006-11-14 00:00:00,011c,281.6547013733175
2006-11-15 00:00:00,011c,280.20113392204956
2006-11-16 00:00:00,011c,279.9295365838666
2006-11-17 00:00:00,011c,280.4309250907549
2006-11-18 00:00:00,011c,278.72172889569714
2006-11-19 00:00:00,011c,278.38996674649627
2006-11-20 00:00:00,011c,281.56489831606336
2006-11-21 00:00:00,011c,281.81202171022954
2006-11-22 00:00:00,011c,279.99141404303185
2006-11-23 00:00:00,011c,280.81784789767255
2006-11-24 00:00:00,011c,281.3039410259055
2006-11-25 00:00:00,011c,280.96388346991387
2006-11-26 00:00:00,011c,283.23956553050687
2006-11-27 00:00:00,011c,280.76992682766394
2006-11-28 00:00:00,011c,278.76394205720584
2006-11-29 00:00:00,011c,278.3170106321332
2006-11-30 00:00:00,011c,275.71235087975884
2006-12-01 00:00:00,011c,277.9627881525547
2006-12-02 00:00:00,011c,278.7328863461208
2006-12-03 00:00:00,011c,278.5742066931365
2006-12-04 00:00:00,011c,278.2567267450386
2006-12-05 00:00:00,011c,279.1680919938092
2006-12-06 00:00:00,011c,278.22452222737473
2006-12-07 00:00:00,011c,277.2622012564155
2006-12-08 00:00:00,011c,279.16104959917953
2006-12-09 00:00:00,011c,278.4158573663049
2006-12-10 00:00:00,011c,278.33813483046237
2006-12-11 00:00:00,011c,279.56391764507936
2006-12-12 00:00:00,011c,276.7226273816754
2006-12-13 00:00:00,011c,276.787390540128
2006-12-14 00:00:00,011c,278.878994493177
2006-12-15 00:00:00,011c,281.2350854466139
2006-12-16 00:00:00,011c,284.8933163380895
2006-12-17 00:00:00,011c,282.24110758437456
2006-12-18 00:00:00,011c,277.3914550597459
2006-12-19 00:00:00,011c,273.31188952136694
2006-12-20 00:00:00,011c,274.6468818974205
2006-12-21 00:00:00,011c,274.92874614571633
2006-12-22 00:00:00,011c,271.2504956808874
2006-12-23 00:00:00,011c,274.96072799610573
2006-12-24 00:00:00,011c,279.334533187062
2006-12-25 00:00:00,011c,278.9435891029751
2006-12-26 00:00:00,011c,281.6898140894422
2006-12-27 00:00:00,011c,282.73929082271104
2006-12-28 00:00:00,011c,280.3284707945826
2006-12-29 00:00:00,011c,279.6781043603511
2006-12-30 00:00:00,011c,278.58115292462224
2006-12-31 00:00:00,011c,277.89646322819294
2007-01-01 00:00:00,011c,280.128900066408
2007-01-02 00:00:00,011c,279.27403071725666
2007-01-03 00:00:00,011c,277.52387993595056
2007-01-04 00:00:00,011c,277.2768265656456
2007-01-05 00:00:00,011c,275.5113743068246
2007-01-06 00:00:00,011c,273.34150403916516
2007-01-07 00:00:00,011c,270.6792368702068
2007-01-08 00:00:00,011c,270.55575447665035
2007-01-09 00:00:00,011c,271.6504593200888
2007-01-10 00:00:00,011c,273.66511172111893
2007-01-11 00:00:00,011c,277.98288618309465
2007-01-12 00:00:00,011c,275.1316520220931
2007-01-13 00:00:00,011c,276.76242011390696
2007-01-14 00:00:00,011c,277.6470176653826
2007-01-15 00:00:00,011c,279.6050846337817
2007-01-16 00:00:00,011c,278.5072779600879
2007-01-17 00:00:00,011c,278.86064130209735
2007-01-18 00:00:00,011c,278.91790863754517
2007-01-19 00:00:00,011c,281.109600738962
2007-01-20 00:00:00,011c,280.2534680577539
2007-01-21 00:00:00,011c,278.47355496914497
2007-01-22 00:00:00,011c,276.86764664091106
2007-01-23 00:00:00,011c,279.10516029144037
2007-01-24 00:00:00,011c,278.19265061650884
2007-01-25 00:00:00,011c,275.06022739034574
2007-01-26 00:00:00,011c,274.28704081948035
2007-01-27 00:00:00,011c,275.2700376449384
2007-01-28 00:00:00,011c,278.95914109835644
2007-01-29 00:00:00,011c,276.51219369128717
2007-01-30 00:00:00,011c,273.2506704123611
2007-01-31 00:00:00,011c,270.9102854189776
2007-02-01 00:00:00,011c,270.76054375209253
2007-02-02 00:00:00,011c,270.46270506749084
2007-02-03 00:00:00,011c,269.5983967920846
2007-02-04 00:00:00,011c,269.42382912829527
2007-02-05 00:00:00,011c,275.6196896815957
2007-02-06 00:00:00,011c,276.8921090099277
2007-02-07 00:00:00,011c,279.0635627789562
2007-02-08 00:00:00,011c,281.55150079350483
2007-02-09 00:00:00,011c,283.42204427288186
2007-02-10 00:00:00,011c,284.2824988115547
2007-02-11 00:00:00,011c,282.0954521234092
2007-02-12 00:00:00,011c,280.1889152192091
2007-02-13 00:00:00,011c,282.89830767494965
2007-02-14 00:00:00,011c,281.47852307298825
2007-02-15 00:00:00,011c,279.5350062315942
2007-02-16 00:00:00,011c,275.7816778227487
2007-02-17 00:00:00,011c,276.94565847214716
2007-02-18 00:00:00,011c,281.4312014521991
2007-02-19 00:00:00,011c,283.149195657928
2007-02-20 00:00:00,011c,283.3456265909905
2007-02-21 00:00:00,011c,282.3365017532835
2007-02-22 00:00:00,011c,280.27038850008654
2007-02-23 00:00:00,011c,277.5007009513687
2007-02-24 00:00:00,011c,278.94608374581054
2007-02-25 00:00:00,011c,281.1707515761599
2007-02-26 00:00:00,011c,281.7294736625653
2007-02-27 00:00:00,011c,283.44527483881933
2007-02-28 00:00:00,011c,284.12313277132944
2007-03-01 00:00:00,011c,281.00452570668085
2007-03-02 00:00:00,011c,280.80941170387246
2007-03-03 00:00:00,011c,282.04497167685815
2007-03-04 00:00:00,011c,281.60809847351703
2007-03-05 00:00:00,011c,277.44841740382265
2007-03-06 00:00:00,011c,276.5467197807746
2007-03-07 00:00:00,011c,278.98413799133806
2007-03-08 00:00:00,011c,280.8439804900065
2007-03-09 00:00:00,011c,282.50872613552644
2007-03-10 00:00:00,011c,283.3694977752793
2007-03-11 00:00:00,011c,282.5366481178337
2007-03-12 00:00:00,011c,281.7140682548095
2007-03-13 00:00:00,011c,279.8358238707841
2007-03-14 00:00:00,011c,278.4728952039293
2007-03-15 00:00:00,011c,278.574005932454
2007-03-16 00:00:00,011c,277.1439029357948
2007-03-17 00:00:00,011c,275.6174522561283
2007-03-18 00:00:00,011c,278.31461954848913
2007-03-19 00:00:00,011c,280.5093242019645
2007-03-20 00:00:00,011c,279.52116408159327
2007-03-21 00:00:00,011c,280.26323489535486
2007-03-22 00:00:00,011c,281.2352332767479
2007-03-23 00:00:00,011c,281.8495448597166
2007-03-24 00:00:00,011c,281.5308828537185
2007-03-25 00:00:00,011c,277.6930200467045
2007-03-26 00:00:00,011c,276.2869362113915
2007-03-27 00:00:00,011c,278.6860454846253
2007-03-28 00:00:00,011c,282.4890961458466
2007-03-29 00:00:00,011c,284.14951059033154
2007-03-30 00:00:00,011c,284.54197710026597
2007-03-31 00:00:00,011c,282.44968684047507
2007-04-01 00:00:00,011c,281.16461340523193
2007-04-02 00:00:00,011c,280.1505177773027
2007-04-03 00:00:00,011c,281.92687577514357
2007-04-04 00:00:00,011c,285.3236114942117
2007-04-05 00:00:00,011c,283.45478569071327
2007-04-06 00:00:00,011c,282.64942363013193
2007-04-07 00:00:00,011c,282.74837892565955
2007-04-08 00:00:00,011c,281.6669430348676
2007-04-09 00:00:00,011c,281.7203184648592
2007-04-10 00:00:00,011c,279.34229988136525
2007-04-11 00:00:00,011c,279.87518219167583
2007-04-12 00:00:00,011c,279.4903899733305
2007-04-13 00:00:00,011c,280.16857645757284
2007-04-14 00:00:00,011c,281.53023108107266
2007-04-15 00:00:00,011c,282.03360358329843
2007-04-16 00:00:00,011c,280.97705787564684
2007-04-17 00:00:00,011c,281.0225077299066
2007-04-18 00:00:00,011c,284.4276877400432
2007-04-19 00:00:00,011c,285.9242930296929
2007-04-20 00:00:00,011c,288.21548772914247
2007-04-21 00:00:00,011c,286.93815278394237
2007-04-22 00:00:00,011c,287.29301241533113
2007-04-23 00:00:00,011c,287.3636390695963
2007-04-24 00:00:00,011c,285.8322996381326
2007-04-25 00:00:00,011c,284.3069368534469
2007-04-26 00:00:00,011c,283.5659539381739
2007-04-27 00:00:00,011c,283.927703313024
2007-04-28 00:00:00,011c,282.02939441500115
2007-04-29 00:00:00,011c,281.14323761764996
2007-04-30 00:00:00,011c,282.15679639474774
2007-05-01 00:00:00,011c,282.18360509158947
2007-05-02 00:00:00,011c,286.9320913431747
2007-05-03 00:00:00,011c,283.45638587938595
2007-05-04 00:00:00,011c,284.2432842844651
2007-05-05 00:00:00,011c,284.327381894447
2007-05-06 00:00:00,011c,283.84886955847765
2007-05-07 00:00:00,011c,285.11079893642983
2007-05-08 00:00:00,011c,286.64992349895505
2007-05-09 00:00:00,011c,285.57709002576263
2007-05-10 00:00:00,011c,288.2656134581369
2007-05-11 00:00:00,011c,290.5514756601149
2007-05-12 00:00:00,011c,292.3580743294144
2007-05-13 00:00:00,011c,292.0208323259526
2007-05-14 00:00:00,011c,291.4164568843191
2007-05-15 00:00:00,011c,291.7390531656894
2007-05-16 00:00:00,011c,291.53637710111894
2007-05-17 00:00:00,011c,291.69023747122617
2007-05-18 00:00:00,011c,291.30493555866184
2007-05-19 00:00:00,011c,288.6326698181831
2007-05-20 00:00:00,011c,284.74373992692085
2007-05-21 00:00:00,011c,284.7535161676591
2007-05-22 00:00:00,011c,282.85985563996786
2007-05-23 00:00:00,011c,282.5518284699269
2007-05-24 00:00:00,011c,283.71673025967357
2007-05-25 00:00:00,011c,286.64608171337824
2007-05-26 00:00:00,011c,287.3519218536993
2007-05-27 00:00:00,011c,282.6596734262538
2007-05-28 00:00:00,011c,283.18562238659445
2007-05-29 00:00:00,011c,283.8053061330113
2007-05-30 00:00:00,011c,285.090370312784
2007-05-31 00:00:00,011c,287.6434135959711
2007-06-01 00:00:00,011c,286.9706041398475
2007-06-02 00:00:00,011c,288.1435113161161
2007-06-03 00:00:00,011c,290.97224018858793
2007-06-04 00:00:00,011c,293.00258066565124
2007-06-05 00:00:00,011c,290.399443977784
2007-06-06 00:00:00,011c,290.84093925726705
2007-06-07 00:00:00,011c,290.6599104549875
2007-06-08 00:00:00,011c,289.88713697766656
2007-06-09 00:00:00,011c,287.25777914366296
2007-06-10 00:00:00,011c,286.1982882210399
2007-06-11 00:00:00,011c,286.81066195176913
2007-06-12 00:00:00,011c,286.47867038918224
2007-06-13 00:00:00,011c,284.53404144994886
2007-06-14 00:00:00,011c,286.99985271908554
2007-06-15 00:00:00,011c,286.086534279656
2007-06-16 00:00:00,011c,287.082547043633
2007-06-17 00:00:00,011c,287.0160042402838
2007-06-18 00:00:00,011c,288.0611313698856
2007-06-19 00:00:00,011c,289.2830177235176
2007-06-20 00:00:00,011c,287.7525092535695
2007-06-21 00:00:00,011c,290.82124794262995
2007-06-22 00:00:00,011c,290.4757724204696
2007-06-23 00:00:00,011c,289.60129436589193
2007-06-24 00:00:00,011c,289.80686342382586
2007-06-25 00:00:00,011c,286.9789524609719
2007-06-26 00:00:00,011c,286.9207879453962
2007-06-27 00:00:00,011c,286.11178201310497
2007-06-28 00:00:00,011c,285.3555858453403
2007-06-29 00:00:00,011c,285.36154054455744
2007-06-30 00:00:00,011c,285.9997541651258
2007-07-01 00:00:00,011c,286.48854773403923
2007-07-02 00:00:00,011c,287.0415136963157
2007-07-03 00:00:00,011c,288.1314405594905
2007-07-04 00:00:00,011c,289.4279032192818
2007-07-05 00:00:00,011c,287.192409682645
2007-07-06 00:00:00,011c,287.40656501683225
2007-07-07 00:00:00,011c,288.7609567029427
2007-07-08 00:00:00,011c,288.54746100435386
2007-07-09 00:00:00,011c,287.94119314380566
2007-07-10 00:00:00,011c,286.8663065981448
2007-07-11 00:00:00,011c,287.12775542307395
2007-07-12 00:00:00,011c,285.82609565961974
2007-07-13 00:00:00,011c,286.0133618468224
2007-07-14 00:00:00,011c,286.4489296011455
2007-07-15 00:00:00,011c,287.9640303338667
2007-07-16 00:00:00,011c,290.8596708832951
2007-07-17 00:00:00,011c,291.1788554507118
2007-07-18 00:00:00,011c,291.7945833763316
2007-07-19 00:00:00,011c,291.20248715843917
2007-07-20 00:00:00,011c,290.8497284482191
2007-07-21 00:00:00,011c,290.6640783802536
2007-07-22 00:00:00,011c,289.13233519128175
2007-07-23 00:00:00,011c,288.6125425883836
2007-07-24 00:00:00,011c,288.32447977217373
2007-07-25 00:00:00,011c,288.02761362978737
2007-07-26 00:00:00,011c,287.10052463628
2007-07-27 00:00:00,011c,289.04799199340897
2007-07-28 00:00:00,011c,290.34802370933016
2007-07-29 00:00:00,011c,291.4451423655026
2007-07-30 00:00:00,011c,291.6268657183886
2007-07-31 00:00:00,011c,290.168488318716
2007-08-01 00:00:00,011c,288.2870473803916
2007-08-02 00:00:00,011c,287.5288599370539
2007-08-03 00:00:00,011c,289.22251887883505
2007-08-04 00:00:00,011c,290.67626119945726
2007-08-05 00:00:00,011c,291.910657482409
2007-08-06 00:00:00,011c,292.6157115652406
