time,member_id,TREFHT
2006-07-21 00:00:00,13,289.835193010704
2006-07-22 00:00:00,13,290.6283055829963
2006-07-23 00:00:00,13,291.0763420493493
2006-07-24 00:00:00,13,291.5750969280894
2006-07-25 00:00:00,13,291.3856417629563
2006-07-26 00:00:00,13,291.41127726958644
2006-07-27 00:00:00,13,292.16918789002534
2006-07-28 00:00:00,13,291.8770279378433
2006-07-29 00:00:00,13,291.39447265886986
2006-07-30 00:00:00,13,290.32860219254144
2006-07-31 00:00:00,13,291.22126216328644
2006-08-01 00:00:00,13,291.2909906909819
2006-08-02 00:00:00,13,290.68648930158065
2006-08-03 00:00:00,13,289.0724645972757
2006-08-04 00:00:00,13,290.2362549122067
2006-08-05 00:00:00,13,292.3661564249493
2006-08-06 00:00:00,13,291.2794515380402
2006-08-07 00:00:00,13,290.26066806740846
2006-08-08 00:00:00,13,291.918522064541
2006-08-09 00:00:00,13,292.48030256599657
2006-08-10 00:00:00,13,290.8479819769708
2006-08-11 00:00:00,13,291.0080102864756
2006-08-12 00:00:00,13,292.4075669928267
2006-08-13 00:00:00,13,292.2148953615818
2006-08-14 00:00:00,13,292.30854892299453
2006-08-15 00:00:00,13,294.29774605076796
2006-08-16 00:00:00,13,293.04699759263997
2006-08-17 00:00:00,13,289.5000667329249
2006-08-18 00:00:00,13,289.70791197566837
2006-08-19 00:00:00,13,289.39078600086924
2006-08-20 00:00:00,13,290.4343114169744
2006-08-21 00:00:00,13,291.23973308055747
2006-08-22 00:00:00,13,291.38221290024876
2006-08-23 00:00:00,13,292.89441270789337
2006-08-24 00:00:00,13,291.0879654624975
2006-08-25 00:00:00,13,289.3986545102289
2006-08-26 00:00:00,13,289.0482400101503
2006-08-27 00:00:00,13,289.76213573325515
2006-08-28 00:00:00,13,289.19760448656234
2006-08-29 00:00:00,13,290.2942046899111
2006-08-30 00:00:00,13,292.1534299562245
2006-08-31 00:00:00,13,291.4683132573887
2006-09-01 00:00:00,13,290.2776198034063
2006-09-02 00:00:00,13,290.70990009336606
2006-09-03 00:00:00,13,290.41784759399866
2006-09-04 00:00:00,13,291.71760811660795
2006-09-05 00:00:00,13,290.74377519916914
2006-09-06 00:00:00,13,290.49235108249087
2006-09-07 00:00:00,13,288.87578410082415
2006-09-08 00:00:00,13,289.48937805883224
2006-09-09 00:00:00,13,289.9522413419042
2006-09-10 00:00:00,13,291.684681546808
2006-09-11 00:00:00,13,288.7488247093186
2006-09-12 00:00:00,13,288.1195315561456
2006-09-13 00:00:00,13,289.6967500550298
2006-09-14 00:00:00,13,288.28647188405455
2006-09-15 00:00:00,13,288.26862456560286
2006-09-16 00:00:00,13,288.9937360882582
2006-09-17 00:00:00,13,289.26635279140834
2006-09-18 00:00:00,13,289.02834665962246
2006-09-19 00:00:00,13,290.34201932541714
2006-09-20 00:00:00,13,291.39042508108037
2006-09-21 00:00:00,13,293.2153446709154
2006-09-22 00:00:00,13,293.3086333122862
2006-09-23 00:00:00,13,292.57888771263805
2006-09-24 00:00:00,13,288.75050965697994
2006-09-25 00:00:00,13,287.1522173337012
2006-09-26 00:00:00,13,286.57891007527036
2006-09-27 00:00:00,13,287.54135450404283
2006-09-28 00:00:00,13,289.0349489562318
2006-09-29 00:00:00,13,287.3490272318896
2006-09-30 00:00:00,13,287.72665511243804
2006-10-01 00:00:00,13,287.86835580402555
2006-10-02 00:00:00,13,285.9077389526948
2006-10-03 00:00:00,13,284.57798980080673
2006-10-04 00:00:00,13,284.56410559219745
2006-10-05 00:00:00,13,284.62570212173125
2006-10-06 00:00:00,13,284.2556565382494
2006-10-07 00:00:00,13,283.93182081714497
2006-10-08 00:00:00,13,284.61419783124813
2006-10-09 00:00:00,13,285.3773603247273
2006-10-10 00:00:00,13,287.8010554978132
2006-10-11 00:00:00,13,286.205245108118
2006-10-12 00:00:00,13,285.23736607077524
2006-10-13 00:00:00,13,285.17804708910046
2006-10-14 00:00:00,13,284.2146852002128
2006-10-15 00:00:00,13,284.04918992242347
2006-10-16 00:00:00,13,284.30106950728464
2006-10-17 00:00:00,13,284.45519257211095
2006-10-18 00:00:00,13,282.8236876909788
2006-10-19 00:00:00,13,282.5685802434345
2006-10-20 00:00:00,13,281.89801820687455
2006-10-21 00:00:00,13,282.89386528572743
2006-10-22 00:00:00,13,282.70518824607177
2006-10-23 00:00:00,13,281.98401152669567
2006-10-24 00:00:00,13,282.90838161866264
2006-10-25 00:00:00,13,283.34521848049565
2006-10-26 00:00:00,13,284.0494846048956
2006-10-27 00:00:00,13,285.1933858352505
2006-10-28 00:00:00,13,283.513529073947
2006-10-29 00:00:00,13,280.1453912629656
2006-10-30 00:00:00,13,280.07938432632125
2006-10-31 00:00:00,13,282.8634101621034
2006-11-01 00:00:00,13,283.7450124176896
2006-11-02 00:00:00,13,282.9636016126119
2006-11-03 00:00:00,13,282.8716534026653
2006-11-04 00:00:00,13,282.332886419877
2006-11-05 00:00:00,13,282.31256981364436
2006-11-06 00:00:00,13,284.7332077983493
2006-11-07 00:00:00,13,282.53147389353
2006-11-08 00:00:00,13,280.4648118266949
2006-11-09 00:00:00,13,280.10175840412984
2006-11-10 00:00:00,13,279.41637689070865
2006-11-11 00:00:00,13,278.6770012717956
2006-11-12 00:00:00,13,278.62320453290283
2006-11-13 00:00:00,13,280.0020407124756
2006-11-14 00:00:00,13,281.4943074675659
2006-11-15 00:00:00,13,281.0694926005747
2006-11-16 00:00:00,13,282.09177550408765
2006-11-17 00:00:00,13,281.677741791754
2006-11-18 00:00:00,13,286.38859292178415
2006-11-19 00:00:00,13,284.8291517265237
2006-11-20 00:00:00,13,283.4364983743703
2006-11-21 00:00:00,13,282.339430509242
2006-11-22 00:00:00,13,279.81220906789554
2006-11-23 00:00:00,13,278.8076925927975
2006-11-24 00:00:00,13,283.3661165140327
2006-11-25 00:00:00,13,282.2387884286096
2006-11-26 00:00:00,13,281.6201696366864
2006-11-27 00:00:00,13,283.77029656888476
2006-11-28 00:00:00,13,284.2536112140045
2006-11-29 00:00:00,13,283.69818377852334
2006-11-30 00:00:00,13,283.47881064332734
2006-12-01 00:00:00,13,280.79990709928427
2006-12-02 00:00:00,13,279.93284886206345
2006-12-03 00:00:00,13,279.8735890903424
2006-12-04 00:00:00,13,280.3927646066662
2006-12-05 00:00:00,13,281.04093420597576
2006-12-06 00:00:00,13,279.13315306702384
2006-12-07 00:00:00,13,276.61125167642405
2006-12-08 00:00:00,13,275.29057583436816
2006-12-09 00:00:00,13,276.69631775745006
2006-12-10 00:00:00,13,279.04498428736576
2006-12-11 00:00:00,13,282.3031432100544
2006-12-12 00:00:00,13,281.24374378792356
2006-12-13 00:00:00,13,280.9688672322487
2006-12-14 00:00:00,13,279.8626766415705
2006-12-15 00:00:00,13,278.6363018830609
2006-12-16 00:00:00,13,280.6910727975526
2006-12-17 00:00:00,13,282.0998729433114
2006-12-18 00:00:00,13,282.43104699951414
2006-12-19 00:00:00,13,280.8479418693952
2006-12-20 00:00:00,13,277.9580293576993
2006-12-21 00:00:00,13,280.79114558786864
2006-12-22 00:00:00,13,278.80511454852893
2006-12-23 00:00:00,13,272.85459102694784
2006-12-24 00:00:00,13,272.62792339549173
2006-12-25 00:00:00,13,272.67452525433083
2006-12-26 00:00:00,13,274.5347306442151
2006-12-27 00:00:00,13,279.0023307258979
2006-12-28 00:00:00,13,279.3222934947737
2006-12-29 00:00:00,13,281.44898552139625
2006-12-30 00:00:00,13,279.92115156920346
2006-12-31 00:00:00,13,278.99031469280635
2007-01-01 00:00:00,13,281.1200837112598
2007-01-02 00:00:00,13,280.5818113422988
2007-01-03 00:00:00,13,280.4172190152324
2007-01-04 00:00:00,13,279.57673008994607
2007-01-05 00:00:00,13,278.06543283953204
2007-01-06 00:00:00,13,281.33985964407424
2007-01-07 00:00:00,13,280.8802641498629
2007-01-08 00:00:00,13,281.5623493213816
2007-01-09 00:00:00,13,280.2716014945596
2007-01-10 00:00:00,13,281.17744745011805
2007-01-11 00:00:00,13,281.9799409249567
2007-01-12 00:00:00,13,279.33705583950757
2007-01-13 00:00:00,13,278.6578211526421
2007-01-14 00:00:00,13,278.9580945019999
2007-01-15 00:00:00,13,281.8484595629486
2007-01-16 00:00:00,13,279.06773358480746
2007-01-17 00:00:00,13,277.11362259146387
2007-01-18 00:00:00,13,275.643051309936
2007-01-19 00:00:00,13,278.7241178887449
2007-01-20 00:00:00,13,277.09185381407065
2007-01-21 00:00:00,13,277.06035166757863
2007-01-22 00:00:00,13,274.7224460258086
2007-01-23 00:00:00,13,275.64853835243633
2007-01-24 00:00:00,13,275.66731889676555
2007-01-25 00:00:00,13,275.55134700254337
2007-01-26 00:00:00,13,276.7908783878777
2007-01-27 00:00:00,13,280.11234482868645
2007-01-28 00:00:00,13,277.12351670364035
2007-01-29 00:00:00,13,277.12045584352734
2007-01-30 00:00:00,13,277.43807755727096
2007-01-31 00:00:00,13,276.4806896002801
2007-02-01 00:00:00,13,280.74532762238994
2007-02-02 00:00:00,13,281.1163557429943
2007-02-03 00:00:00,13,281.41647436695314
2007-02-04 00:00:00,13,280.0700067975376
2007-02-05 00:00:00,13,278.76245023450855
2007-02-06 00:00:00,13,275.0936428172756
2007-02-07 00:00:00,13,278.1264986986157
2007-02-08 00:00:00,13,280.57085330848804
2007-02-09 00:00:00,13,278.8436831190538
2007-02-10 00:00:00,13,279.8028030366431
2007-02-11 00:00:00,13,278.3253553513995
2007-02-12 00:00:00,13,277.0936735975243
2007-02-13 00:00:00,13,279.01564434272984
2007-02-14 00:00:00,13,280.03604785554427
2007-02-15 00:00:00,13,279.4402236973424
2007-02-16 00:00:00,13,279.17671633345526
2007-02-17 00:00:00,13,281.0261274995198
2007-02-18 00:00:00,13,279.8111963769038
2007-02-19 00:00:00,13,279.28265797069264
2007-02-20 00:00:00,13,277.8431916901826
2007-02-21 00:00:00,13,276.2734175443165
2007-02-22 00:00:00,13,278.40041549193563
2007-02-23 00:00:00,13,280.6180532228043
2007-02-24 00:00:00,13,280.79249765860106
2007-02-25 00:00:00,13,278.4074655781822
2007-02-26 00:00:00,13,278.1074505205669
2007-02-27 00:00:00,13,280.52211319015635
2007-02-28 00:00:00,13,278.60739926702905
2007-03-01 00:00:00,13,276.1412683167873
2007-03-02 00:00:00,13,275.925688688611
2007-03-03 00:00:00,13,277.87815362465324
2007-03-04 00:00:00,13,278.9473548798143
2007-03-05 00:00:00,13,281.8086439256409
2007-03-06 00:00:00,13,283.4737617913909
2007-03-07 00:00:00,13,283.9874414297934
2007-03-08 00:00:00,13,282.5419280433395
2007-03-09 00:00:00,13,278.9206915153346
2007-03-10 00:00:00,13,279.66391311421893
2007-03-11 00:00:00,13,281.4061214260713
2007-03-12 00:00:00,13,282.72486697878173
2007-03-13 00:00:00,13,282.46717947579737
2007-03-14 00:00:00,13,278.325069460986
2007-03-15 00:00:00,13,279.19018284209017
2007-03-16 00:00:00,13,281.7659763197343
2007-03-17 00:00:00,13,282.8483395223921
2007-03-18 00:00:00,13,282.6738975452601
2007-03-19 00:00:00,13,284.00494097102995
2007-03-20 00:00:00,13,284.6761558220154
2007-03-21 00:00:00,13,283.9278928597821
2007-03-22 00:00:00,13,282.6912501701212
2007-03-23 00:00:00,13,281.5323997121843
2007-03-24 00:00:00,13,283.60361922106677
2007-03-25 00:00:00,13,284.1825385719179
2007-03-26 00:00:00,13,278.59323514894766
2007-03-27 00:00:00,13,277.3727797999735
2007-03-28 00:00:00,13,276.83185409581193
2007-03-29 00:00:00,13,277.5923232665459
2007-03-30 00:00:00,13,277.48993470332914
2007-03-31 00:00:00,13,276.914504800612
2007-04-01 00:00:00,13,276.8054997799168
2007-04-02 00:00:00,13,277.3139746760135
2007-04-03 00:00:00,13,277.5907859122227
2007-04-04 00:00:00,13,279.5699943676648
2007-04-05 00:00:00,13,279.0192902809502
2007-04-06 00:00:00,13,277.18069971922773
2007-04-07 00:00:00,13,276.93414901458635
2007-04-08 00:00:00,13,280.1104478369275
2007-04-09 00:00:00,13,281.55964395779324
2007-04-10 00:00:00,13,283.02063315088515
2007-04-11 00:00:00,13,283.9859825171342
2007-04-12 00:00:00,13,282.6844545169288
2007-04-13 00:00:00,13,282.3562515314697
2007-04-14 00:00:00,13,284.0205938399455
2007-04-15 00:00:00,13,286.1440476093244
2007-04-16 00:00:00,13,284.44293921514935
2007-04-17 00:00:00,13,283.4234412933605
2007-04-18 00:00:00,13,283.4018928503085
2007-04-19 00:00:00,13,287.12357585809855
2007-04-20 00:00:00,13,289.53590710332094
2007-04-21 00:00:00,13,288.33478933424965
2007-04-22 00:00:00,13,289.68569089481014
2007-04-23 00:00:00,13,282.43256521947154
2007-04-24 00:00:00,13,280.5215206020727
2007-04-25 00:00:00,13,279.43575612697634
2007-04-26 00:00:00,13,282.0919324071695
2007-04-27 00:00:00,13,281.18688972770053
2007-04-28 00:00:00,13,282.10444083320834
2007-04-29 00:00:00,13,280.9593951199039
2007-04-30 00:00:00,13,281.3317535129404
2007-05-01 00:00:00,13,281.2658847722354
2007-05-02 00:00:00,13,281.4649521191253
2007-05-03 00:00:00,13,280.89446356024393
2007-05-04 00:00:00,13,281.89207823437977
2007-05-05 00:00:00,13,281.58509790152453
2007-05-06 00:00:00,13,282.8203366473591
2007-05-07 00:00:00,13,285.6662771048443
2007-05-08 00:00:00,13,285.55075689845216
2007-05-09 00:00:00,13,285.53689922303107
2007-05-10 00:00:00,13,286.3167921353937
2007-05-11 00:00:00,13,287.2008466579781
2007-05-12 00:00:00,13,289.5414589995802
2007-05-13 00:00:00,13,288.21607771047366
2007-05-14 00:00:00,13,285.76097828271304
2007-05-15 00:00:00,13,287.80096226870984
2007-05-16 00:00:00,13,286.9334347858358
2007-05-17 00:00:00,13,287.94931010942037
2007-05-18 00:00:00,13,289.3124104179801
2007-05-19 00:00:00,13,289.9711292687098
2007-05-20 00:00:00,13,291.27970807923145
2007-05-21 00:00:00,13,291.4952507726754
2007-05-22 00:00:00,13,290.1339918047856
2007-05-23 00:00:00,13,287.96777416857446
2007-05-24 00:00:00,13,286.0721187390708
2007-05-25 00:00:00,13,286.24720941156363
2007-05-26 00:00:00,13,288.4685539627342
2007-05-27 00:00:00,13,288.10201093768313
2007-05-28 00:00:00,13,289.7440661903514
2007-05-29 00:00:00,13,288.6954949172998
2007-05-30 00:00:00,13,287.5915646841634
2007-05-31 00:00:00,13,288.0027093828096
2007-06-01 00:00:00,13,288.56238959641115
2007-06-02 00:00:00,13,289.29002766489054
2007-06-03 00:00:00,13,287.88385982227976
2007-06-04 00:00:00,13,288.5557359810324
2007-06-05 00:00:00,13,288.962778008765
2007-06-06 00:00:00,13,288.61794618835916
2007-06-07 00:00:00,13,287.69869493996885
2007-06-08 00:00:00,13,287.54141763940754
2007-06-09 00:00:00,13,287.8496049567617
2007-06-10 00:00:00,13,287.95390363449997
2007-06-11 00:00:00,13,288.7383834322873
2007-06-12 00:00:00,13,288.21084014783526
2007-06-13 00:00:00,13,286.95084923663046
2007-06-14 00:00:00,13,285.94386269420426
2007-06-15 00:00:00,13,285.5063216692213
2007-06-16 00:00:00,13,286.9127760441123
2007-06-17 00:00:00,13,287.4225888665585
2007-06-18 00:00:00,13,286.69674609285477
2007-06-19 00:00:00,13,287.1567752594112
2007-06-20 00:00:00,13,287.36240107152
2007-06-21 00:00:00,13,286.4015390850318
2007-06-22 00:00:00,13,289.15067176345076
2007-06-23 00:00:00,13,290.82686446234914
2007-06-24 00:00:00,13,288.4073620659667
2007-06-25 00:00:00,13,286.43199308406645
2007-06-26 00:00:00,13,286.4122936062586
2007-06-27 00:00:00,13,286.0278352890764
2007-06-28 00:00:00,13,287.0778098480091
2007-06-29 00:00:00,13,288.33207493821385
2007-06-30 00:00:00,13,290.0353947868937
2007-07-01 00:00:00,13,288.966486204357
2007-07-02 00:00:00,13,288.58251495454715
2007-07-03 00:00:00,13,289.16439092221447
2007-07-04 00:00:00,13,286.9781974118079
2007-07-05 00:00:00,13,289.3121946374177
2007-07-06 00:00:00,13,289.46871562006515
2007-07-07 00:00:00,13,287.85094761361165
2007-07-08 00:00:00,13,289.3256418672207
2007-07-09 00:00:00,13,290.0023705357698
2007-07-10 00:00:00,13,288.30834906677285
2007-07-11 00:00:00,13,289.22823278861665
2007-07-12 00:00:00,13,290.7690159561286
2007-07-13 00:00:00,13,292.7630651613274
2007-07-14 00:00:00,13,291.5036596569203
2007-07-15 00:00:00,13,289.6608379545857
2007-07-16 00:00:00,13,288.2428784678243
2007-07-17 00:00:00,13,290.3346122856982
2007-07-18 00:00:00,13,293.51589980646673
2007-07-19 00:00:00,13,296.75540788882284
2007-07-20 00:00:00,13,293.7301089284729
2007-07-21 00:00:00,13,291.9839266697262
2007-07-22 00:00:00,13,290.64519039356423
2007-07-23 00:00:00,13,291.4688613433593
2007-07-24 00:00:00,13,293.9259149568113
2007-07-25 00:00:00,13,293.46666923369924
2007-07-26 00:00:00,13,292.21741273529824
2007-07-27 00:00:00,13,292.1806625973979
2007-07-28 00:00:00,13,294.21125009325715
2007-07-29 00:00:00,13,294.006407461496
2007-07-30 00:00:00,13,294.9776236198519
2007-07-31 00:00:00,13,294.34550723482164
2007-08-01 00:00:00,13,293.7937652796112
2007-08-02 00:00:00,13,294.7312940237829
2007-08-03 00:00:00,13,293.41364709122223
2007-08-04 00:00:00,13,292.68520614031524
2007-08-05 00:00:00,13,294.55747593391277
2007-08-06 00:00:00,13,296.5961935483882
2007-08-07 00:00:00,13,294.8194932340579
2007-08-08 00:00:00,13,292.235629078343
2007-08-09 00:00:00,13,290.3380797643425
2007-08-10 00:00:00,13,291.18919950287204
2007-08-11 00:00:00,13,291.3983576735463
2007-08-12 00:00:00,13,291.2594876222374
2007-08-13 00:00:00,13,289.76434184772586
2007-08-14 00:00:00,13,289.2311550831873
2007-08-15 00:00:00,13,289.48979088522566
2007-08-16 00:00:00,13,290.8236435373012
2007-08-17 00:00:00,13,289.0952264497032
2007-08-18 00:00:00,13,289.4238715927728
2007-08-19 00:00:00,13,288.11515173059104
2007-08-20 00:00:00,13,290.5695843411872
2007-08-21 00:00:00,13,291.5402059450669
2007-08-22 00:00:00,13,292.0805080309541
2007-08-23 00:00:00,13,291.85168218401253
2007-08-24 00:00:00,13,291.1154721335985
2007-08-25 00:00:00,13,291.4945536426469
2007-08-26 00:00:00,13,290.70752561805136
2007-08-27 00:00:00,13,290.95192858383365
2007-08-28 00:00:00,13,290.2233081539289
2007-08-29 00:00:00,13,287.9049817014792
2007-08-30 00:00:00,13,287.84805395868324
2007-08-31 00:00:00,13,288.0768400318222
