time,member_id,TREFHT
1920-01-01 00:00:00,19,279.6422541002513
1920-01-02 00:00:00,19,279.3035986324745
1920-01-03 00:00:00,19,280.1245995337431
1920-01-04 00:00:00,19,278.7489694635102
1920-01-05 00:00:00,19,279.26105248095934
1920-01-06 00:00:00,19,282.8946112114577
1920-01-07 00:00:00,19,279.9155359687951
1920-01-08 00:00:00,19,282.96837088727807
1920-01-09 00:00:00,19,284.6245327624101
1920-01-10 00:00:00,19,281.7043173193738
1920-01-11 00:00:00,19,280.5345320700828
1920-01-12 00:00:00,19,279.1260552849619
1920-01-13 00:00:00,19,281.1495907432917
1920-01-14 00:00:00,19,278.78485745836537
1920-01-15 00:00:00,19,276.9928565912449
1920-01-16 00:00:00,19,280.1297239682763
1920-01-17 00:00:00,19,279.5053967439418
1920-01-18 00:00:00,19,282.0151936420715
1920-01-19 00:00:00,19,281.95515258992907
1920-01-20 00:00:00,19,278.8023265725884
1920-01-21 00:00:00,19,277.69704346779184
1920-01-22 00:00:00,19,277.8041493858808
1920-01-23 00:00:00,19,281.47102289022087
1920-01-24 00:00:00,19,280.792053155008
1920-01-25 00:00:00,19,280.3624632537252
1920-01-26 00:00:00,19,280.8449399574106
1920-01-27 00:00:00,19,276.8289046982257
1920-01-28 00:00:00,19,275.05238130790076
1920-01-29 00:00:00,19,276.34308025488673
1920-01-30 00:00:00,19,274.0870199432502
1920-01-31 00:00:00,19,272.75835736461283
1920-02-01 00:00:00,19,271.87583694778664
1920-02-02 00:00:00,19,271.4726449648535
1920-02-03 00:00:00,19,272.06930454507557
1920-02-04 00:00:00,19,273.5349550563824
1920-02-05 00:00:00,19,275.2269646640925
1920-02-06 00:00:00,19,275.462280045851
1920-02-07 00:00:00,19,274.83652977567726
1920-02-08 00:00:00,19,274.7579579821627
1920-02-09 00:00:00,19,278.0219531877988
1920-02-10 00:00:00,19,279.07080250397246
1920-02-11 00:00:00,19,279.72131106181445
1920-02-12 00:00:00,19,279.8628871677971
1920-02-13 00:00:00,19,283.09247216502695
1920-02-14 00:00:00,19,282.9294834729156
1920-02-15 00:00:00,19,281.0149443044208
1920-02-16 00:00:00,19,280.88807883977626
1920-02-17 00:00:00,19,278.1991604618975
1920-02-18 00:00:00,19,278.559251486642
1920-02-19 00:00:00,19,280.6987544975993
1920-02-20 00:00:00,19,279.41164658348197
1920-02-21 00:00:00,19,278.8438155920571
1920-02-22 00:00:00,19,279.63483848998555
1920-02-23 00:00:00,19,277.3032165002103
1920-02-24 00:00:00,19,276.69426592803956
1920-02-25 00:00:00,19,275.5710875614384
1920-02-26 00:00:00,19,277.9219473325552
1920-02-27 00:00:00,19,277.5808235288063
1920-02-28 00:00:00,19,277.37241936442905
1920-03-01 00:00:00,19,279.1312505237796
1920-03-02 00:00:00,19,279.8012414012496
1920-03-03 00:00:00,19,278.71495023923023
1920-03-04 00:00:00,19,278.35847777118227
1920-03-05 00:00:00,19,278.8202177941442
1920-03-06 00:00:00,19,278.456803815444
