time,member_id,TREFHT
2006-03-27 00:00:00,10,280.17497520339896
2006-03-28 00:00:00,10,279.8332806327151
2006-03-29 00:00:00,10,278.7056257750878
2006-03-30 00:00:00,10,279.01012624095625
2006-03-31 00:00:00,10,280.9736910378668
2006-04-01 00:00:00,10,282.67624195791984
2006-04-02 00:00:00,10,284.5864920323135
2006-04-03 00:00:00,10,283.87488649011755
2006-04-04 00:00:00,10,281.54747883016927
2006-04-05 00:00:00,10,280.8031236107773
2006-04-06 00:00:00,10,281.14498954426574
2006-04-07 00:00:00,10,283.56083093255546
2006-04-08 00:00:00,10,285.9705218659491
2006-04-09 00:00:00,10,286.6083631727371
2006-04-10 00:00:00,10,285.61467495816055
2006-04-11 00:00:00,10,285.53716488966717
2006-04-12 00:00:00,10,285.8591180344906
2006-04-13 00:00:00,10,285.2588575033976
2006-04-14 00:00:00,10,285.2765648962193
2006-04-15 00:00:00,10,285.04724319714893
2006-04-16 00:00:00,10,284.1443300641842
2006-04-17 00:00:00,10,283.87596585772536
2006-04-18 00:00:00,10,282.9848043348458
2006-04-19 00:00:00,10,280.96124360968724
2006-04-20 00:00:00,10,279.2739238809829
2006-04-21 00:00:00,10,278.71285488226397
2006-04-22 00:00:00,10,282.26453384320024
2006-04-23 00:00:00,10,282.52391509298354
2006-04-24 00:00:00,10,283.02340632969276
2006-04-25 00:00:00,10,282.8606506669682
2006-04-26 00:00:00,10,281.14706572864407
2006-04-27 00:00:00,10,281.20279319168105
2006-04-28 00:00:00,10,282.5876677263353
2006-04-29 00:00:00,10,283.9495936199037
2006-04-30 00:00:00,10,282.7874799346968
2006-05-01 00:00:00,10,280.8900652688286
2006-05-02 00:00:00,10,280.9129620747104
2006-05-03 00:00:00,10,282.6940813166557
2006-05-04 00:00:00,10,286.278081058592
2006-05-05 00:00:00,10,286.6071370299284
2006-05-06 00:00:00,10,286.45730404389883
2006-05-07 00:00:00,10,285.41048324896576
2006-05-08 00:00:00,10,285.94876503621316
2006-05-09 00:00:00,10,284.5972839029469
2006-05-10 00:00:00,10,285.0435009674118
2006-05-11 00:00:00,10,282.87774626160376
2006-05-12 00:00:00,10,282.3520606293751
2006-05-13 00:00:00,10,286.92906757136296
2006-05-14 00:00:00,10,287.4355204148957
2006-05-15 00:00:00,10,287.1846186718152
2006-05-16 00:00:00,10,286.8694674790873
2006-05-17 00:00:00,10,287.11629660922176
2006-05-18 00:00:00,10,285.51487264296463
2006-05-19 00:00:00,10,287.45236743811347
2006-05-20 00:00:00,10,285.6237126895049
2006-05-21 00:00:00,10,285.91103609164395
2006-05-22 00:00:00,10,284.8191151828122
2006-05-23 00:00:00,10,286.1806377274452
2006-05-24 00:00:00,10,287.1119520602268
2006-05-25 00:00:00,10,287.41576433856636
2006-05-26 00:00:00,10,289.559942887546
2006-05-27 00:00:00,10,292.6996598663999
2006-05-28 00:00:00,10,295.06554212230117
2006-05-29 00:00:00,10,295.79908854197424
2006-05-30 00:00:00,10,294.900768893066
2006-05-31 00:00:00,10,294.3334057192498
2006-06-01 00:00:00,10,289.75543751932855
2006-06-02 00:00:00,10,290.1027157626513
2006-06-03 00:00:00,10,290.05626957624315
2006-06-04 00:00:00,10,290.4696912194098
2006-06-05 00:00:00,10,289.639644546859
2006-06-06 00:00:00,10,290.0901654558914
2006-06-07 00:00:00,10,291.9875213174785
2006-06-08 00:00:00,10,294.6369516441369
2006-06-09 00:00:00,10,291.5751201061883
2006-06-10 00:00:00,10,290.21924948533314
2006-06-11 00:00:00,10,290.3360872527374
2006-06-12 00:00:00,10,291.01385771917137
2006-06-13 00:00:00,10,291.29371903433906
2006-06-14 00:00:00,10,291.2317251043159
2006-06-15 00:00:00,10,289.2403203196437
2006-06-16 00:00:00,10,289.6079368648453
2006-06-17 00:00:00,10,290.5124099843559
2006-06-18 00:00:00,10,292.5809031853916
2006-06-19 00:00:00,10,293.09554567417337
2006-06-20 00:00:00,10,293.16773285901525
2006-06-21 00:00:00,10,291.8865810462541
2006-06-22 00:00:00,10,292.46588925053237
2006-06-23 00:00:00,10,296.02686922439875
2006-06-24 00:00:00,10,296.79910676940875
2006-06-25 00:00:00,10,293.43795919637085
2006-06-26 00:00:00,10,289.7940949117247
2006-06-27 00:00:00,10,292.5928565176139
2006-06-28 00:00:00,10,290.75542412971225
2006-06-29 00:00:00,10,287.4268446779678
2006-06-30 00:00:00,10,286.9191144916697
2006-07-01 00:00:00,10,287.1296580519645
2006-07-02 00:00:00,10,287.2746404341337
2006-07-03 00:00:00,10,287.2694177800749
2006-07-04 00:00:00,10,286.611843404356
2006-07-05 00:00:00,10,286.346758546939
2006-07-06 00:00:00,10,287.4448234715716
2006-07-07 00:00:00,10,287.3106075554461
2006-07-08 00:00:00,10,287.22744530332545
2006-07-09 00:00:00,10,287.8113019957621
2006-07-10 00:00:00,10,289.9788427614734
2006-07-11 00:00:00,10,291.753197119695
2006-07-12 00:00:00,10,291.73907610545996
2006-07-13 00:00:00,10,291.0073177056616
2006-07-14 00:00:00,10,290.561302858058
2006-07-15 00:00:00,10,291.9320541997014
2006-07-16 00:00:00,10,292.0035597724731
2006-07-17 00:00:00,10,293.3993823935467
2006-07-18 00:00:00,10,293.70072011276005
2006-07-19 00:00:00,10,290.9585071444038
2006-07-20 00:00:00,10,291.12936231577913
2006-07-21 00:00:00,10,294.56712636954643
2006-07-22 00:00:00,10,295.2647343221423
2006-07-23 00:00:00,10,292.65075497478756
2006-07-24 00:00:00,10,293.16276402145826
2006-07-25 00:00:00,10,293.74415261634925
2006-07-26 00:00:00,10,295.2685697703208
2006-07-27 00:00:00,10,296.1088967173028
2006-07-28 00:00:00,10,295.7456896200793
2006-07-29 00:00:00,10,295.19199753241674
2006-07-30 00:00:00,10,292.0182019143016
2006-07-31 00:00:00,10,290.9812608835229
2006-08-01 00:00:00,10,292.6819094534461
2006-08-02 00:00:00,10,291.14030319810917
2006-08-03 00:00:00,10,290.0789663863611
2006-08-04 00:00:00,10,290.24098042326443
2006-08-05 00:00:00,10,289.92908856100144
2006-08-06 00:00:00,10,288.3925888605695
2006-08-07 00:00:00,10,288.9425549842258
2006-08-08 00:00:00,10,289.4599046360376
2006-08-09 00:00:00,10,289.5407928620741
2006-08-10 00:00:00,10,290.95582172208293
2006-08-11 00:00:00,10,291.3196429497458
2006-08-12 00:00:00,10,290.5084577954564
2006-08-13 00:00:00,10,288.3857693484534
2006-08-14 00:00:00,10,287.8804298175492
2006-08-15 00:00:00,10,288.22865742436215
2006-08-16 00:00:00,10,288.3758921693292
2006-08-17 00:00:00,10,287.78177072366384
2006-08-18 00:00:00,10,287.6544482988757
2006-08-19 00:00:00,10,286.74182445862664
2006-08-20 00:00:00,10,288.8543774667547
2006-08-21 00:00:00,10,288.9422004562227
2006-08-22 00:00:00,10,288.5263997021368
2006-08-23 00:00:00,10,289.18757673260757
2006-08-24 00:00:00,10,290.4731240725338
2006-08-25 00:00:00,10,290.25325972088524
2006-08-26 00:00:00,10,289.9965635784619
2006-08-27 00:00:00,10,290.39226707041314
2006-08-28 00:00:00,10,289.276317034873
2006-08-29 00:00:00,10,289.8025568003739
2006-08-30 00:00:00,10,287.85857343673166
2006-08-31 00:00:00,10,287.02366892350767
2006-09-01 00:00:00,10,289.4491369305031
2006-09-02 00:00:00,10,290.8937114649839
2006-09-03 00:00:00,10,288.9028092762193
2006-09-04 00:00:00,10,289.4425846538141
2006-09-05 00:00:00,10,288.0553598876025
2006-09-06 00:00:00,10,287.86655940893763
2006-09-07 00:00:00,10,286.79732126919373
2006-09-08 00:00:00,10,286.22945387485464
2006-09-09 00:00:00,10,285.89105370258903
2006-09-10 00:00:00,10,285.9180439383815
2006-09-11 00:00:00,10,287.7684381283164
2006-09-12 00:00:00,10,288.4983427200372
2006-09-13 00:00:00,10,288.62514350898994
2006-09-14 00:00:00,10,288.71756567724276
2006-09-15 00:00:00,10,288.73239629948193
2006-09-16 00:00:00,10,288.24062200704526
2006-09-17 00:00:00,10,288.20201790051414
2006-09-18 00:00:00,10,288.67925645550827
2006-09-19 00:00:00,10,290.4571133555979
2006-09-20 00:00:00,10,291.6025985352362
2006-09-21 00:00:00,10,291.6671513206976
2006-09-22 00:00:00,10,291.24181387802315
2006-09-23 00:00:00,10,287.8556148251505
2006-09-24 00:00:00,10,285.5780589850626
2006-09-25 00:00:00,10,285.57994785247354
2006-09-26 00:00:00,10,284.7338420531548
2006-09-27 00:00:00,10,285.0922032947517
2006-09-28 00:00:00,10,285.5970630724426
2006-09-29 00:00:00,10,286.86028768743404
2006-09-30 00:00:00,10,288.0644916857768
2006-10-01 00:00:00,10,288.6457812798985
2006-10-02 00:00:00,10,287.72785101514086
2006-10-03 00:00:00,10,284.70201880901107
2006-10-04 00:00:00,10,285.04476364988574
2006-10-05 00:00:00,10,285.85081267448186
2006-10-06 00:00:00,10,288.1303774408126
2006-10-07 00:00:00,10,289.36068860540655
2006-10-08 00:00:00,10,287.599056285439
2006-10-09 00:00:00,10,286.333121090837
2006-10-10 00:00:00,10,285.96636123978203
2006-10-11 00:00:00,10,285.8357367568037
2006-10-12 00:00:00,10,285.9396835573052
2006-10-13 00:00:00,10,286.7210767814821
2006-10-14 00:00:00,10,286.1488435508686
2006-10-15 00:00:00,10,285.5296773949303
2006-10-16 00:00:00,10,283.94646425148517
2006-10-17 00:00:00,10,283.8985939280629
2006-10-18 00:00:00,10,285.1590658358252
2006-10-19 00:00:00,10,284.36911015738866
2006-10-20 00:00:00,10,283.6992995008273
2006-10-21 00:00:00,10,283.3429975446815
2006-10-22 00:00:00,10,283.62409768639344
2006-10-23 00:00:00,10,283.0231305262899
2006-10-24 00:00:00,10,282.71373370130453
2006-10-25 00:00:00,10,283.2943512395649
2006-10-26 00:00:00,10,282.11539324745894
2006-10-27 00:00:00,10,282.5170585401835
2006-10-28 00:00:00,10,281.4913356146587
2006-10-29 00:00:00,10,280.70391385228777
2006-10-30 00:00:00,10,282.4371810305884
2006-10-31 00:00:00,10,281.292622906511
2006-11-01 00:00:00,10,280.7022413225538
2006-11-02 00:00:00,10,280.38801181798027
2006-11-03 00:00:00,10,280.53796290433775
2006-11-04 00:00:00,10,281.22005625211324
2006-11-05 00:00:00,10,281.49086760422966
2006-11-06 00:00:00,10,283.41119714046494
2006-11-07 00:00:00,10,284.2692152565447
2006-11-08 00:00:00,10,284.4512124533556
2006-11-09 00:00:00,10,284.99909615448524
2006-11-10 00:00:00,10,283.7045543279307
2006-11-11 00:00:00,10,282.41111725525434
2006-11-12 00:00:00,10,281.2591836375912
2006-11-13 00:00:00,10,280.9960542871091
2006-11-14 00:00:00,10,283.2047516207878
2006-11-15 00:00:00,10,281.634980870816
2006-11-16 00:00:00,10,280.3458955008893
2006-11-17 00:00:00,10,281.9863044315532
2006-11-18 00:00:00,10,283.0901460034951
2006-11-19 00:00:00,10,282.6455527980578
2006-11-20 00:00:00,10,282.93817621973386
2006-11-21 00:00:00,10,282.4302270005686
2006-11-22 00:00:00,10,282.0073237500346
2006-11-23 00:00:00,10,282.054747551982
2006-11-24 00:00:00,10,280.57609538569614
2006-11-25 00:00:00,10,281.18577445317317
2006-11-26 00:00:00,10,282.07688215887435
2006-11-27 00:00:00,10,281.810465684938
2006-11-28 00:00:00,10,282.2624837770241
2006-11-29 00:00:00,10,280.8542766497359
2006-11-30 00:00:00,10,278.761571194677
2006-12-01 00:00:00,10,282.36308514798475
2006-12-02 00:00:00,10,283.0059158453417
2006-12-03 00:00:00,10,281.89981768110454
2006-12-04 00:00:00,10,281.4278140444168
2006-12-05 00:00:00,10,280.96765501962346
2006-12-06 00:00:00,10,280.3743053577351
2006-12-07 00:00:00,10,281.5867797106146
2006-12-08 00:00:00,10,281.1238222609897
2006-12-09 00:00:00,10,280.81684684552823
2006-12-10 00:00:00,10,278.5506404715353
2006-12-11 00:00:00,10,276.0545216575758
2006-12-12 00:00:00,10,276.86188425000586
2006-12-13 00:00:00,10,277.6457928678844
2006-12-14 00:00:00,10,280.99558752094634
2006-12-15 00:00:00,10,281.36266247609734
2006-12-16 00:00:00,10,281.636006133675
2006-12-17 00:00:00,10,280.2463331744567
2006-12-18 00:00:00,10,279.19089930067474
2006-12-19 00:00:00,10,278.40410922285133
2006-12-20 00:00:00,10,277.7110548647784
2006-12-21 00:00:00,10,277.902120158128
2006-12-22 00:00:00,10,276.77997279558616
2006-12-23 00:00:00,10,280.3526931129472
2006-12-24 00:00:00,10,282.18901350380355
2006-12-25 00:00:00,10,281.21275627624493
2006-12-26 00:00:00,10,281.71942347403774
2006-12-27 00:00:00,10,281.58565580001954
2006-12-28 00:00:00,10,282.851166360246
2006-12-29 00:00:00,10,282.8927976595491
2006-12-30 00:00:00,10,279.8044053563762
2006-12-31 00:00:00,10,280.6829642499831
2007-01-01 00:00:00,10,279.38923684492596
2007-01-02 00:00:00,10,282.51768810300393
2007-01-03 00:00:00,10,282.9361211836305
2007-01-04 00:00:00,10,279.2043713372685
2007-01-05 00:00:00,10,279.6334555045064
2007-01-06 00:00:00,10,280.80468886862405
2007-01-07 00:00:00,10,285.3609043046266
2007-01-08 00:00:00,10,282.127320222491
2007-01-09 00:00:00,10,280.86040527292107
2007-01-10 00:00:00,10,282.04846512267255
2007-01-11 00:00:00,10,279.95168073601525
2007-01-12 00:00:00,10,278.3030790112587
2007-01-13 00:00:00,10,279.5396234354817
2007-01-14 00:00:00,10,281.2646601765002
2007-01-15 00:00:00,10,283.7974265792212
2007-01-16 00:00:00,10,282.68805549823304
2007-01-17 00:00:00,10,281.1009690895044
2007-01-18 00:00:00,10,279.7871586548228
2007-01-19 00:00:00,10,280.8439457126246
2007-01-20 00:00:00,10,281.6498400236801
2007-01-21 00:00:00,10,281.68914044003884
2007-01-22 00:00:00,10,282.1971810165172
2007-01-23 00:00:00,10,282.9029572750603
2007-01-24 00:00:00,10,280.5312521928957
2007-01-25 00:00:00,10,282.11966067309083
2007-01-26 00:00:00,10,280.1221053878703
2007-01-27 00:00:00,10,282.5457117899262
2007-01-28 00:00:00,10,282.3875856481616
2007-01-29 00:00:00,10,280.6314265424974
2007-01-30 00:00:00,10,280.02923434910605
2007-01-31 00:00:00,10,280.8298326869028
2007-02-01 00:00:00,10,280.40520966441386
2007-02-02 00:00:00,10,279.86658422598975
2007-02-03 00:00:00,10,279.3493570279835
2007-02-04 00:00:00,10,278.24341853456326
2007-02-05 00:00:00,10,274.1591002511152
2007-02-06 00:00:00,10,272.20527232447137
2007-02-07 00:00:00,10,270.8698062152277
2007-02-08 00:00:00,10,272.0626239905406
2007-02-09 00:00:00,10,277.50295059905983
2007-02-10 00:00:00,10,280.88343744972013
2007-02-11 00:00:00,10,281.02730326135224
2007-02-12 00:00:00,10,277.28254101674275
2007-02-13 00:00:00,10,275.98477690916553
2007-02-14 00:00:00,10,276.1417270691887
2007-02-15 00:00:00,10,276.2222326641853
2007-02-16 00:00:00,10,279.6073419181301
2007-02-17 00:00:00,10,280.2084126808101
2007-02-18 00:00:00,10,280.3098399353643
2007-02-19 00:00:00,10,279.1600094874141
2007-02-20 00:00:00,10,282.2733064042211
2007-02-21 00:00:00,10,280.97742691585233
2007-02-22 00:00:00,10,279.79717006511464
2007-02-23 00:00:00,10,280.6760438776847
2007-02-24 00:00:00,10,278.14397912134035
2007-02-25 00:00:00,10,277.8311208230449
2007-02-26 00:00:00,10,277.0052647334905
2007-02-27 00:00:00,10,280.6855394531562
2007-02-28 00:00:00,10,281.6921028859368
2007-03-01 00:00:00,10,278.39876514665957
2007-03-02 00:00:00,10,278.47951031867865
2007-03-03 00:00:00,10,280.7499387923035
2007-03-04 00:00:00,10,282.09050626642795
2007-03-05 00:00:00,10,278.7847318230124
2007-03-06 00:00:00,10,278.5950562263783
2007-03-07 00:00:00,10,279.8543903627659
2007-03-08 00:00:00,10,280.78579794600904
2007-03-09 00:00:00,10,281.7218145256039
2007-03-10 00:00:00,10,282.3944572555875
2007-03-11 00:00:00,10,281.96809791232414
2007-03-12 00:00:00,10,283.19896467499836
2007-03-13 00:00:00,10,281.87739788783205
2007-03-14 00:00:00,10,280.3212119039543
2007-03-15 00:00:00,10,283.4297255706401
2007-03-16 00:00:00,10,282.80019880974805
2007-03-17 00:00:00,10,282.3924137094273
2007-03-18 00:00:00,10,280.408319476295
2007-03-19 00:00:00,10,279.14091276708535
2007-03-20 00:00:00,10,278.50131303445164
2007-03-21 00:00:00,10,280.7167934633942
2007-03-22 00:00:00,10,282.19039308513595
2007-03-23 00:00:00,10,283.4570125460961
2007-03-24 00:00:00,10,281.18017863811616
2007-03-25 00:00:00,10,278.86150754019314
2007-03-26 00:00:00,10,281.2894238038102
2007-03-27 00:00:00,10,285.0220220395637
2007-03-28 00:00:00,10,284.67553640693194
2007-03-29 00:00:00,10,285.75590770728655
2007-03-30 00:00:00,10,286.4608508686986
2007-03-31 00:00:00,10,284.16811009282014
2007-04-01 00:00:00,10,282.91507912123154
2007-04-02 00:00:00,10,283.70854085172186
2007-04-03 00:00:00,10,284.33844588833335
2007-04-04 00:00:00,10,284.36829556836267
2007-04-05 00:00:00,10,281.69298478460456
2007-04-06 00:00:00,10,281.8582487289062
2007-04-07 00:00:00,10,280.67906121190697
2007-04-08 00:00:00,10,280.020631892266
2007-04-09 00:00:00,10,282.41327582203473
2007-04-10 00:00:00,10,285.73146068104165
2007-04-11 00:00:00,10,281.55105680125615
2007-04-12 00:00:00,10,282.0002197876044
2007-04-13 00:00:00,10,281.35415091480473
2007-04-14 00:00:00,10,281.57802564950225
2007-04-15 00:00:00,10,281.09388494921967
2007-04-16 00:00:00,10,279.83760359827255
2007-04-17 00:00:00,10,280.92690568606554
2007-04-18 00:00:00,10,280.2167010642854
2007-04-19 00:00:00,10,281.7445246581229
2007-04-20 00:00:00,10,284.359631080926
2007-04-21 00:00:00,10,287.27903432988455
2007-04-22 00:00:00,10,289.44828076667363
2007-04-23 00:00:00,10,290.26595388001834
2007-04-24 00:00:00,10,291.4699423503047
2007-04-25 00:00:00,10,291.0530367457232
2007-04-26 00:00:00,10,286.4217500759941
2007-04-27 00:00:00,10,286.3414922753818
2007-04-28 00:00:00,10,287.0350414462741
2007-04-29 00:00:00,10,285.5458587280047
2007-04-30 00:00:00,10,283.6837814343487
2007-05-01 00:00:00,10,284.4229922889073
2007-05-02 00:00:00,10,286.39187116172405
2007-05-03 00:00:00,10,289.03536088557934
2007-05-04 00:00:00,10,285.73412227361825
2007-05-05 00:00:00,10,287.15666959735125
2007-05-06 00:00:00,10,288.2905903199035
2007-05-07 00:00:00,10,286.9166987365639
2007-05-08 00:00:00,10,286.00292732469217
2007-05-09 00:00:00,10,283.1726253926124
2007-05-10 00:00:00,10,283.4029908892074
2007-05-11 00:00:00,10,282.53718655263805
2007-05-12 00:00:00,10,282.6531907190343
2007-05-13 00:00:00,10,281.968875687265
2007-05-14 00:00:00,10,283.63436583229543
2007-05-15 00:00:00,10,286.28302664098345
2007-05-16 00:00:00,10,289.83422919989346
2007-05-17 00:00:00,10,291.05369886069275
2007-05-18 00:00:00,10,285.5287495055164
2007-05-19 00:00:00,10,289.48486663250316
2007-05-20 00:00:00,10,294.13529958928973
2007-05-21 00:00:00,10,294.44489531761957
2007-05-22 00:00:00,10,292.54260306810585
2007-05-23 00:00:00,10,288.2156077715144
2007-05-24 00:00:00,10,286.8545676585691
2007-05-25 00:00:00,10,288.27442906276497
2007-05-26 00:00:00,10,291.685642982182
2007-05-27 00:00:00,10,293.98263593606055
2007-05-28 00:00:00,10,293.0266772304445
2007-05-29 00:00:00,10,291.0955178522931
2007-05-30 00:00:00,10,290.853368141016
2007-05-31 00:00:00,10,293.2864073236295
2007-06-01 00:00:00,10,291.6438233805516
2007-06-02 00:00:00,10,289.4482416309934
2007-06-03 00:00:00,10,286.9941041252821
2007-06-04 00:00:00,10,285.15335968100567
2007-06-05 00:00:00,10,287.4427141310379
2007-06-06 00:00:00,10,291.8667176999653
2007-06-07 00:00:00,10,290.85767381357994
2007-06-08 00:00:00,10,288.11959834178583
2007-06-09 00:00:00,10,287.11975597030175
2007-06-10 00:00:00,10,287.0841486147675
2007-06-11 00:00:00,10,286.03296300220285
2007-06-12 00:00:00,10,285.85319820083197
2007-06-13 00:00:00,10,285.0202806286769
2007-06-14 00:00:00,10,285.21211814086877
2007-06-15 00:00:00,10,286.58831033954556
2007-06-16 00:00:00,10,288.61612215477305
2007-06-17 00:00:00,10,291.5510795291748
2007-06-18 00:00:00,10,294.4102576427879
2007-06-19 00:00:00,10,294.2983523242069
2007-06-20 00:00:00,10,293.41143463520314
2007-06-21 00:00:00,10,292.22628071862425
2007-06-22 00:00:00,10,290.708045343848
2007-06-23 00:00:00,10,292.5894818085086
2007-06-24 00:00:00,10,294.6351969746015
2007-06-25 00:00:00,10,291.8839889334579
2007-06-26 00:00:00,10,292.0718381811364
2007-06-27 00:00:00,10,292.73113566333257
2007-06-28 00:00:00,10,293.76459317948667
2007-06-29 00:00:00,10,293.5075416415226
2007-06-30 00:00:00,10,292.5438957606916
2007-07-01 00:00:00,10,291.44622849175187
2007-07-02 00:00:00,10,290.1530182539935
2007-07-03 00:00:00,10,288.81164972846824
2007-07-04 00:00:00,10,290.43523947647566
2007-07-05 00:00:00,10,291.7324683530963
2007-07-06 00:00:00,10,290.84790565879484
2007-07-07 00:00:00,10,290.48446650549585
2007-07-08 00:00:00,10,289.91502228899435
2007-07-09 00:00:00,10,292.2392503524402
2007-07-10 00:00:00,10,294.6317326743789
2007-07-11 00:00:00,10,294.94905335246744
2007-07-12 00:00:00,10,293.11153338918854
2007-07-13 00:00:00,10,292.99617285732137
2007-07-14 00:00:00,10,292.52540816469156
2007-07-15 00:00:00,10,291.3885410372588
2007-07-16 00:00:00,10,292.9350791814457
2007-07-17 00:00:00,10,295.74662916325315
2007-07-18 00:00:00,10,291.85107382068395
2007-07-19 00:00:00,10,290.4594009984046
2007-07-20 00:00:00,10,290.6003341699312
2007-07-21 00:00:00,10,290.5846429608075
2007-07-22 00:00:00,10,290.48037084594586
2007-07-23 00:00:00,10,288.98896845979095
2007-07-24 00:00:00,10,289.20683097407505
2007-07-25 00:00:00,10,290.2252759570254
2007-07-26 00:00:00,10,288.8534963062182
2007-07-27 00:00:00,10,288.96339593117614
2007-07-28 00:00:00,10,288.97108589562947
2007-07-29 00:00:00,10,291.0332631560669
2007-07-30 00:00:00,10,290.8622982019263
2007-07-31 00:00:00,10,291.21603443298807
2007-08-01 00:00:00,10,290.2024643022422
2007-08-02 00:00:00,10,291.63087005157615
2007-08-03 00:00:00,10,291.54230600641984
2007-08-04 00:00:00,10,290.7157965950036
2007-08-05 00:00:00,10,290.5466373711455
2007-08-06 00:00:00,10,290.66385162634657
2007-08-07 00:00:00,10,292.0742769467297
2007-08-08 00:00:00,10,294.74183739176567
2007-08-09 00:00:00,10,293.1708456725294
2007-08-10 00:00:00,10,293.4835630958118
2007-08-11 00:00:00,10,291.817174596147
2007-08-12 00:00:00,10,290.75145725483173
2007-08-13 00:00:00,10,291.4386722270818
2007-08-14 00:00:00,10,291.51070530415655
2007-08-15 00:00:00,10,290.5301499717964
2007-08-16 00:00:00,10,289.6820283308462
2007-08-17 00:00:00,10,290.26042525028834
2007-08-18 00:00:00,10,291.43689379009663
2007-08-19 00:00:00,10,290.2392284195606
2007-08-20 00:00:00,10,289.888190366249
2007-08-21 00:00:00,10,290.7349306087399
2007-08-22 00:00:00,10,291.47167105210866
2007-08-23 00:00:00,10,291.7441196422441
2007-08-24 00:00:00,10,292.28378554895215
2007-08-25 00:00:00,10,292.1582193010361
2007-08-26 00:00:00,10,295.3063549719683
2007-08-27 00:00:00,10,295.9149241159226
2007-08-28 00:00:00,10,294.0990130134103
2007-08-29 00:00:00,10,295.3392272567772
2007-08-30 00:00:00,10,294.2519309026005
2007-08-31 00:00:00,10,289.1414462439358
2007-09-01 00:00:00,10,288.14570199232037
