time,member_id,TREFHT
2006-01-01 00:00:00,5,276.3955462461605
2006-01-02 00:00:00,5,277.1064153885219
2006-01-03 00:00:00,5,277.7636620252041
2006-01-04 00:00:00,5,276.80852519609397
2006-01-05 00:00:00,5,276.2265783002723
2006-01-06 00:00:00,5,276.92772011283404
2006-01-07 00:00:00,5,276.9310600066473
2006-01-08 00:00:00,5,279.2998458837591
2006-01-09 00:00:00,5,279.8665441913106
2006-01-10 00:00:00,5,280.57253635231194
2006-01-11 00:00:00,5,281.94966228265474
2006-01-12 00:00:00,5,280.1543417012378
2006-01-13 00:00:00,5,284.3935660946114
2006-01-14 00:00:00,5,281.6756317835486
2006-01-15 00:00:00,5,278.9421153241388
2006-01-16 00:00:00,5,279.51434699761717
2006-01-17 00:00:00,5,277.8263764080894
2006-01-18 00:00:00,5,278.55947234215927
2006-01-19 00:00:00,5,278.10596133832763
2006-01-20 00:00:00,5,278.56150852756736
2006-01-21 00:00:00,5,279.4197276079616
2006-01-22 00:00:00,5,280.3043923004613
2006-01-23 00:00:00,5,278.8583265030272
2006-01-24 00:00:00,5,278.50445631742707
2006-01-25 00:00:00,5,277.3796267239052
2006-01-26 00:00:00,5,278.83178881673547
2006-01-27 00:00:00,5,278.67833493241324
2006-01-28 00:00:00,5,276.93206408654993
2006-01-29 00:00:00,5,275.57293418211736
2006-01-30 00:00:00,5,276.0722015771956
2006-01-31 00:00:00,5,279.6161822243783
2006-02-01 00:00:00,5,278.4757649226629
2006-02-02 00:00:00,5,277.22539243288844
2006-02-03 00:00:00,5,275.19496221383474
2006-02-04 00:00:00,5,274.23170021116846
2006-02-05 00:00:00,5,273.05809706593857
2006-02-06 00:00:00,5,274.0157411952049
2006-02-07 00:00:00,5,275.8624329589933
2006-02-08 00:00:00,5,278.8001831003074
2006-02-09 00:00:00,5,278.01706135625517
2006-02-10 00:00:00,5,278.4327084411705
2006-02-11 00:00:00,5,280.07552859405774
2006-02-12 00:00:00,5,278.40998532763945
2006-02-13 00:00:00,5,279.88604903003215
2006-02-14 00:00:00,5,280.6277623511176
2006-02-15 00:00:00,5,280.07404962688065
2006-02-16 00:00:00,5,280.38812081073706
2006-02-17 00:00:00,5,279.43482734751296
2006-02-18 00:00:00,5,276.9728283763102
2006-02-19 00:00:00,5,277.10861074995046
2006-02-20 00:00:00,5,276.7582455234122
2006-02-21 00:00:00,5,277.42649831387104
2006-02-22 00:00:00,5,280.045725717424
2006-02-23 00:00:00,5,279.3496278404567
2006-02-24 00:00:00,5,277.754787797464
2006-02-25 00:00:00,5,277.4146210185643
2006-02-26 00:00:00,5,278.94944599059875
2006-02-27 00:00:00,5,280.0950908726048
2006-02-28 00:00:00,5,282.70826264674287
2006-03-01 00:00:00,5,281.615894322247
2006-03-02 00:00:00,5,279.1828013646924
2006-03-03 00:00:00,5,279.2704408322976
2006-03-04 00:00:00,5,280.5461503209087
2006-03-05 00:00:00,5,281.66442560795747
2006-03-06 00:00:00,5,278.98616768542047
2006-03-07 00:00:00,5,278.2996114326051
2006-03-08 00:00:00,5,279.5086785205293
2006-03-09 00:00:00,5,281.53303255893474
2006-03-10 00:00:00,5,282.0434626733485
2006-03-11 00:00:00,5,280.4346533625194
2006-03-12 00:00:00,5,279.0117063456344
2006-03-13 00:00:00,5,277.09213831085344
2006-03-14 00:00:00,5,276.85683765689697
2006-03-15 00:00:00,5,277.1011897494836
2006-03-16 00:00:00,5,278.0120238388902
2006-03-17 00:00:00,5,278.05442518163517
2006-03-18 00:00:00,5,279.6960924627485
2006-03-19 00:00:00,5,280.20884880858887
2006-03-20 00:00:00,5,280.43233708114064
2006-03-21 00:00:00,5,280.67787718951377
2006-03-22 00:00:00,5,278.63383111147516
2006-03-23 00:00:00,5,276.46587999020056
2006-03-24 00:00:00,5,278.87899787632335
2006-03-25 00:00:00,5,281.2850182858685
2006-03-26 00:00:00,5,282.3492542042158
2006-03-27 00:00:00,5,282.6839918505299
2006-03-28 00:00:00,5,284.74155962836875
2006-03-29 00:00:00,5,284.443793273174
2006-03-30 00:00:00,5,285.1202207864417
2006-03-31 00:00:00,5,285.16461598937775
2006-04-01 00:00:00,5,283.71840168311405
2006-04-02 00:00:00,5,282.35715900495984
2006-04-03 00:00:00,5,282.3048850573679
2006-04-04 00:00:00,5,281.9728985060396
2006-04-05 00:00:00,5,280.54710615611987
2006-04-06 00:00:00,5,278.4140207749603
2006-04-07 00:00:00,5,277.80091693820617
2006-04-08 00:00:00,5,278.25196364279265
2006-04-09 00:00:00,5,279.249705722779
2006-04-10 00:00:00,5,281.9771701461231
2006-04-11 00:00:00,5,282.9518899087182
2006-04-12 00:00:00,5,284.6945751100455
2006-04-13 00:00:00,5,285.9361981403249
2006-04-14 00:00:00,5,286.7489852708288
2006-04-15 00:00:00,5,286.7979738544188
2006-04-16 00:00:00,5,286.59654436396914
2006-04-17 00:00:00,5,284.6537149407276
2006-04-18 00:00:00,5,285.247730100408
2006-04-19 00:00:00,5,286.4427197860776
2006-04-20 00:00:00,5,287.9652540726895
2006-04-21 00:00:00,5,287.5355539115189
2006-04-22 00:00:00,5,283.455939914994
2006-04-23 00:00:00,5,280.9319216887348
2006-04-24 00:00:00,5,279.16146746961317
2006-04-25 00:00:00,5,279.3625759903447
2006-04-26 00:00:00,5,279.25316837191417
2006-04-27 00:00:00,5,279.05930660670805
2006-04-28 00:00:00,5,279.18926705763624
2006-04-29 00:00:00,5,279.66383821457435
2006-04-30 00:00:00,5,280.1056196051133
2006-05-01 00:00:00,5,279.6574768159843
2006-05-02 00:00:00,5,281.3247998892805
2006-05-03 00:00:00,5,279.2530582578555
2006-05-04 00:00:00,5,281.37892810057264
2006-05-05 00:00:00,5,282.1863880815222
2006-05-06 00:00:00,5,281.62657532217
2006-05-07 00:00:00,5,281.42235794190026
2006-05-08 00:00:00,5,280.8192279389925
2006-05-09 00:00:00,5,281.6144880067086
2006-05-10 00:00:00,5,280.8126884345982
2006-05-11 00:00:00,5,282.8497913714827
2006-05-12 00:00:00,5,285.78834388855
2006-05-13 00:00:00,5,287.63439025376795
2006-05-14 00:00:00,5,286.0569285412751
2006-05-15 00:00:00,5,285.46183472498365
2006-05-16 00:00:00,5,284.6723722174453
2006-05-17 00:00:00,5,284.6734408557153
2006-05-18 00:00:00,5,284.4176295616837
2006-05-19 00:00:00,5,284.148479750692
2006-05-20 00:00:00,5,283.9231672774198
2006-05-21 00:00:00,5,283.56884556677886
2006-05-22 00:00:00,5,282.98661317543684
2006-05-23 00:00:00,5,281.98343945354486
2006-05-24 00:00:00,5,282.1348314826718
2006-05-25 00:00:00,5,281.57559794412475
2006-05-26 00:00:00,5,281.6153237810885
2006-05-27 00:00:00,5,283.4466283686706
2006-05-28 00:00:00,5,283.8615392400257
2006-05-29 00:00:00,5,282.56272521531764
2006-05-30 00:00:00,5,283.19905834445666
2006-05-31 00:00:00,5,283.0553547449918
2006-06-01 00:00:00,5,282.31418898133876
2006-06-02 00:00:00,5,283.402915676751
2006-06-03 00:00:00,5,283.2140809600883
2006-06-04 00:00:00,5,283.7851469639843
2006-06-05 00:00:00,5,283.11641387546723
2006-06-06 00:00:00,5,282.64077352354235
2006-06-07 00:00:00,5,282.30030791170446
2006-06-08 00:00:00,5,282.2423231657757
2006-06-09 00:00:00,5,282.7691617064114
2006-06-10 00:00:00,5,283.77101992231786
2006-06-11 00:00:00,5,284.51873136853925
2006-06-12 00:00:00,5,283.95000529243106
2006-06-13 00:00:00,5,284.2998008218595
2006-06-14 00:00:00,5,284.3850283017853
2006-06-15 00:00:00,5,286.3402803924553
2006-06-16 00:00:00,5,286.48157952087263
2006-06-17 00:00:00,5,287.01106175074233
2006-06-18 00:00:00,5,285.16817383148947
2006-06-19 00:00:00,5,285.78384925686805
2006-06-20 00:00:00,5,287.90347926868276
2006-06-21 00:00:00,5,288.08778158347985
2006-06-22 00:00:00,5,288.0561196029912
2006-06-23 00:00:00,5,288.42157404774224
2006-06-24 00:00:00,5,288.5271114278075
2006-06-25 00:00:00,5,286.4889338840192
2006-06-26 00:00:00,5,287.9810295553382
2006-06-27 00:00:00,5,286.60578160734974
2006-06-28 00:00:00,5,286.33707132154115
2006-06-29 00:00:00,5,287.2047883064577
2006-06-30 00:00:00,5,285.894579799302
2006-07-01 00:00:00,5,287.2716447892155
2006-07-02 00:00:00,5,288.1952458148159
2006-07-03 00:00:00,5,286.9239066819488
2006-07-04 00:00:00,5,286.4168275984479
2006-07-05 00:00:00,5,286.45261320401937
2006-07-06 00:00:00,5,287.5049781118831
2006-07-07 00:00:00,5,287.6870214444815
2006-07-08 00:00:00,5,290.71073636491394
2006-07-09 00:00:00,5,291.7398254940308
2006-07-10 00:00:00,5,287.4102825655066
2006-07-11 00:00:00,5,289.20441832236054
2006-07-12 00:00:00,5,288.2053406777166
2006-07-13 00:00:00,5,289.29677706772566
2006-07-14 00:00:00,5,291.4670384925701
2006-07-15 00:00:00,5,290.92520501184845
2006-07-16 00:00:00,5,291.7566932638417
2006-07-17 00:00:00,5,291.514646302976
2006-07-18 00:00:00,5,293.1484356078637
2006-07-19 00:00:00,5,292.9208747525512
2006-07-20 00:00:00,5,291.7035168457047
2006-07-21 00:00:00,5,290.283930691687
2006-07-22 00:00:00,5,289.03565129693436
2006-07-23 00:00:00,5,288.34068216660813
2006-07-24 00:00:00,5,288.1724486279744
2006-07-25 00:00:00,5,288.57948744104766
2006-07-26 00:00:00,5,288.59532297359004
2006-07-27 00:00:00,5,289.34084533170585
2006-07-28 00:00:00,5,288.94300750039486
2006-07-29 00:00:00,5,290.37487366913984
2006-07-30 00:00:00,5,290.4907373727707
2006-07-31 00:00:00,5,288.9810240714769
2006-08-01 00:00:00,5,287.7899308701682
2006-08-02 00:00:00,5,287.4719201913764
2006-08-03 00:00:00,5,287.6536715391942
2006-08-04 00:00:00,5,287.3092367923585
2006-08-05 00:00:00,5,287.185913068709
2006-08-06 00:00:00,5,287.50698826004333
2006-08-07 00:00:00,5,287.8941807471801
2006-08-08 00:00:00,5,287.83966331383397
